contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042303000152,SFCL,35,53,200,390.0,78000.0,2026-04-23,187622192,256,Kohinoor Investment & Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-23 11:07:34.556910,Samriddhi Finance Company Limited
2026042303000153,SFCL,35,53,180,390.0,70200.0,2026-04-23,187622193,256,Kohinoor Investment & Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-23 11:07:34.556975,Samriddhi Finance Company Limited
2026042303000477,SFCL,26,53,100,387.0,38700.0,2026-04-23,187637755,256,Asian Securities Private Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-23 11:21:54.517207,Samriddhi Finance Company Limited
2026042303000523,SFCL,49,53,700,385.0,269500.0,2026-04-23,187639165,256,Online Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-23 11:23:14.557235,Samriddhi Finance Company Limited
2026042303000621,SFCL,51,53,100,382.0,38200.0,2026-04-23,187643551,256,Oxford Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-23 11:27:11.059419,Samriddhi Finance Company Limited
2026042303000672,SFCL,33,53,700,382.0,267400.0,2026-04-23,187646263,256,Dakshinkali Investment & Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-23 11:29:03.706658,Samriddhi Finance Company Limited
2026042303001066,SFCL,6,28,25,382.0,9550.0,2026-04-23,187659896,256,Agrawal Securities (PVT) Ltd.,Shree Krishna Securities Ltd.,2026-04-23 11:44:11.596420,Samriddhi Finance Company Limited
2026042303001067,SFCL,51,28,25,382.0,9550.0,2026-04-23,187659897,256,Oxford Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-23 11:44:11.596540,Samriddhi Finance Company Limited
2026042303001304,SFCL,19,57,50,382.4,19120.0,2026-04-23,187667776,256,Nepal Investment And Securities Trading Private Limited,Aryatara Investment & Securities,2026-04-23 11:54:15.105747,Samriddhi Finance Company Limited
2026042303001305,SFCL,19,57,50,382.3,19115.0,2026-04-23,187667778,256,Nepal Investment And Securities Trading Private Limited,Aryatara Investment & Securities,2026-04-23 11:54:15.105843,Samriddhi Finance Company Limited
2026042303001306,SFCL,57,57,300,382.2,114660.0,2026-04-23,187667779,256,Aryatara Investment & Securities,Aryatara Investment & Securities,2026-04-23 11:54:15.105906,Samriddhi Finance Company Limited
2026042303001437,SFCL,45,35,10,382.3,3823.0,2026-04-23,187672751,256,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-23 12:00:05.587692,Samriddhi Finance Company Limited
2026042303001615,SFCL,19,57,62,387.0,23994.0,2026-04-23,187680007,256,Nepal Investment And Securities Trading Private Limited,Aryatara Investment & Securities,2026-04-23 12:08:36.065817,Samriddhi Finance Company Limited
2026042303001616,SFCL,19,43,23,387.0,8901.0,2026-04-23,187680010,256,Nepal Investment And Securities Trading Private Limited,South Asian Bulls Pvt. Ltd.,2026-04-23 12:08:36.065999,Samriddhi Finance Company Limited
2026042303001643,SFCL,45,28,90,382.3,34407.0,2026-04-23,187681136,256,Imperial Securities Company Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-23 12:10:33.743079,Samriddhi Finance Company Limited
2026042303001644,SFCL,57,28,100,382.2,38220.0,2026-04-23,187681138,256,Aryatara Investment & Securities,Shree Krishna Securities Ltd.,2026-04-23 12:10:33.743207,Samriddhi Finance Company Limited
2026042303001645,SFCL,19,28,10,382.2,3822.0,2026-04-23,187681139,256,Nepal Investment And Securities Trading Private Limited,Shree Krishna Securities Ltd.,2026-04-23 12:10:33.743249,Samriddhi Finance Company Limited
2026042303002252,SFCL,34,43,75,387.0,29025.0,2026-04-23,187700126,256,Vision Securities Pvt. Ltd,South Asian Bulls Pvt. Ltd.,2026-04-23 12:40:25.552589,Samriddhi Finance Company Limited
2026042303002289,SFCL,19,53,10,390.0,3900.0,2026-04-23,187701770,256,Nepal Investment And Securities Trading Private Limited,Investment Management Nepal Pvt. Ltd.,2026-04-23 12:43:51.249159,Samriddhi Finance Company Limited
2026042303002312,SFCL,19,53,10,390.0,3900.0,2026-04-23,187702516,256,Nepal Investment And Securities Trading Private Limited,Investment Management Nepal Pvt. Ltd.,2026-04-23 12:44:43.375590,Samriddhi Finance Company Limited
2026042303002583,SFCL,34,38,50,386.0,19300.0,2026-04-23,187707356,256,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-23 12:52:43.160320,Samriddhi Finance Company Limited
