contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042303000050,LBBL,48,25,500,495.0,247500.0,2026-04-23,187618451,358,Trishakti Securities Public Limited,Sweta Securities Private Limited,2026-04-23 11:03:46.757232,Lumbini Bikas Bank Ltd.
2026042303000414,LBBL,33,49,25,486.0,12150.0,2026-04-23,187634105,358,Dakshinkali Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-23 11:18:56.961385,Lumbini Bikas Bank Ltd.
2026042303000450,LBBL,33,38,25,486.0,12150.0,2026-04-23,187635912,358,Dakshinkali Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-23 11:20:51.652410,Lumbini Bikas Bank Ltd.
2026042303000451,LBBL,36,38,40,485.0,19400.0,2026-04-23,187635914,358,Secured Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-23 11:20:51.652584,Lumbini Bikas Bank Ltd.
2026042303000604,LBBL,34,1,100,483.0,48300.0,2026-04-23,187642729,358,Vision Securities Pvt. Ltd,Kumari Securities Private Limited,2026-04-23 11:26:32.133232,Lumbini Bikas Bank Ltd.
2026042303000617,LBBL,16,47,300,482.5,144750.0,2026-04-23,187643138,358,Primo Securities (PVT) Ltd.,Neev Securities Pvt. Ltd.,2026-04-23 11:26:59.496862,Lumbini Bikas Bank Ltd.
2026042303000618,LBBL,36,47,300,482.0,144600.0,2026-04-23,187643139,358,Secured Securities Ltd.,Neev Securities Pvt. Ltd.,2026-04-23 11:26:59.497007,Lumbini Bikas Bank Ltd.
2026042303000674,LBBL,42,1,20,482.0,9640.0,2026-04-23,187646370,358,Sani Securities Company Ltd.,Kumari Securities Private Limited,2026-04-23 11:29:09.222872,Lumbini Bikas Bank Ltd.
2026042303000675,LBBL,52,1,50,481.3,24065.0,2026-04-23,187646372,358,Sundhara Securities Limited,Kumari Securities Private Limited,2026-04-23 11:29:09.222988,Lumbini Bikas Bank Ltd.
2026042303000676,LBBL,45,1,250,481.3,120325.0,2026-04-23,187646374,358,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,2026-04-23 11:29:09.223042,Lumbini Bikas Bank Ltd.
2026042303000677,LBBL,57,1,180,481.2,86616.0,2026-04-23,187646375,358,Aryatara Investment & Securities,Kumari Securities Private Limited,2026-04-23 11:29:09.223084,Lumbini Bikas Bank Ltd.
2026042303000762,LBBL,22,50,50,483.0,24150.0,2026-04-23,187649648,358,Siprabi Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-23 11:32:17.458668,Lumbini Bikas Bank Ltd.
2026042303000806,LBBL,67,50,20,483.0,9660.0,2026-04-23,187651144,358,Property Wiard Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-23 11:33:44.082975,Lumbini Bikas Bank Ltd.
2026042303000811,LBBL,32,50,14,483.0,6762.0,2026-04-23,187651256,358,Premier Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-23 11:33:51.840778,Lumbini Bikas Bank Ltd.
2026042303000817,LBBL,49,50,13,483.0,6279.0,2026-04-23,187651353,358,Online Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-23 11:34:04.052967,Lumbini Bikas Bank Ltd.
2026042303000818,LBBL,49,41,107,484.8,51873.6,2026-04-23,187651356,358,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-23 11:34:04.053220,Lumbini Bikas Bank Ltd.
2026042303000887,LBBL,57,41,150,484.8,72720.0,2026-04-23,187654452,358,Aryatara Investment & Securities,Linch Stock Market Ltd.,2026-04-23 11:37:29.491266,Lumbini Bikas Bank Ltd.
2026042303000994,LBBL,34,74,100,484.5,48450.0,2026-04-23,187657504,358,Vision Securities Pvt. Ltd,KALASH STOCK MARKET PVT. LTD.,2026-04-23 11:41:18.025976,Lumbini Bikas Bank Ltd.
2026042303001042,LBBL,45,25,474,483.0,228942.0,2026-04-23,187659027,358,Imperial Securities Company Pvt. Ltd.,Sweta Securities Private Limited,2026-04-23 11:43:06.667607,Lumbini Bikas Bank Ltd.
2026042303001134,LBBL,45,58,526,483.0,254058.0,2026-04-23,187661982,358,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-23 11:46:50.120586,Lumbini Bikas Bank Ltd.
2026042303001135,LBBL,34,58,74,483.0,35742.0,2026-04-23,187661983,358,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-23 11:46:50.120722,Lumbini Bikas Bank Ltd.
2026042303001208,LBBL,58,38,200,484.0,96800.0,2026-04-23,187664000,358,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-23 11:49:22.045475,Lumbini Bikas Bank Ltd.
2026042303001233,LBBL,13,38,25,484.0,12100.0,2026-04-23,187665536,358,Thrive Brokerage House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-23 11:51:15.939236,Lumbini Bikas Bank Ltd.
2026042303001273,LBBL,34,41,26,483.0,12558.0,2026-04-23,187666970,358,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,2026-04-23 11:53:12.282674,Lumbini Bikas Bank Ltd.
2026042303001274,LBBL,36,41,44,483.0,21252.0,2026-04-23,187666972,358,Secured Securities Ltd.,Linch Stock Market Ltd.,2026-04-23 11:53:12.282783,Lumbini Bikas Bank Ltd.
2026042303001275,LBBL,44,41,13,482.3,6269.9,2026-04-23,187666973,358,Dynamic Money Managers Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-23 11:53:12.282859,Lumbini Bikas Bank Ltd.
2026042303001748,LBBL,57,38,300,484.4,145320.0,2026-04-23,187684734,358,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-23 12:15:40.996656,Lumbini Bikas Bank Ltd.
2026042303001831,LBBL,42,74,250,484.5,121125.0,2026-04-23,187687024,358,Sani Securities Company Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-23 12:19:02.588380,Lumbini Bikas Bank Ltd.
2026042303001898,LBBL,44,40,27,484.4,13078.8,2026-04-23,187690164,358,Dynamic Money Managers Securities Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-23 12:23:25.778350,Lumbini Bikas Bank Ltd.
2026042303001933,LBBL,39,40,30,484.4,14532.0,2026-04-23,187691064,358,Sumeru Securities Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-23 12:25:00.337386,Lumbini Bikas Bank Ltd.
