contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042304000372,BPCL,99,101,200,698.0,139600.0,Prabhu Stock Market Limited,APPLE SECURITIES PRIVATE LIMITED,2026-04-23 11:07:47.109959
2026042304000401,BPCL,47,101,717,697.0,499749.0,Neev Securities Pvt. Ltd.,APPLE SECURITIES PRIVATE LIMITED,2026-04-23 11:08:10.893599
2026042304000819,BPCL,45,53,15,685.0,10275.0,Imperial Securities Company Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-23 11:16:29.188061
2026042304001095,BPCL,45,14,10,685.0,6850.0,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-23 11:21:58.305776
2026042304001301,BPCL,6,34,50,690.0,34500.0,Agrawal Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-23 11:25:14.537915
2026042304001717,BPCL,14,1,30,690.0,20700.0,Nepal Stock House (PVT) Ltd.,Kumari Securities Private Limited,2026-04-23 11:32:33.786423
2026042304001718,BPCL,45,1,75,685.0,51375.0,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,2026-04-23 11:32:33.786625
2026042304001719,BPCL,58,1,10,685.0,6850.0,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,2026-04-23 11:32:33.786744
2026042304001720,BPCL,57,1,70,685.0,47950.0,Aryatara Investment & Securities,Kumari Securities Private Limited,2026-04-23 11:32:33.786867
2026042304001721,BPCL,45,1,15,685.0,10275.0,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,2026-04-23 11:32:33.786980
2026042304001722,BPCL,58,1,10,683.0,6830.0,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,2026-04-23 11:32:33.787128
2026042304001723,BPCL,11,1,20,682.0,13640.0,Malla & Malla Stock Broking Company Pvt. Limited,Kumari Securities Private Limited,2026-04-23 11:32:33.787238
