contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042303000142,SHINE,34,65,106,411.0,43566.0,2026-04-23,187621855,473,Vision Securities Pvt. Ltd,Sharepro Securities Private Limited,2026-04-23 11:07:16.968169,Shine Resunga Development Bank Ltd.
2026042303000145,SHINE,34,74,394,411.0,161934.0,2026-04-23,187621960,473,Vision Securities Pvt. Ltd,KALASH STOCK MARKET PVT. LTD.,2026-04-23 11:07:23.164962,Shine Resunga Development Bank Ltd.
2026042303000638,SHINE,42,29,150,406.0,60900.0,2026-04-23,187644936,473,Sani Securities Company Ltd.,Trisul Securities & Invt. Ltd.,2026-04-23 11:28:05.104716,Shine Resunga Development Bank Ltd.
2026042303000642,SHINE,40,57,14,403.0,5642.0,2026-04-23,187645114,473,Creative Securities Pvt Ltd,Aryatara Investment & Securities,2026-04-23 11:28:18.577685,Shine Resunga Development Bank Ltd.
2026042303000768,SHINE,14,19,50,403.2,20160.0,2026-04-23,187649712,473,Nepal Stock House (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-23 11:32:22.123043,Shine Resunga Development Bank Ltd.
2026042303000769,SHINE,40,19,186,403.0,74958.0,2026-04-23,187649714,473,Creative Securities Pvt Ltd,Nepal Investment And Securities Trading Private Limited,2026-04-23 11:32:22.123077,Shine Resunga Development Bank Ltd.
2026042303000770,SHINE,52,19,67,403.0,27001.0,2026-04-23,187649715,473,Sundhara Securities Limited,Nepal Investment And Securities Trading Private Limited,2026-04-23 11:32:22.123102,Shine Resunga Development Bank Ltd.
2026042303000827,SHINE,14,17,22,403.3,8872.6,2026-04-23,187651611,473,Nepal Stock House (PVT) Ltd.,ABC Securities Private Limited,2026-04-23 11:34:29.114442,Shine Resunga Development Bank Ltd.
2026042303000847,SHINE,49,45,66,403.1,26604.6,2026-04-23,187652331,473,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-23 11:35:18.170576,Shine Resunga Development Bank Ltd.
2026042303001008,SHINE,57,75,1,391.1,391.1,2026-04-23,187657976,473,Aryatara Investment & Securities,N.I.M.B. Stock Markets Limited,2026-04-23 11:41:49.750945,Shine Resunga Development Bank Ltd.
2026042303001028,SHINE,58,6,2,391.2,782.4,2026-04-23,187658739,473,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-23 11:42:44.858016,Shine Resunga Development Bank Ltd.
2026042303001068,SHINE,56,1,73,403.5,29455.5,2026-04-23,187660023,473,Sri Hari Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-23 11:44:23.143219,Shine Resunga Development Bank Ltd.
2026042303001236,SHINE,34,42,18,408.5,7353.0,2026-04-23,187665650,473,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,2026-04-23 11:51:24.044955,Shine Resunga Development Bank Ltd.
2026042303001373,SHINE,36,59,100,408.4,40840.0,2026-04-23,187669934,473,Secured Securities Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-23 11:56:54.491445,Shine Resunga Development Bank Ltd.
2026042303001533,SHINE,58,57,5,403.0,2015.0,2026-04-23,187675971,473,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-23 12:04:09.217134,Shine Resunga Development Bank Ltd.
2026042303001668,SHINE,28,32,200,407.0,81400.0,2026-04-23,187681974,473,Shree Krishna Securities Ltd.,Premier Securities Company Ltd.,2026-04-23 12:11:52.532638,Shine Resunga Development Bank Ltd.
2026042303001821,SHINE,28,35,250,407.0,101750.0,2026-04-23,187686806,473,Shree Krishna Securities Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-23 12:18:42.154700,Shine Resunga Development Bank Ltd.
2026042303001888,SHINE,57,20,136,405.2,55107.2,2026-04-23,187689869,473,Aryatara Investment & Securities,Sipla Securities Private Limited,2026-04-23 12:22:48.985406,Shine Resunga Development Bank Ltd.
2026042303001966,SHINE,57,34,60,405.2,24312.0,2026-04-23,187692147,473,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,2026-04-23 12:26:50.691286,Shine Resunga Development Bank Ltd.
2026042303002038,SHINE,57,57,100,405.2,40520.0,2026-04-23,187695137,473,Aryatara Investment & Securities,Aryatara Investment & Securities,2026-04-23 12:32:29.616701,Shine Resunga Development Bank Ltd.
2026042303002053,SHINE,49,35,250,407.0,101750.0,2026-04-23,187695678,473,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-23 12:33:29.000778,Shine Resunga Development Bank Ltd.
2026042303002055,SHINE,7,45,6,403.0,2418.0,2026-04-23,187695703,473,J.F. Securites (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-23 12:33:35.625323,Shine Resunga Development Bank Ltd.
2026042303002613,SHINE,49,59,390,408.4,159276.0,2026-04-23,187708035,473,Online Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-23 12:53:57.048548,Shine Resunga Development Bank Ltd.
2026042303002614,SHINE,49,42,1010,408.5,412585.0,2026-04-23,187708038,473,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-23 12:53:57.048746,Shine Resunga Development Bank Ltd.
