contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042304000798,RURU,58,49,2,655.0,1310.0,2026-04-23,187630753,2935,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-23 11:16:12.768051,Ru Ru Jalbidhyut Pariyojana Limited
2026042304001506,RURU,92,49,12,661.1,7933.2,2026-04-23,187646079,2935,Roadshow securities limited,Online Securities Pvt. Ltd.,2026-04-23 11:28:56.152068,Ru Ru Jalbidhyut Pariyojana Limited
2026042304001895,RURU,57,58,1,650.0,650.0,2026-04-23,187654177,2935,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-23 11:37:06.585841,Ru Ru Jalbidhyut Pariyojana Limited
2026042304001944,RURU,34,53,18,673.0,12114.0,2026-04-23,187655092,2935,Vision Securities Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,2026-04-23 11:38:15.888400,Ru Ru Jalbidhyut Pariyojana Limited
2026042304002181,RURU,58,56,1,660.0,660.0,2026-04-23,187659303,2935,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-23 11:43:26.481651,Ru Ru Jalbidhyut Pariyojana Limited
2026042304002840,RURU,92,76,188,661.1,124286.8,2026-04-23,187667768,2935,Roadshow securities limited,Machhapuchchhre Securities Limited,2026-04-23 11:54:14.642884,Ru Ru Jalbidhyut Pariyojana Limited
2026042304002841,RURU,7,76,100,661.0,66100.0,2026-04-23,187667770,2935,J.F. Securites (PVT) Ltd.,Machhapuchchhre Securities Limited,2026-04-23 11:54:14.643071,Ru Ru Jalbidhyut Pariyojana Limited
2026042304002842,RURU,14,76,12,661.0,7932.0,2026-04-23,187667771,2935,Nepal Stock House (PVT) Ltd.,Machhapuchchhre Securities Limited,2026-04-23 11:54:14.643178,Ru Ru Jalbidhyut Pariyojana Limited
2026042304002860,RURU,49,58,10,661.1,6611.0,2026-04-23,187668312,2935,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-23 11:54:56.043126,Ru Ru Jalbidhyut Pariyojana Limited
2026042304003039,RURU,14,34,45,661.0,29745.0,2026-04-23,187670841,2935,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-23 11:57:48.602976,Ru Ru Jalbidhyut Pariyojana Limited
