contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042305000081,SPC,45,38,10,488.9,4889.0,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-23 11:03:05.207394
2026042305000182,SPC,90,41,90,475.0,42750.0,Sajilo Broker Limited,Linch Stock Market Ltd.,2026-04-23 11:05:01.211561
2026042305000229,SPC,41,38,10,488.6,4886.0,Linch Stock Market Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-23 11:05:50.058078
2026042305000347,SPC,14,29,30,488.4,14652.0,Nepal Stock House (PVT) Ltd.,Trisul Securities & Invt. Ltd.,2026-04-23 11:07:47.922782
2026042305000359,SPC,14,41,160,488.4,78144.0,Nepal Stock House (PVT) Ltd.,Linch Stock Market Ltd.,2026-04-23 11:08:08.377886
2026042305000360,SPC,14,67,10,488.4,4884.0,Nepal Stock House (PVT) Ltd.,Property Wiard Limited,2026-04-23 11:08:10.241187
2026042305000498,SPC,49,42,20,485.0,9700.0,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-23 11:11:19.119646
2026042305000627,SPC,95,32,10,481.0,4810.0,Magnet Securities and Investment Company Private Limited,Premier Securities Company Ltd.,2026-04-23 11:14:14.883005
2026042305001067,SPC,17,39,18,475.0,8550.0,ABC Securities Private Limited,Sumeru Securities Pvt. Ltd.,2026-04-23 11:20:48.489247
2026042305001095,SPC,90,38,10,474.1,4741.0,Sajilo Broker Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-23 11:21:05.889733
2026042305001096,SPC,45,38,200,474.1,94820.0,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-23 11:21:05.889832
2026042305001097,SPC,50,38,54,474.0,25596.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-23 11:21:05.889876
2026042305001237,SPC,95,41,200,475.0,95000.0,Magnet Securities and Investment Company Private Limited,Linch Stock Market Ltd.,2026-04-23 11:22:14.732233
2026042305001238,SPC,50,41,46,474.0,21804.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-23 11:22:14.732354
2026042305001239,SPC,14,41,254,474.0,120396.0,Nepal Stock House (PVT) Ltd.,Linch Stock Market Ltd.,2026-04-23 11:22:14.732432
