contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042305000115,NYADI,44,28,10,405.0,4050.0,Dynamic Money Managers Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-23 11:03:40.798024
2026042305000303,NYADI,44,58,10,405.0,4050.0,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-23 11:07:05.595931
2026042305000422,NYADI,13,44,10,402.2,4022.0,Thrive Brokerage House Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-23 11:09:46.749429
2026042305000486,NYADI,13,69,340,402.2,136748.0,Thrive Brokerage House Pvt. Ltd,INDEX SECURITIES LIMITED,2026-04-23 11:11:10.349779
2026042305000487,NYADI,74,69,110,402.1,44231.0,KALASH STOCK MARKET PVT. LTD.,INDEX SECURITIES LIMITED,2026-04-23 11:11:10.349818
2026042305000488,NYADI,74,69,50,402.1,20105.0,KALASH STOCK MARKET PVT. LTD.,INDEX SECURITIES LIMITED,2026-04-23 11:11:10.349845
2026042305000489,NYADI,58,69,500,402.0,201000.0,Naasa Securities Co. Ltd.,INDEX SECURITIES LIMITED,2026-04-23 11:11:10.349870
2026042305000564,NYADI,26,56,10,402.1,4021.0,Asian Securities Private Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-23 11:13:12.178422
2026042305000654,NYADI,26,58,66,402.1,26538.6,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,2026-04-23 11:14:34.162417
2026042305000828,NYADI,26,36,10,402.1,4021.0,Asian Securities Private Ltd.,Secured Securities Ltd.,2026-04-23 11:16:53.622218
2026042305001216,NYADI,26,58,10,402.1,4021.0,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,2026-04-23 11:21:55.444485
2026042305001291,NYADI,58,56,200,402.0,80400.0,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-23 11:23:00.118449
2026042305001483,NYADI,58,58,10,402.0,4020.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-23 11:25:48.411123
2026042305001611,NYADI,58,53,10,402.0,4020.0,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-23 11:27:35.452330
2026042305001911,NYADI,83,43,100,402.1,40210.0,Sanima Securities Limited,South Asian Bulls Pvt. Ltd.,2026-04-23 11:31:46.171463
2026042305002167,NYADI,49,45,10,400.0,4000.0,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-23 11:36:02.682797
2026042305002506,NYADI,83,58,10,401.0,4010.0,Sanima Securities Limited,Naasa Securities Co. Ltd.,2026-04-23 11:41:53.013370
2026042305002805,NYADI,83,17,10,401.0,4010.0,Sanima Securities Limited,ABC Securities Private Limited,2026-04-23 11:46:36.925140
2026042305002853,NYADI,83,39,10,401.0,4010.0,Sanima Securities Limited,Sumeru Securities Pvt. Ltd.,2026-04-23 11:47:06.189810
2026042305002854,NYADI,83,34,70,401.0,28070.0,Sanima Securities Limited,Vision Securities Pvt. Ltd,2026-04-23 11:47:07.983036
2026042305002855,NYADI,49,34,60,400.0,24000.0,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-23 11:47:07.983111
2026042305002856,NYADI,49,34,70,400.0,28000.0,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-23 11:47:07.983152
2026042305002903,NYADI,49,49,50,400.0,20000.0,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-23 11:48:34.621463
2026042305002994,NYADI,34,45,10,401.0,4010.0,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-23 11:50:48.801998
2026042305003014,NYADI,34,48,20,401.0,8020.0,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,2026-04-23 11:50:59.400464
2026042305003166,NYADI,34,35,10,401.0,4010.0,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-23 11:53:39.694826
2026042305003351,NYADI,34,58,10,401.0,4010.0,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-23 11:56:45.228529
2026042305003447,NYADI,49,58,15,400.0,6000.0,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-23 11:58:22.802288
2026042305003583,NYADI,49,41,10,400.0,4000.0,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-23 12:01:18.143498
2026042305003703,NYADI,49,13,10,400.0,4000.0,Online Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-23 12:03:34.247200
2026042305003834,NYADI,49,52,40,400.0,16000.0,Online Securities Pvt. Ltd.,Sundhara Securities Limited,2026-04-23 12:05:04.767281
2026042305003841,NYADI,49,48,10,400.0,4000.0,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-23 12:05:18.249019
2026042305003851,NYADI,49,89,50,400.0,20000.0,Online Securities Pvt. Ltd.,Global IME Securities Limited,2026-04-23 12:05:24.458102
2026042305003973,NYADI,49,57,10,400.0,4000.0,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-23 12:07:27.555743
2026042305004092,NYADI,49,58,10,400.0,4000.0,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-23 12:09:00.439649
2026042305004206,NYADI,49,1,10,400.0,4000.0,Online Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-23 12:11:36.040717
2026042305004292,NYADI,49,52,40,400.0,16000.0,Online Securities Pvt. Ltd.,Sundhara Securities Limited,2026-04-23 12:13:51.760882
2026042305004418,NYADI,49,17,10,400.0,4000.0,Online Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-23 12:16:50.102145
2026042305004521,NYADI,49,40,10,400.0,4000.0,Online Securities Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-23 12:18:53.695791
2026042305004544,NYADI,49,35,10,400.0,4000.0,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-23 12:19:34.963047
2026042305004644,NYADI,49,58,10,400.0,4000.0,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-23 12:21:55.672371
2026042305004789,NYADI,49,39,10,400.0,4000.0,Online Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-23 12:24:54.745220
2026042305004879,NYADI,14,52,40,400.1,16004.0,Nepal Stock House (PVT) Ltd.,Sundhara Securities Limited,2026-04-23 12:26:45.221551
2026042305005134,NYADI,14,52,40,400.1,16004.0,Nepal Stock House (PVT) Ltd.,Sundhara Securities Limited,2026-04-23 12:32:06.163845
2026042305005521,NYADI,14,34,10,400.1,4001.0,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-23 12:39:49.940232
2026042305005707,NYADI,14,22,10,400.1,4001.0,Nepal Stock House (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-23 12:43:44.964698
2026042305005708,NYADI,49,22,30,400.0,12000.0,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-23 12:43:44.964789
