contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042304000263,CHCL,34,29,150,483.0,72450.0,2026-04-23,187621075,154,Vision Securities Pvt. Ltd,Trisul Securities & Invt. Ltd.,2026-04-23 11:06:27.983640,Chilime Hydropower Company Limited
2026042304000484,CHCL,34,69,50,483.0,24150.0,2026-04-23,187624652,154,Vision Securities Pvt. Ltd,INDEX SECURITIES LIMITED,2026-04-23 11:09:56.285933,Chilime Hydropower Company Limited
2026042304000485,CHCL,45,69,100,483.0,48300.0,2026-04-23,187624654,154,Imperial Securities Company Pvt. Ltd.,INDEX SECURITIES LIMITED,2026-04-23 11:09:56.286026,Chilime Hydropower Company Limited
2026042304000486,CHCL,40,69,85,482.5,41012.5,2026-04-23,187624656,154,Creative Securities Pvt Ltd,INDEX SECURITIES LIMITED,2026-04-23 11:09:56.286063,Chilime Hydropower Company Limited
2026042304000487,CHCL,28,69,2465,482.0,1188130.0,2026-04-23,187624657,154,Shree Krishna Securities Ltd.,INDEX SECURITIES LIMITED,2026-04-23 11:09:56.286096,Chilime Hydropower Company Limited
2026042304000840,CHCL,3,41,50,482.1,24105.0,2026-04-23,187631827,154,Arun Securities (PVT) Ltd.,Linch Stock Market Ltd.,2026-04-23 11:17:03.386126,Chilime Hydropower Company Limited
2026042304000904,CHCL,28,58,30,482.0,14460.0,2026-04-23,187633381,154,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-23 11:18:20.284984,Chilime Hydropower Company Limited
2026042304001058,CHCL,42,58,10,482.2,4822.0,2026-04-23,187636810,154,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-23 11:21:20.991486,Chilime Hydropower Company Limited
2026042304001059,CHCL,96,58,10,482.1,4821.0,2026-04-23,187636812,154,Himalayan Securities Limited,Naasa Securities Co. Ltd.,2026-04-23 11:21:20.991703,Chilime Hydropower Company Limited
2026042304001060,CHCL,28,58,180,482.0,86760.0,2026-04-23,187636813,154,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-23 11:21:20.991814,Chilime Hydropower Company Limited
