contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042301000001,SBI,32,8,350,420.0,147000.0,Premier Securities Company Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-23 10:46:00.036972
2026042301000002,SBI,32,40,48,420.0,20160.0,Premier Securities Company Ltd.,Creative Securities Pvt Ltd,2026-04-23 10:46:00.037003
2026042301000394,SBI,89,40,10,412.0,4120.0,Global IME Securities Limited,Creative Securities Pvt Ltd,2026-04-23 11:00:53.605714
2026042301000739,SBI,58,8,51,410.0,20910.0,Naasa Securities Co. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-23 11:01:59.607942
2026042301012409,SBI,45,40,142,407.8,57907.6,Imperial Securities Company Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-23 11:30:49.849184
2026042301012410,SBI,45,54,404,407.9,164791.6,Imperial Securities Company Pvt. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-23 11:30:49.849292
2026042301012411,SBI,45,43,100,408.0,40800.0,Imperial Securities Company Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-23 11:30:49.849352
2026042301014373,SBI,25,52,100,408.9,40890.0,Sweta Securities Private Limited,Sundhara Securities Limited,2026-04-23 11:36:29.539582
2026042301014374,SBI,25,62,100,409.0,40900.0,Sweta Securities Private Limited,Capital Max Securities Ltd,2026-04-23 11:36:29.539701
2026042301015431,SBI,57,58,20,408.9,8178.0,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-23 11:40:08.470413
2026042301016511,SBI,45,5,69,407.0,28083.0,Imperial Securities Company Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-23 11:44:24.134419
2026042301016527,SBI,43,34,1,397.7,397.7,South Asian Bulls Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-23 11:44:26.995147
2026042301019586,SBI,42,51,365,404.0,147460.0,Sani Securities Company Ltd.,Oxford Securities Pvt. Ltd.,2026-04-23 11:56:13.035971
2026042301023474,SBI,6,41,100,406.0,40600.0,Agrawal Securities (PVT) Ltd.,Linch Stock Market Ltd.,2026-04-23 12:09:45.093609
2026042301023475,SBI,6,51,100,407.0,40700.0,Agrawal Securities (PVT) Ltd.,Oxford Securities Pvt. Ltd.,2026-04-23 12:09:45.093654
2026042301023822,SBI,45,29,10,401.5,4015.0,Imperial Securities Company Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-23 12:11:39.020150
2026042301026848,SBI,43,41,1,389.6,389.6,South Asian Bulls Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-23 12:24:09.798928
2026042301031693,SBI,7,52,10,405.0,4050.0,J.F. Securites (PVT) Ltd.,Sundhara Securities Limited,2026-04-23 12:50:17.586061
2026042301033708,SBI,10,41,100,402.0,40200.0,Pragyan Securities (PVT) Ltd.,Linch Stock Market Ltd.,2026-04-23 12:59:50.153527
2026042301034784,SBI,51,58,10,403.0,4030.0,Oxford Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-23 13:03:45.316246
2026042301034785,SBI,34,58,200,401.9,80380.0,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-23 13:03:45.316402
2026042301034786,SBI,42,58,53,401.8,21295.4,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-23 13:03:45.316473
2026042301035556,SBI,56,51,10,407.0,4070.0,Sri Hari Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-23 13:08:08.678598
2026042301039297,SBI,77,53,36,403.0,14508.0,Nabil Stock Dealer Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-23 13:26:48.396275
2026042301039818,SBI,77,41,500,403.0,201500.0,Nabil Stock Dealer Ltd.,Linch Stock Market Ltd.,2026-04-23 13:29:23.647806
2026042301041276,SBI,49,21,1,400.0,400.0,Online Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-23 13:36:57.895290
2026042301042436,SBI,48,34,10,406.9,4069.0,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,2026-04-23 13:45:32.915339
2026042301043069,SBI,77,14,100,403.0,40300.0,Nabil Stock Dealer Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-23 13:49:46.492835
2026042301043239,SBI,48,34,10,406.9,4069.0,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,2026-04-23 13:50:45.378168
2026042301044011,SBI,43,47,100,403.1,40310.0,South Asian Bulls Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-23 13:57:25.847419
2026042301044186,SBI,77,34,621,406.9,252684.9,Nabil Stock Dealer Ltd.,Vision Securities Pvt. Ltd,2026-04-23 13:58:46.631932
2026042301044187,SBI,77,34,1200,406.9,488280.0,Nabil Stock Dealer Ltd.,Vision Securities Pvt. Ltd,2026-04-23 13:58:46.632299
2026042301044188,SBI,77,51,25,407.0,10175.0,Nabil Stock Dealer Ltd.,Oxford Securities Pvt. Ltd.,2026-04-23 13:58:46.632513
2026042301044189,SBI,77,81,154,407.0,62678.0,Nabil Stock Dealer Ltd.,Aakashbhairab Securities Ltd.,2026-04-23 13:58:46.632716
2026042301044198,SBI,77,81,169,407.0,68783.0,Nabil Stock Dealer Ltd.,Aakashbhairab Securities Ltd.,2026-04-23 13:58:53.475224
2026042301044199,SBI,77,7,100,407.0,40700.0,Nabil Stock Dealer Ltd.,J.F. Securites (PVT) Ltd.,2026-04-23 13:58:53.475555
2026042301044423,SBI,32,39,50,408.0,20400.0,Premier Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-23 14:00:59.335351
2026042301045078,SBI,77,39,50,408.0,20400.0,Nabil Stock Dealer Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-23 14:05:18.331298
2026042301045079,SBI,77,45,1000,408.0,408000.0,Nabil Stock Dealer Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-23 14:05:18.331723
2026042301045080,SBI,77,17,548,408.0,223584.0,Nabil Stock Dealer Ltd.,ABC Securities Private Limited,2026-04-23 14:05:18.331983
2026042301045462,SBI,77,51,500,408.0,204000.0,Nabil Stock Dealer Ltd.,Oxford Securities Pvt. Ltd.,2026-04-23 14:07:36.918762
2026042301045464,SBI,77,4,981,408.0,400248.0,Nabil Stock Dealer Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-23 14:07:37.618433
2026042301045471,SBI,77,26,1000,408.0,408000.0,Nabil Stock Dealer Ltd.,Asian Securities Private Ltd.,2026-04-23 14:07:42.497249
2026042301045480,SBI,77,26,519,408.0,211752.0,Nabil Stock Dealer Ltd.,Asian Securities Private Ltd.,2026-04-23 14:07:49.964056
2026042301045694,SBI,77,58,30,407.9,12237.0,Nabil Stock Dealer Ltd.,Naasa Securities Co. Ltd.,2026-04-23 14:09:13.295989
2026042301045695,SBI,77,26,481,408.0,196248.0,Nabil Stock Dealer Ltd.,Asian Securities Private Ltd.,2026-04-23 14:09:13.296151
2026042301045696,SBI,77,21,119,408.0,48552.0,Nabil Stock Dealer Ltd.,Midas Stock Broking Company Private Limited,2026-04-23 14:09:13.296236
2026042301046050,SBI,77,49,100,407.9,40790.0,Nabil Stock Dealer Ltd.,Online Securities Pvt. Ltd.,2026-04-23 14:11:32.657179
2026042301046051,SBI,77,25,36,408.0,14688.0,Nabil Stock Dealer Ltd.,Sweta Securities Private Limited,2026-04-23 14:11:32.657376
2026042301046087,SBI,77,25,164,408.0,66912.0,Nabil Stock Dealer Ltd.,Sweta Securities Private Limited,2026-04-23 14:11:50.677934
2026042301046088,SBI,77,42,336,408.5,137256.0,Nabil Stock Dealer Ltd.,Sani Securities Company Ltd.,2026-04-23 14:11:50.678091
2026042301046277,SBI,77,47,99,407.0,40293.0,Nabil Stock Dealer Ltd.,Neev Securities Pvt. Ltd.,2026-04-23 14:13:25.245341
2026042301046314,SBI,77,51,3500,407.0,1424500.0,Nabil Stock Dealer Ltd.,Oxford Securities Pvt. Ltd.,2026-04-23 14:13:50.284104
2026042301046482,SBI,43,38,10,408.0,4080.0,South Asian Bulls Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-23 14:15:09.032497
2026042301046546,SBI,77,51,500,407.0,203500.0,Nabil Stock Dealer Ltd.,Oxford Securities Pvt. Ltd.,2026-04-23 14:15:30.731487
2026042301046731,SBI,43,38,10,408.0,4080.0,South Asian Bulls Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-23 14:16:41.738433
2026042301046732,SBI,43,42,11,408.5,4493.5,South Asian Bulls Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-23 14:16:41.738624
2026042301046839,SBI,42,42,160,408.5,65360.0,Sani Securities Company Ltd.,Sani Securities Company Ltd.,2026-04-23 14:17:19.165021
2026042301046840,SBI,42,28,43,408.9,17582.7,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,2026-04-23 14:17:19.165162
2026042301046841,SBI,42,43,17,408.9,6951.3,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-23 14:17:19.165279
2026042301046856,SBI,77,13,506,407.0,205942.0,Nabil Stock Dealer Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-23 14:17:23.966452
2026042301046881,SBI,77,71,395,407.0,160765.0,Nabil Stock Dealer Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-23 14:17:33.757087
2026042301050506,SBI,77,71,605,407.0,246235.0,Nabil Stock Dealer Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-23 14:37:27.002097
2026042301050507,SBI,77,7,500,407.0,203500.0,Nabil Stock Dealer Ltd.,J.F. Securites (PVT) Ltd.,2026-04-23 14:37:27.002315
2026042301050508,SBI,77,46,104,407.0,42328.0,Nabil Stock Dealer Ltd.,Kalika Securities Pvt. Ltd.,2026-04-23 14:37:27.002393
2026042301050977,SBI,48,43,10,408.9,4089.0,Trishakti Securities Public Limited,South Asian Bulls Pvt. Ltd.,2026-04-23 14:39:40.589112
2026042301051983,SBI,77,65,318,408.5,129903.0,Nabil Stock Dealer Ltd.,Sharepro Securities Private Limited,2026-04-23 14:43:43.977303
