contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042304000026,API,36,59,21,350.0,7350.0,2026-04-23,187615378,697,Secured Securities Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-23 11:00:20.939600,Api Power Company Ltd.
2026042304000031,API,36,35,225,350.0,78750.0,2026-04-23,187615866,697,Secured Securities Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-23 11:00:50.969884,Api Power Company Ltd.
2026042304000056,API,56,58,10,343.0,3430.0,2026-04-23,187617029,697,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-23 11:02:23.565184,Api Power Company Ltd.
2026042304000087,API,42,83,15,343.1,5146.5,2026-04-23,187618383,697,Sani Securities Company Ltd.,Sanima Securities Limited,2026-04-23 11:03:42.130001,Api Power Company Ltd.
2026042304000100,API,56,58,12,343.0,4116.0,2026-04-23,187618609,697,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-23 11:04:00.206398,Api Power Company Ltd.
2026042304000115,API,47,29,10,344.0,3440.0,2026-04-23,187618871,697,Neev Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-23 11:04:23.479587,Api Power Company Ltd.
2026042304000124,API,47,67,30,344.0,10320.0,2026-04-23,187618989,697,Neev Securities Pvt. Ltd.,Property Wiard Limited,2026-04-23 11:04:30.669758,Api Power Company Ltd.
2026042304000139,API,50,50,1,333.7,333.7,2026-04-23,187619205,697,Cristal Kanchanjanga Securites Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-23 11:04:45.342915,Api Power Company Ltd.
2026042304000156,API,10,67,89,345.0,30705.0,2026-04-23,187619634,697,Pragyan Securities (PVT) Ltd.,Property Wiard Limited,2026-04-23 11:05:04.571956,Api Power Company Ltd.
2026042304000182,API,45,67,11,345.0,3795.0,2026-04-23,187619897,697,Imperial Securities Company Pvt. Ltd.,Property Wiard Limited,2026-04-23 11:05:25.134557,Api Power Company Ltd.
2026042304000183,API,45,14,100,345.0,34500.0,2026-04-23,187619899,697,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-23 11:05:25.134692,Api Power Company Ltd.
2026042304000186,API,14,38,13,345.9,4496.7,2026-04-23,187620001,697,Nepal Stock House (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-23 11:05:35.650623,Api Power Company Ltd.
2026042304000187,API,14,33,487,346.0,168502.0,2026-04-23,187620004,697,Nepal Stock House (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-23 11:05:35.650924,Api Power Company Ltd.
2026042304000202,API,22,33,10,346.0,3460.0,2026-04-23,187620290,697,Siprabi Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-23 11:05:48.094652,Api Power Company Ltd.
2026042304000204,API,45,14,189,346.0,65394.0,2026-04-23,187620296,697,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-23 11:05:49.026430,Api Power Company Ltd.
