contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042304000476,GHL,58,46,24,240.1,5762.4,Naasa Securities Co. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-23 11:09:52.250682
2026042304000652,GHL,17,39,300,240.4,72120.0,ABC Securities Private Limited,Sumeru Securities Pvt. Ltd.,2026-04-23 11:13:18.414372
2026042304000653,GHL,58,39,46,240.3,11053.8,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-23 11:13:18.414425
2026042304000654,GHL,17,39,454,240.3,109096.2,ABC Securities Private Limited,Sumeru Securities Pvt. Ltd.,2026-04-23 11:13:18.414454
2026042304000984,GHL,38,49,300,241.0,72300.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,2026-04-23 11:20:14.343590
2026042304001445,GHL,41,13,130,241.0,31330.0,Linch Stock Market Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-23 11:27:45.962142
2026042304001739,GHL,45,32,10,241.0,2410.0,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-23 11:32:47.016422
2026042304001744,GHL,16,32,490,241.0,118090.0,Primo Securities (PVT) Ltd.,Premier Securities Company Ltd.,2026-04-23 11:32:57.052993
2026042304001745,GHL,16,32,10,241.0,2410.0,Primo Securities (PVT) Ltd.,Premier Securities Company Ltd.,2026-04-23 11:32:59.678529
2026042304001746,GHL,17,32,46,240.3,11053.8,ABC Securities Private Limited,Premier Securities Company Ltd.,2026-04-23 11:32:59.678667
2026042304001747,GHL,4,32,185,240.1,44418.5,Opal Securities Investment (PVT) Ltd.,Premier Securities Company Ltd.,2026-04-23 11:32:59.678722
2026042304001748,GHL,22,32,259,240.0,62160.0,Siprabi Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-23 11:32:59.678786
2026042304001756,GHL,22,88,141,240.0,33840.0,Siprabi Securities Pvt. Ltd.,Blue Chip Securities Ltd,2026-04-23 11:33:16.557660
2026042304001757,GHL,62,88,20,240.0,4800.0,Capital Max Securities Ltd,Blue Chip Securities Ltd,2026-04-23 11:33:16.557762
2026042304001758,GHL,58,88,10,240.0,2400.0,Naasa Securities Co. Ltd.,Blue Chip Securities Ltd,2026-04-23 11:33:16.557782
2026042304001759,GHL,41,88,370,240.0,88800.0,Linch Stock Market Ltd.,Blue Chip Securities Ltd,2026-04-23 11:33:16.557803
2026042304001760,GHL,49,88,400,239.1,95640.0,Online Securities Pvt. Ltd.,Blue Chip Securities Ltd,2026-04-23 11:33:16.557826
2026042304001761,GHL,7,88,500,239.0,119500.0,J.F. Securites (PVT) Ltd.,Blue Chip Securities Ltd,2026-04-23 11:33:16.557863
2026042304001762,GHL,39,88,50,238.9,11945.0,Sumeru Securities Pvt. Ltd.,Blue Chip Securities Ltd,2026-04-23 11:33:16.557890
2026042304001763,GHL,25,88,1000,238.9,238900.0,Sweta Securities Private Limited,Blue Chip Securities Ltd,2026-04-23 11:33:16.557917
2026042304001764,GHL,7,88,2000,238.7,477400.0,J.F. Securites (PVT) Ltd.,Blue Chip Securities Ltd,2026-04-23 11:33:16.557937
2026042304001765,GHL,17,88,300,238.6,71580.0,ABC Securities Private Limited,Blue Chip Securities Ltd,2026-04-23 11:33:16.557963
2026042304001766,GHL,13,88,1400,238.5,333900.0,Thrive Brokerage House Pvt. Ltd,Blue Chip Securities Ltd,2026-04-23 11:33:16.557986
2026042304001767,GHL,44,88,500,238.2,119100.0,Dynamic Money Managers Securities Pvt. Ltd.,Blue Chip Securities Ltd,2026-04-23 11:33:16.558011
2026042304001768,GHL,49,88,200,238.1,47620.0,Online Securities Pvt. Ltd.,Blue Chip Securities Ltd,2026-04-23 11:33:16.558033
2026042304001769,GHL,25,88,109,238.1,25952.9,Sweta Securities Private Limited,Blue Chip Securities Ltd,2026-04-23 11:33:16.558056
