contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042301001530,NBL,62,43,11,275.0,3025.0,Capital Max Securities Ltd,South Asian Bulls Pvt. Ltd.,2026-04-23 11:03:59.363889
2026042301001531,NBL,62,14,89,275.0,24475.0,Capital Max Securities Ltd,Nepal Stock House (PVT) Ltd.,2026-04-23 11:03:59.364002
2026042301002937,NBL,46,7,100,273.7,27370.0,Kalika Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-23 11:07:51.786924
2026042301003441,NBL,26,42,15,271.0,4065.0,Asian Securities Private Ltd.,Sani Securities Company Ltd.,2026-04-23 11:09:22.271111
2026042301004251,NBL,62,51,85,273.5,23247.5,Capital Max Securities Ltd,Oxford Securities Pvt. Ltd.,2026-04-23 11:11:35.971725
2026042301004909,NBL,7,51,40,273.5,10940.0,J.F. Securites (PVT) Ltd.,Oxford Securities Pvt. Ltd.,2026-04-23 11:13:19.953926
2026042301004925,NBL,26,77,81,271.0,21951.0,Asian Securities Private Ltd.,Nabil Stock Dealer Ltd.,2026-04-23 11:13:22.370862
2026042301004996,NBL,45,42,200,270.0,54000.0,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-23 11:13:32.153357
2026042301004997,NBL,42,42,100,270.0,27000.0,Sani Securities Company Ltd.,Sani Securities Company Ltd.,2026-04-23 11:13:32.153464
2026042301004998,NBL,46,42,20,270.0,5400.0,Kalika Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-23 11:13:32.153505
2026042301004999,NBL,58,42,90,270.0,24300.0,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-23 11:13:32.153557
2026042301005876,NBL,58,57,10,270.0,2700.0,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-23 11:15:49.220807
2026042301006036,NBL,58,64,300,270.0,81000.0,Naasa Securities Co. Ltd.,SUN SECURITIES PVT LTD,2026-04-23 11:16:21.488702
2026042301006037,NBL,58,64,10,270.0,2700.0,Naasa Securities Co. Ltd.,SUN SECURITIES PVT LTD,2026-04-23 11:16:21.488827
2026042301006038,NBL,84,64,200,270.0,54000.0,MILKY WAY SHARE BROKER COMPANY LTD ,SUN SECURITIES PVT LTD,2026-04-23 11:16:21.488890
2026042301006924,NBL,57,49,40,269.1,10764.0,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,2026-04-23 11:18:08.139164
2026042301007665,NBL,57,47,10,269.1,2691.0,Aryatara Investment & Securities,Neev Securities Pvt. Ltd.,2026-04-23 11:19:55.943709
2026042301007666,NBL,85,47,390,268.7,104793.0,Capital Hub P. Ltd,Neev Securities Pvt. Ltd.,2026-04-23 11:19:55.943791
2026042301008089,NBL,58,64,20,270.0,5400.0,Naasa Securities Co. Ltd.,SUN SECURITIES PVT LTD,2026-04-23 11:21:10.951991
2026042301009884,NBL,85,64,10,268.7,2687.0,Capital Hub P. Ltd,SUN SECURITIES PVT LTD,2026-04-23 11:25:07.884052
2026042301009885,NBL,92,64,500,268.7,134350.0,Roadshow securities limited,SUN SECURITIES PVT LTD,2026-04-23 11:25:07.884198
2026042301009886,NBL,54,64,20,268.7,5374.0,Sewa Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,2026-04-23 11:25:07.884244
2026042301013930,NBL,57,49,42,270.0,11340.0,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,2026-04-23 11:35:22.560544
2026042301014639,NBL,7,49,65,270.0,17550.0,J.F. Securites (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-23 11:37:14.706039
2026042301015234,NBL,29,14,10,268.8,2688.0,Trisul Securities & Invt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-23 11:39:42.692155
2026042301015859,NBL,57,49,50,270.0,13500.0,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,2026-04-23 11:41:42.038071
2026042301016419,NBL,29,58,90,268.8,24192.0,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,2026-04-23 11:43:57.886232
2026042301016420,NBL,58,58,60,268.7,16122.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-23 11:43:57.886513
2026042301016421,NBL,92,58,500,268.7,134350.0,Roadshow securities limited,Naasa Securities Co. Ltd.,2026-04-23 11:43:57.886681
2026042301016508,NBL,10,21,164,268.5,44034.0,Pragyan Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,2026-04-23 11:44:23.197849
2026042301017606,NBL,10,58,36,268.5,9666.0,Pragyan Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-23 11:48:27.995678
2026042301017607,NBL,40,58,14,268.5,3759.0,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,2026-04-23 11:48:27.995834
2026042301019392,NBL,60,49,93,270.0,25110.0,Nagarik Stock Dealer ,Online Securities Pvt. Ltd.,2026-04-23 11:55:27.897124
2026042301019393,NBL,60,56,100,270.0,27000.0,Nagarik Stock Dealer ,Sri Hari Securities Pvt. Ltd.,2026-04-23 11:55:27.897385
2026042301019394,NBL,60,7,26,270.0,7020.0,Nagarik Stock Dealer ,J.F. Securites (PVT) Ltd.,2026-04-23 11:55:27.897573
2026042301019395,NBL,60,22,20,270.0,5400.0,Nagarik Stock Dealer ,Siprabi Securities Pvt. Ltd.,2026-04-23 11:55:27.897751
2026042301020104,NBL,36,38,38,272.0,10336.0,Secured Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-23 11:57:45.149951
2026042301020944,NBL,40,29,10,268.5,2685.0,Creative Securities Pvt Ltd,Trisul Securities & Invt. Ltd.,2026-04-23 12:00:44.531733
2026042301021368,NBL,36,29,36,271.0,9756.0,Secured Securities Ltd.,Trisul Securities & Invt. Ltd.,2026-04-23 12:02:05.807171
2026042301021703,NBL,58,29,34,269.0,9146.0,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-23 12:03:33.283563
2026042301021750,NBL,62,58,34,270.0,9180.0,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,2026-04-23 12:03:42.148399
2026042301022077,NBL,62,58,200,270.0,54000.0,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,2026-04-23 12:04:53.205015
2026042301023551,NBL,58,58,40,270.0,10800.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-23 12:10:16.410640
2026042301023845,NBL,6,58,29,270.0,7830.0,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-23 12:11:45.429572
2026042301024552,NBL,49,42,1,265.0,265.0,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-23 12:13:56.337640
2026042301024680,NBL,49,4,2,262.0,524.0,Online Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-23 12:14:37.390590
2026042301025035,NBL,58,17,51,269.0,13719.0,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-23 12:16:13.799365
2026042301025036,NBL,58,17,100,269.0,26900.0,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-23 12:16:13.799646
2026042301025037,NBL,45,17,420,269.0,112980.0,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,2026-04-23 12:16:13.799835
2026042301025038,NBL,29,17,50,269.0,13450.0,Trisul Securities & Invt. Ltd.,ABC Securities Private Limited,2026-04-23 12:16:13.800058
2026042301025365,NBL,49,4,2,262.0,524.0,Online Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-23 12:17:58.419442
2026042301026569,NBL,58,58,20,270.0,5400.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-23 12:22:37.184336
2026042301028015,NBL,46,58,10,268.5,2685.0,Kalika Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-23 12:30:13.537819
2026042301028114,NBL,45,58,100,270.0,27000.0,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-23 12:30:46.382317
2026042301029214,NBL,58,41,3,265.0,795.0,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-04-23 12:36:36.807570
2026042301029668,NBL,22,58,10,269.0,2690.0,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-23 12:38:24.671764
2026042301029973,NBL,48,58,20,269.0,5380.0,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-04-23 12:41:12.799437
2026042301030368,NBL,7,58,12,269.0,3228.0,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-23 12:43:58.247145
2026042301030369,NBL,7,58,98,270.0,26460.0,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-23 12:43:58.247288
2026042301031089,NBL,17,49,17,268.8,4569.6,ABC Securities Private Limited,Online Securities Pvt. Ltd.,2026-04-23 12:46:47.136035
2026042301031242,NBL,89,58,10,270.0,2700.0,Global IME Securities Limited,Naasa Securities Co. Ltd.,2026-04-23 12:47:01.163470
2026042301031288,NBL,17,51,100,268.8,26880.0,ABC Securities Private Limited,Oxford Securities Pvt. Ltd.,2026-04-23 12:47:17.899617
2026042301031298,NBL,8,58,70,270.0,18900.0,Brilliant Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-23 12:47:23.145660
2026042301032022,NBL,77,17,50,269.9,13495.0,Nabil Stock Dealer Ltd.,ABC Securities Private Limited,2026-04-23 12:51:48.566573
2026042301032211,NBL,6,17,450,269.9,121455.0,Agrawal Securities (PVT) Ltd.,ABC Securities Private Limited,2026-04-23 12:52:35.590389
2026042301032311,NBL,85,58,399,270.0,107730.0,Capital Hub P. Ltd,Naasa Securities Co. Ltd.,2026-04-23 12:53:12.258905
2026042301032312,NBL,85,58,20,270.0,5400.0,Capital Hub P. Ltd,Naasa Securities Co. Ltd.,2026-04-23 12:53:12.259204
2026042301032313,NBL,85,17,81,270.0,21870.0,Capital Hub P. Ltd,ABC Securities Private Limited,2026-04-23 12:53:12.259406
2026042301032422,NBL,45,17,370,269.5,99715.0,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,2026-04-23 12:53:48.507572
2026042301032423,NBL,16,17,1000,269.0,269000.0,Primo Securities (PVT) Ltd.,ABC Securities Private Limited,2026-04-23 12:53:48.507789
2026042301033327,NBL,22,17,19,270.0,5130.0,Siprabi Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-23 12:57:49.771246
2026042301033367,NBL,22,59,281,270.0,75870.0,Siprabi Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-23 12:58:04.578927
2026042301033555,NBL,16,58,25,270.9,6772.5,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-23 12:58:53.568679
2026042301033714,NBL,17,58,175,270.9,47407.5,ABC Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-23 12:59:52.815209
2026042301033715,NBL,17,17,500,270.9,135450.0,ABC Securities Private Limited,ABC Securities Private Limited,2026-04-23 12:59:52.815520
2026042301033945,NBL,45,45,40,271.0,10840.0,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-23 13:00:28.580382
2026042301034810,NBL,18,17,25,270.9,6772.5,Sagarmatha Securities Private Limited,ABC Securities Private Limited,2026-04-23 13:03:56.184444
2026042301035320,NBL,42,17,100,270.9,27090.0,Sani Securities Company Ltd.,ABC Securities Private Limited,2026-04-23 13:06:17.965250
2026042301035367,NBL,58,17,10,270.9,2709.0,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-23 13:06:43.085140
2026042301036646,NBL,13,17,100,270.9,27090.0,Thrive Brokerage House Pvt. Ltd,ABC Securities Private Limited,2026-04-23 13:13:06.112250
2026042301036991,NBL,14,17,100,270.9,27090.0,Nepal Stock House (PVT) Ltd.,ABC Securities Private Limited,2026-04-23 13:15:25.637496
2026042301037192,NBL,14,17,165,270.9,44698.5,Nepal Stock House (PVT) Ltd.,ABC Securities Private Limited,2026-04-23 13:15:48.436067
2026042301037193,NBL,14,45,735,271.0,199185.0,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-23 13:15:48.436412
2026042301037900,NBL,49,45,15,271.0,4065.0,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-23 13:18:53.239326
2026042301038243,NBL,45,45,20,271.0,5420.0,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-23 13:21:06.325770
2026042301038402,NBL,79,45,138,271.0,37398.0,pahiinvestment,Imperial Securities Company Pvt. Ltd.,2026-04-23 13:22:14.909404
2026042301039535,NBL,26,45,50,271.0,13550.0,Asian Securities Private Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-23 13:28:00.203156
2026042301039549,NBL,42,6,50,270.0,13500.0,Sani Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-23 13:28:07.400227
2026042301039550,NBL,74,6,300,270.0,81000.0,KALASH STOCK MARKET PVT. LTD.,Agrawal Securities (PVT) Ltd.,2026-04-23 13:28:07.400596
2026042301039551,NBL,43,6,20,270.0,5400.0,South Asian Bulls Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-23 13:28:07.400823
2026042301039552,NBL,62,6,100,270.0,27000.0,Capital Max Securities Ltd,Agrawal Securities (PVT) Ltd.,2026-04-23 13:28:07.401052
2026042301039553,NBL,32,6,300,269.0,80700.0,Premier Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-23 13:28:07.401271
2026042301039554,NBL,16,6,70,269.0,18830.0,Primo Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-23 13:28:07.401506
2026042301039555,NBL,25,6,100,269.0,26900.0,Sweta Securities Private Limited,Agrawal Securities (PVT) Ltd.,2026-04-23 13:28:07.401738
2026042301039556,NBL,17,6,680,268.9,182852.0,ABC Securities Private Limited,Agrawal Securities (PVT) Ltd.,2026-04-23 13:28:07.402014
2026042301039590,NBL,17,17,320,268.9,86048.0,ABC Securities Private Limited,ABC Securities Private Limited,2026-04-23 13:28:19.037291
