contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042303000067,MPFL,54,26,400,621.0,248400.0,2026-04-23,187618834,471,Sewa Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-23 11:04:19.852707,Multipurpose Finance Company  Limited
2026042303000068,MPFL,86,26,800,620.0,496000.0,2026-04-23,187618835,471,Stoxkarts Securities Limited,Asian Securities Private Ltd.,2026-04-23 11:04:19.852764,Multipurpose Finance Company  Limited
2026042303000137,MPFL,16,26,150,620.5,93075.0,2026-04-23,187621816,471,Primo Securities (PVT) Ltd.,Asian Securities Private Ltd.,2026-04-23 11:07:15.048070,Multipurpose Finance Company  Limited
2026042303000138,MPFL,58,26,100,620.0,62000.0,2026-04-23,187621817,471,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,2026-04-23 11:07:15.048109,Multipurpose Finance Company  Limited
2026042303000204,MPFL,85,21,10,638.0,6380.0,2026-04-23,187623872,471,Capital Hub P. Ltd,Midas Stock Broking Company Private Limited,2026-04-23 11:09:15.334295,Multipurpose Finance Company  Limited
2026042303000227,MPFL,34,32,10,619.0,6190.0,2026-04-23,187624875,471,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,2026-04-23 11:10:12.877460,Multipurpose Finance Company  Limited
2026042303000229,MPFL,26,16,4000,637.0,2548000.0,2026-04-23,187625230,471,Asian Securities Private Ltd.,Primo Securities (PVT) Ltd.,2026-04-23 11:10:29.999343,Multipurpose Finance Company  Limited
2026042303000254,MPFL,26,21,10,638.0,6380.0,2026-04-23,187625992,471,Asian Securities Private Ltd.,Midas Stock Broking Company Private Limited,2026-04-23 11:11:22.758823,Multipurpose Finance Company  Limited
2026042303000259,MPFL,54,26,200,621.0,124200.0,2026-04-23,187626598,471,Sewa Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-23 11:12:06.124346,Multipurpose Finance Company  Limited
2026042303000260,MPFL,36,26,98,620.1,60769.8,2026-04-23,187626600,471,Secured Securities Ltd.,Asian Securities Private Ltd.,2026-04-23 11:12:06.124387,Multipurpose Finance Company  Limited
2026042303000261,MPFL,74,26,302,620.0,187240.0,2026-04-23,187626601,471,KALASH STOCK MARKET PVT. LTD.,Asian Securities Private Ltd.,2026-04-23 11:12:06.124410,Multipurpose Finance Company  Limited
2026042303000330,MPFL,85,21,10,638.0,6380.0,2026-04-23,187630182,471,Capital Hub P. Ltd,Midas Stock Broking Company Private Limited,2026-04-23 11:15:37.586265,Multipurpose Finance Company  Limited
2026042303000344,MPFL,16,26,2000,635.0,1270000.0,2026-04-23,187631252,471,Primo Securities (PVT) Ltd.,Asian Securities Private Ltd.,2026-04-23 11:16:37.954379,Multipurpose Finance Company  Limited
2026042303000492,MPFL,74,26,98,620.0,60760.0,2026-04-23,187638762,471,KALASH STOCK MARKET PVT. LTD.,Asian Securities Private Ltd.,2026-04-23 11:22:53.485526,Multipurpose Finance Company  Limited
2026042303000493,MPFL,58,26,50,620.0,31000.0,2026-04-23,187638764,471,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,2026-04-23 11:22:53.485619,Multipurpose Finance Company  Limited
2026042303000494,MPFL,47,26,26,620.0,16120.0,2026-04-23,187638765,471,Neev Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-23 11:22:53.485705,Multipurpose Finance Company  Limited
2026042303000591,MPFL,34,41,90,619.0,55710.0,2026-04-23,187642090,471,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,2026-04-23 11:25:53.135251,Multipurpose Finance Company  Limited
2026042303000635,MPFL,40,41,12,619.0,7428.0,2026-04-23,187644426,471,Creative Securities Pvt Ltd,Linch Stock Market Ltd.,2026-04-23 11:27:46.299279,Multipurpose Finance Company  Limited
2026042303000820,MPFL,34,41,140,619.0,86660.0,2026-04-23,187651470,471,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,2026-04-23 11:34:15.492363,Multipurpose Finance Company  Limited
2026042303001054,MPFL,21,25,20,620.0,12400.0,2026-04-23,187659606,471,Midas Stock Broking Company Private Limited,Sweta Securities Private Limited,2026-04-23 11:43:49.974373,Multipurpose Finance Company  Limited
2026042303001055,MPFL,36,25,50,620.0,31000.0,2026-04-23,187659608,471,Secured Securities Ltd.,Sweta Securities Private Limited,2026-04-23 11:43:49.974482,Multipurpose Finance Company  Limited
2026042303001056,MPFL,4,25,500,619.2,309600.0,2026-04-23,187659610,471,Opal Securities Investment (PVT) Ltd.,Sweta Securities Private Limited,2026-04-23 11:43:49.974572,Multipurpose Finance Company  Limited
2026042303001057,MPFL,58,25,50,619.0,30950.0,2026-04-23,187659612,471,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,2026-04-23 11:43:49.974623,Multipurpose Finance Company  Limited
2026042303001058,MPFL,58,25,45,619.0,27855.0,2026-04-23,187659613,471,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,2026-04-23 11:43:49.974672,Multipurpose Finance Company  Limited
2026042303001227,MPFL,43,32,10,617.2,6172.0,2026-04-23,187665047,471,South Asian Bulls Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-23 11:50:49.283829,Multipurpose Finance Company  Limited
2026042303001438,MPFL,43,28,90,617.2,55548.0,2026-04-23,187672758,471,South Asian Bulls Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-23 12:00:06.348353,Multipurpose Finance Company  Limited
2026042303001439,MPFL,58,28,20,617.1,12342.0,2026-04-23,187672760,471,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,2026-04-23 12:00:06.348596,Multipurpose Finance Company  Limited
2026042303001440,MPFL,49,28,300,617.0,185100.0,2026-04-23,187672762,471,Online Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-23 12:00:06.348759,Multipurpose Finance Company  Limited
2026042303001441,MPFL,54,28,48,617.0,29616.0,2026-04-23,187672763,471,Sewa Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-23 12:00:06.348929,Multipurpose Finance Company  Limited
2026042303001453,MPFL,54,58,52,617.0,32084.0,2026-04-23,187673706,471,Sewa Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-23 12:01:17.735963,Multipurpose Finance Company  Limited
2026042303001454,MPFL,21,58,100,617.0,61700.0,2026-04-23,187673709,471,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,2026-04-23 12:01:17.736118,Multipurpose Finance Company  Limited
2026042303001455,MPFL,33,58,25,616.5,15412.5,2026-04-23,187673712,471,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-23 12:01:17.736175,Multipurpose Finance Company  Limited
2026042303001464,MPFL,29,58,10,616.3,6163.0,2026-04-23,187674130,471,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,2026-04-23 12:01:38.682620,Multipurpose Finance Company  Limited
2026042303001471,MPFL,29,58,10,616.2,6162.0,2026-04-23,187674438,471,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,2026-04-23 12:02:03.784523,Multipurpose Finance Company  Limited
2026042303001472,MPFL,38,58,30,616.2,18486.0,2026-04-23,187674440,471,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,2026-04-23 12:02:03.784653,Multipurpose Finance Company  Limited
2026042303001473,MPFL,29,58,10,616.1,6161.0,2026-04-23,187674442,471,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,2026-04-23 12:02:03.784725,Multipurpose Finance Company  Limited
2026042303001474,MPFL,21,58,12,616.0,7392.0,2026-04-23,187674444,471,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,2026-04-23 12:02:03.784775,Multipurpose Finance Company  Limited
2026042303001475,MPFL,29,58,10,616.0,6160.0,2026-04-23,187674446,471,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,2026-04-23 12:02:03.784827,Multipurpose Finance Company  Limited
2026042303001476,MPFL,58,58,30,616.0,18480.0,2026-04-23,187674448,471,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-23 12:02:03.784873,Multipurpose Finance Company  Limited
2026042303001485,MPFL,49,58,10,616.0,6160.0,2026-04-23,187674606,471,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-23 12:02:25.953088,Multipurpose Finance Company  Limited
2026042303001488,MPFL,43,58,200,615.0,123000.0,2026-04-23,187674648,471,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-23 12:02:29.593435,Multipurpose Finance Company  Limited
2026042303001490,MPFL,45,58,57,615.0,35055.0,2026-04-23,187674864,471,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-23 12:02:45.131215,Multipurpose Finance Company  Limited
2026042303001510,MPFL,32,58,63,615.0,38745.0,2026-04-23,187675412,471,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-23 12:03:25.911109,Multipurpose Finance Company  Limited
2026042303001557,MPFL,32,58,50,612.1,30605.0,2026-04-23,187676554,471,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-23 12:04:50.111332,Multipurpose Finance Company  Limited
2026042303001558,MPFL,35,58,50,612.0,30600.0,2026-04-23,187676556,471,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-23 12:04:50.111445,Multipurpose Finance Company  Limited
2026042303001559,MPFL,49,58,20,612.0,12240.0,2026-04-23,187676808,471,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-23 12:05:06.627601,Multipurpose Finance Company  Limited
2026042303001562,MPFL,34,58,200,612.0,122400.0,2026-04-23,187676896,471,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-23 12:05:17.721855,Multipurpose Finance Company  Limited
2026042303001665,MPFL,58,35,20,613.0,12260.0,2026-04-23,187681924,471,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-23 12:11:49.124601,Multipurpose Finance Company  Limited
