contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042304000048,UPPER,44,62,100,210.0,21000.0,2026-04-23,187616808,2792,Dynamic Money Managers Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-23 11:02:07.944137,Upper Tamakoshi Hydropower Ltd
2026042304000060,UPPER,58,62,200,210.0,42000.0,2026-04-23,187617121,2792,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,2026-04-23 11:02:30.100999,Upper Tamakoshi Hydropower Ltd
2026042304000075,UPPER,57,83,20,210.0,4200.0,2026-04-23,187617961,2792,Aryatara Investment & Securities,Sanima Securities Limited,2026-04-23 11:03:16.099431,Upper Tamakoshi Hydropower Ltd
2026042304000133,UPPER,61,4,50,211.1,10555.0,2026-04-23,187619119,2792,BHOLE GANESH SECURITIES LTD,Opal Securities Investment (PVT) Ltd.,2026-04-23 11:04:39.023762,Upper Tamakoshi Hydropower Ltd
2026042304000167,UPPER,14,57,68,212.0,14416.0,2026-04-23,187619745,2792,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,2026-04-23 11:05:11.436025,Upper Tamakoshi Hydropower Ltd
2026042304000185,UPPER,50,33,55,212.9,11709.5,2026-04-23,187619954,2792,Cristal Kanchanjanga Securites Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-23 11:05:31.754800,Upper Tamakoshi Hydropower Ltd
2026042304000215,UPPER,5,33,195,212.9,41515.5,2026-04-23,187620443,2792,Market Securities & Exchange (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-23 11:05:57.337797,Upper Tamakoshi Hydropower Ltd
2026042304000241,UPPER,58,57,100,212.8,21280.0,2026-04-23,187620913,2792,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-23 11:06:19.660045,Upper Tamakoshi Hydropower Ltd
2026042304000242,UPPER,58,25,30,212.9,6387.0,2026-04-23,187620916,2792,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,2026-04-23 11:06:19.660309,Upper Tamakoshi Hydropower Ltd
2026042304000244,UPPER,14,25,32,212.0,6784.0,2026-04-23,187620966,2792,Nepal Stock House (PVT) Ltd.,Sweta Securities Private Limited,2026-04-23 11:06:21.587575,Upper Tamakoshi Hydropower Ltd
2026042304000245,UPPER,4,25,168,212.0,35616.0,2026-04-23,187620967,2792,Opal Securities Investment (PVT) Ltd.,Sweta Securities Private Limited,2026-04-23 11:06:21.587815,Upper Tamakoshi Hydropower Ltd
2026042304000264,UPPER,58,25,40,212.9,8516.0,2026-04-23,187621080,2792,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,2026-04-23 11:06:28.818509,Upper Tamakoshi Hydropower Ltd
2026042304000267,UPPER,4,48,205,212.0,43460.0,2026-04-23,187621087,2792,Opal Securities Investment (PVT) Ltd.,Trishakti Securities Public Limited,2026-04-23 11:06:29.231115,Upper Tamakoshi Hydropower Ltd
2026042304000271,UPPER,4,34,127,212.0,26924.0,2026-04-23,187621158,2792,Opal Securities Investment (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-23 11:06:34.437639,Upper Tamakoshi Hydropower Ltd
2026042304000272,UPPER,42,34,373,212.0,79076.0,2026-04-23,187621159,2792,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,2026-04-23 11:06:34.437790,Upper Tamakoshi Hydropower Ltd
2026042304000280,UPPER,42,34,40,212.0,8480.0,2026-04-23,187621253,2792,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,2026-04-23 11:06:38.939335,Upper Tamakoshi Hydropower Ltd
2026042304000287,UPPER,42,85,87,212.0,18444.0,2026-04-23,187621306,2792,Sani Securities Company Ltd.,Capital Hub P. Ltd,2026-04-23 11:06:42.486783,Upper Tamakoshi Hydropower Ltd
2026042304000288,UPPER,49,85,210,212.0,44520.0,2026-04-23,187621308,2792,Online Securities Pvt. Ltd.,Capital Hub P. Ltd,2026-04-23 11:06:42.486941,Upper Tamakoshi Hydropower Ltd
2026042304000289,UPPER,58,85,26,212.0,5512.0,2026-04-23,187621310,2792,Naasa Securities Co. Ltd.,Capital Hub P. Ltd,2026-04-23 11:06:42.487001,Upper Tamakoshi Hydropower Ltd
2026042304000300,UPPER,61,34,25,211.1,5277.5,2026-04-23,187621476,2792,BHOLE GANESH SECURITIES LTD,Vision Securities Pvt. Ltd,2026-04-23 11:06:54.567756,Upper Tamakoshi Hydropower Ltd
2026042304000301,UPPER,58,34,11,211.1,2322.1,2026-04-23,187621478,2792,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-23 11:06:54.567878,Upper Tamakoshi Hydropower Ltd
2026042304000302,UPPER,25,34,150,211.0,31650.0,2026-04-23,187621480,2792,Sweta Securities Private Limited,Vision Securities Pvt. Ltd,2026-04-23 11:06:54.567940,Upper Tamakoshi Hydropower Ltd
2026042304000307,UPPER,57,34,180,210.0,37800.0,2026-04-23,187621614,2792,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,2026-04-23 11:07:04.247184,Upper Tamakoshi Hydropower Ltd
2026042304000308,UPPER,45,34,500,210.0,105000.0,2026-04-23,187621616,2792,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-23 11:07:04.247304,Upper Tamakoshi Hydropower Ltd
2026042304000309,UPPER,42,34,134,210.0,28140.0,2026-04-23,187621617,2792,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,2026-04-23 11:07:04.247377,Upper Tamakoshi Hydropower Ltd
2026042304000341,UPPER,32,85,177,212.0,37524.0,2026-04-23,187621943,2792,Premier Securities Company Ltd.,Capital Hub P. Ltd,2026-04-23 11:07:22.831754,Upper Tamakoshi Hydropower Ltd
2026042304000342,UPPER,32,29,123,212.0,26076.0,2026-04-23,187621946,2792,Premier Securities Company Ltd.,Trisul Securities & Invt. Ltd.,2026-04-23 11:07:22.831894,Upper Tamakoshi Hydropower Ltd
2026042304000368,UPPER,51,34,200,211.0,42200.0,2026-04-23,187622507,2792,Oxford Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-23 11:07:45.627673,Upper Tamakoshi Hydropower Ltd
2026042304000384,UPPER,58,41,40,211.9,8476.0,2026-04-23,187622728,2792,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-04-23 11:07:57.653242,Upper Tamakoshi Hydropower Ltd
2026042304000392,UPPER,52,59,500,211.5,105750.0,2026-04-23,187622789,2792,Sundhara Securities Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-23 11:08:04.084380,Upper Tamakoshi Hydropower Ltd
2026042304000393,UPPER,52,41,160,211.9,33904.0,2026-04-23,187622791,2792,Sundhara Securities Limited,Linch Stock Market Ltd.,2026-04-23 11:08:04.084516,Upper Tamakoshi Hydropower Ltd
