contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042304000012,CHL,58,25,50,302.0,15100.0,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,2026-04-23 10:46:00.091110
2026042304000074,CHL,13,25,500,302.0,151000.0,Thrive Brokerage House Pvt. Ltd,Sweta Securities Private Limited,2026-04-23 11:03:14.815356
2026042304000110,CHL,52,26,1000,294.0,294000.0,Sundhara Securities Limited,Asian Securities Private Ltd.,2026-04-23 11:04:13.774132
2026042304000697,CHL,52,25,95,302.0,28690.0,Sundhara Securities Limited,Sweta Securities Private Limited,2026-04-23 11:14:39.457228
2026042304000759,CHL,36,41,60,295.0,17700.0,Secured Securities Ltd.,Linch Stock Market Ltd.,2026-04-23 11:15:47.367538
2026042304000792,CHL,36,41,10,295.0,2950.0,Secured Securities Ltd.,Linch Stock Market Ltd.,2026-04-23 11:16:08.869257
2026042304001220,CHL,51,58,10,296.0,2960.0,Oxford Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-23 11:23:47.114122
2026042304001478,CHL,97,34,5,288.0,1440.0,R.B.B. Securities Company Ltd,Vision Securities Pvt. Ltd,2026-04-23 11:28:19.204135
2026042304001577,CHL,51,38,90,296.0,26640.0,Oxford Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-23 11:30:11.884413
2026042304001578,CHL,42,38,20,296.0,5920.0,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-23 11:30:11.884524
2026042304002029,CHL,42,59,10,297.0,2970.0,Sani Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-23 11:40:27.394020
2026042304002057,CHL,42,58,200,299.9,59980.0,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-23 11:41:06.752026
2026042304002079,CHL,39,38,47,300.8,14137.6,Sumeru Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-23 11:41:43.370094
2026042304002261,CHL,58,75,50,297.0,14850.0,Naasa Securities Co. Ltd.,N.I.M.B. Stock Markets Limited,2026-04-23 11:44:22.242791
2026042304002262,CHL,51,75,600,296.0,177600.0,Oxford Securities Pvt. Ltd.,N.I.M.B. Stock Markets Limited,2026-04-23 11:44:22.242961
2026042304002552,CHL,52,43,50,295.5,14775.0,Sundhara Securities Limited,South Asian Bulls Pvt. Ltd.,2026-04-23 11:49:50.185239
2026042304002553,CHL,21,43,20,295.5,5910.0,Midas Stock Broking Company Private Limited,South Asian Bulls Pvt. Ltd.,2026-04-23 11:49:50.185394
