contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042304000008,KKHC,8,45,10,263.9,2639.0,Brilliant Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-23 10:46:00.077915
2026042304000053,KKHC,34,58,10,271.8,2718.0,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-23 11:02:13.012610
2026042304000095,KKHC,51,71,10,279.9,2799.0,Oxford Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-23 11:03:54.748461
2026042304000168,KKHC,28,87,10,274.0,2740.0,Shree Krishna Securities Ltd.,S.P.S.A. Securities Limited,2026-04-23 11:05:12.732302
2026042304000214,KKHC,58,4,15,275.0,4125.0,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-23 11:05:57.310566
2026042304000319,KKHC,6,72,20,275.0,5500.0,Agrawal Securities (PVT) Ltd.,Hatemalo Financial Services Private Limited,2026-04-23 11:07:13.084790
2026042304000320,KKHC,45,72,100,275.0,27500.0,Imperial Securities Company Pvt. Ltd.,Hatemalo Financial Services Private Limited,2026-04-23 11:07:13.085006
2026042304000321,KKHC,28,72,90,274.0,24660.0,Shree Krishna Securities Ltd.,Hatemalo Financial Services Private Limited,2026-04-23 11:07:13.085155
2026042304000322,KKHC,51,72,250,274.0,68500.0,Oxford Securities Pvt. Ltd.,Hatemalo Financial Services Private Limited,2026-04-23 11:07:13.085292
2026042304000343,KKHC,1,72,540,273.3,147582.0,Kumari Securities Private Limited,Hatemalo Financial Services Private Limited,2026-04-23 11:07:25.096690
2026042304000800,KKHC,4,62,10,279.9,2799.0,Opal Securities Investment (PVT) Ltd.,Capital Max Securities Ltd,2026-04-23 11:16:16.768248
2026042304000878,KKHC,70,62,185,278.9,51596.5,Infinity Securities Limited,Capital Max Securities Ltd,2026-04-23 11:17:51.392156
2026042304000879,KKHC,70,32,200,279.0,55800.0,Infinity Securities Limited,Premier Securities Company Ltd.,2026-04-23 11:17:51.392448
2026042304000880,KKHC,70,70,500,280.0,140000.0,Infinity Securities Limited,Infinity Securities Limited,2026-04-23 11:17:51.392627
2026042304000881,KKHC,70,50,40,281.0,11240.0,Infinity Securities Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-23 11:17:51.392791
2026042304000882,KKHC,70,58,50,281.4,14070.0,Infinity Securities Limited,Naasa Securities Co. Ltd.,2026-04-23 11:17:51.392952
2026042304000883,KKHC,70,81,100,281.4,28140.0,Infinity Securities Limited,Aakashbhairab Securities Ltd.,2026-04-23 11:17:51.393123
2026042304000884,KKHC,70,1,925,281.4,260295.0,Infinity Securities Limited,Kumari Securities Private Limited,2026-04-23 11:17:51.393275
2026042304000936,KKHC,41,62,10,275.0,2750.0,Linch Stock Market Ltd.,Capital Max Securities Ltd,2026-04-23 11:19:17.555715
2026042304000975,KKHC,26,46,12,275.1,3301.2,Asian Securities Private Ltd.,Kalika Securities Pvt. Ltd.,2026-04-23 11:20:11.636157
2026042304001007,KKHC,26,33,10,275.1,2751.0,Asian Securities Private Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-23 11:20:40.729179
2026042304001009,KKHC,26,46,10,275.1,2751.0,Asian Securities Private Ltd.,Kalika Securities Pvt. Ltd.,2026-04-23 11:20:46.406579
2026042304001329,KKHC,41,41,20,279.0,5580.0,Linch Stock Market Ltd.,Linch Stock Market Ltd.,2026-04-23 11:25:51.314498
2026042304001459,KKHC,49,35,30,278.0,8340.0,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-23 11:28:06.173625
2026042304001481,KKHC,26,46,40,275.1,11004.0,Asian Securities Private Ltd.,Kalika Securities Pvt. Ltd.,2026-04-23 11:28:27.824296
2026042304001580,KKHC,58,35,35,278.0,9730.0,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-23 11:30:18.970205
2026042304001788,KKHC,22,35,185,278.0,51430.0,Siprabi Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-23 11:33:41.482859
2026042304001789,KKHC,22,22,10,278.0,2780.0,Siprabi Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-23 11:33:41.483024
2026042304001873,KKHC,38,65,84,275.2,23116.8,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sharepro Securities Private Limited,2026-04-23 11:36:16.940786
2026042304001994,KKHC,38,58,30,275.2,8256.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,2026-04-23 11:39:24.871273
2026042304002038,KKHC,41,96,100,275.3,27530.0,Linch Stock Market Ltd.,Himalayan Securities Limited,2026-04-23 11:40:48.046641
2026042304002039,KKHC,38,96,40,275.2,11008.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Himalayan Securities Limited,2026-04-23 11:40:48.046861
2026042304002368,KKHC,25,71,30,277.0,8310.0,Sweta Securities Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-23 11:46:09.625121
2026042304002458,KKHC,58,66,10,278.0,2780.0,Naasa Securities Co. Ltd.,Miyo Securities Pvt Ltd,2026-04-23 11:47:20.471371
2026042304002477,KKHC,58,22,24,278.0,6672.0,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-23 11:47:34.670179
2026042304002497,KKHC,57,22,60,276.0,16560.0,Aryatara Investment & Securities,Siprabi Securities Pvt. Ltd.,2026-04-23 11:48:12.263898
2026042304002652,KKHC,34,41,500,277.0,138500.0,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,2026-04-23 11:51:06.331519
2026042304002653,KKHC,35,41,480,276.0,132480.0,Kohinoor Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-23 11:51:06.331711
2026042304002760,KKHC,35,47,20,276.0,5520.0,Kohinoor Investment & Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-23 11:52:57.204687
2026042304002843,KKHC,35,41,60,276.0,16560.0,Kohinoor Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-23 11:54:16.437899
2026042304002844,KKHC,42,41,725,276.0,200100.0,Sani Securities Company Ltd.,Linch Stock Market Ltd.,2026-04-23 11:54:16.438078
2026042304002856,KKHC,100,41,28,276.0,7728.0,Sunrise Securities Limited,Linch Stock Market Ltd.,2026-04-23 11:54:43.329765
