contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042303000013,CORBL,28,58,10,2015.1,20151.0,2026-04-23,187615841,450,Shree Krishna Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-23 11:00:48.051175,Corporate Development Bank Limited
2026042303000033,CORBL,4,16,10,1960.0,19600.0,2026-04-23,187616976,450,Opal Securities Investment (PVT) Ltd.,Primo Securities (PVT) Ltd.,2026-04-23 11:02:20.733967,Corporate Development Bank Limited
2026042303000038,CORBL,8,16,20,1960.0,39200.0,2026-04-23,187617137,450,Brilliant Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-23 11:02:32.265249,Corporate Development Bank Limited
2026042303000060,CORBL,46,28,10,2000.0,20000.0,2026-04-23,187618579,450,Kalika Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-23 11:03:57.137581,Corporate Development Bank Limited
2026042303000144,CORBL,46,14,10,2002.0,20020.0,2026-04-23,187621887,450,Kalika Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-23 11:07:19.021344,Corporate Development Bank Limited
2026042303000175,CORBL,8,34,50,2005.0,100250.0,2026-04-23,187622669,450,Brilliant Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-23 11:07:54.826927,Corporate Development Bank Limited
2026042303000200,CORBL,8,41,50,2010.0,100500.0,2026-04-23,187623675,450,Brilliant Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-23 11:09:00.173526,Corporate Development Bank Limited
2026042303000268,CORBL,28,37,10,2050.0,20500.0,2026-04-23,187626916,450,Shree Krishna Securities Ltd.,Swarna Laxmi Securities Pvt. Ltd.,2026-04-23 11:12:26.223454,Corporate Development Bank Limited
2026042303000300,CORBL,8,28,10,2021.0,20210.0,2026-04-23,187628863,450,Brilliant Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-23 11:14:21.214265,Corporate Development Bank Limited
2026042303000346,CORBL,46,42,100,2040.0,204000.0,2026-04-23,187631262,450,Kalika Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-23 11:16:38.674397,Corporate Development Bank Limited
2026042303000360,CORBL,8,28,10,2021.0,20210.0,2026-04-23,187631913,450,Brilliant Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-23 11:17:07.291823,Corporate Development Bank Limited
2026042303000439,CORBL,8,34,20,2025.0,40500.0,2026-04-23,187635587,450,Brilliant Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-23 11:20:28.632858,Corporate Development Bank Limited
2026042303000478,CORBL,8,46,10,2025.0,20250.0,2026-04-23,187637843,450,Brilliant Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-23 11:21:59.110721,Corporate Development Bank Limited
2026042303000531,CORBL,8,35,20,2025.0,40500.0,2026-04-23,187639368,450,Brilliant Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-23 11:23:27.505784,Corporate Development Bank Limited
2026042303000545,CORBL,46,57,100,2025.0,202500.0,2026-04-23,187640301,450,Kalika Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-23 11:24:22.144713,Corporate Development Bank Limited
2026042303000566,CORBL,46,78,14,2025.0,28350.0,2026-04-23,187640827,450,Kalika Securities Pvt. Ltd.,Garima Securities Limited,2026-04-23 11:24:41.419318,Corporate Development Bank Limited
2026042303000582,CORBL,41,44,10,2030.0,20300.0,2026-04-23,187641450,450,Linch Stock Market Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-23 11:25:16.554251,Corporate Development Bank Limited
2026042303000614,CORBL,46,56,200,2025.0,405000.0,2026-04-23,187643065,450,Kalika Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-23 11:26:55.753048,Corporate Development Bank Limited
2026042303000629,CORBL,46,42,30,2025.0,60750.0,2026-04-23,187644095,450,Kalika Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-23 11:27:31.992065,Corporate Development Bank Limited
2026042303000636,CORBL,46,56,200,2025.0,405000.0,2026-04-23,187644493,450,Kalika Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-23 11:27:50.115789,Corporate Development Bank Limited
2026042303000649,CORBL,46,37,40,2025.0,81000.0,2026-04-23,187645471,450,Kalika Securities Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,2026-04-23 11:28:27.284639,Corporate Development Bank Limited
2026042303000653,CORBL,46,56,100,2025.0,202500.0,2026-04-23,187645613,450,Kalika Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-23 11:28:35.722168,Corporate Development Bank Limited
2026042303000694,CORBL,46,26,10,2025.0,20250.0,2026-04-23,187647195,450,Kalika Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-23 11:29:59.480779,Corporate Development Bank Limited
2026042303000734,CORBL,8,41,10,2026.0,20260.0,2026-04-23,187648885,450,Brilliant Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-23 11:31:33.909191,Corporate Development Bank Limited
2026042303000891,CORBL,8,26,20,2037.0,40740.0,2026-04-23,187654577,450,Brilliant Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-23 11:37:35.300954,Corporate Development Bank Limited
2026042303000892,CORBL,8,48,100,2038.0,203800.0,2026-04-23,187654579,450,Brilliant Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-23 11:37:35.301215,Corporate Development Bank Limited
2026042303000893,CORBL,8,33,10,2039.0,20390.0,2026-04-23,187654581,450,Brilliant Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-23 11:37:35.301355,Corporate Development Bank Limited
