contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042303000174,CFCL,85,58,10,514.0,5140.0,2026-04-23,187622668,245,Capital Hub P. Ltd,Naasa Securities Co. Ltd.,2026-04-23 11:07:54.761094,Central Finance Co. Ltd.
2026042303000603,CFCL,52,58,10,505.0,5050.0,2026-04-23,187642522,245,Sundhara Securities Limited,Naasa Securities Co. Ltd.,2026-04-23 11:26:21.958419,Central Finance Co. Ltd.
2026042303000615,CFCL,25,58,150,500.0,75000.0,2026-04-23,187643126,245,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-23 11:26:58.772938,Central Finance Co. Ltd.
2026042303000616,CFCL,22,58,230,500.0,115000.0,2026-04-23,187643127,245,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-23 11:26:58.773041,Central Finance Co. Ltd.
2026042303000895,CFCL,45,69,25,500.2,12505.0,2026-04-23,187654608,245,Imperial Securities Company Pvt. Ltd.,INDEX SECURITIES LIMITED,2026-04-23 11:37:38.095529,Central Finance Co. Ltd.
2026042303000896,CFCL,34,69,200,500.1,100020.0,2026-04-23,187654610,245,Vision Securities Pvt. Ltd,INDEX SECURITIES LIMITED,2026-04-23 11:37:38.095629,Central Finance Co. Ltd.
2026042303000897,CFCL,22,69,70,500.0,35000.0,2026-04-23,187654612,245,Siprabi Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,2026-04-23 11:37:38.095714,Central Finance Co. Ltd.
2026042303000898,CFCL,38,69,500,500.0,250000.0,2026-04-23,187654614,245,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,INDEX SECURITIES LIMITED,2026-04-23 11:37:38.095803,Central Finance Co. Ltd.
2026042303000899,CFCL,62,69,200,500.0,100000.0,2026-04-23,187654616,245,Capital Max Securities Ltd,INDEX SECURITIES LIMITED,2026-04-23 11:37:38.095860,Central Finance Co. Ltd.
2026042303000900,CFCL,59,69,1000,500.0,500000.0,2026-04-23,187654618,245,Deevyaa Securities & Stock House Pvt. Ltd,INDEX SECURITIES LIMITED,2026-04-23 11:37:38.095917,Central Finance Co. Ltd.
2026042303000901,CFCL,49,69,500,500.0,250000.0,2026-04-23,187654620,245,Online Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,2026-04-23 11:37:38.095977,Central Finance Co. Ltd.
2026042303000902,CFCL,10,69,700,500.0,350000.0,2026-04-23,187654622,245,Pragyan Securities (PVT) Ltd.,INDEX SECURITIES LIMITED,2026-04-23 11:37:38.096063,Central Finance Co. Ltd.
2026042303000903,CFCL,37,69,550,498.0,273900.0,2026-04-23,187654625,245,Swarna Laxmi Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,2026-04-23 11:37:38.096126,Central Finance Co. Ltd.
2026042303000904,CFCL,52,69,500,497.0,248500.0,2026-04-23,187654628,245,Sundhara Securities Limited,INDEX SECURITIES LIMITED,2026-04-23 11:37:38.096230,Central Finance Co. Ltd.
2026042303000905,CFCL,34,69,205,495.0,101475.0,2026-04-23,187654629,245,Vision Securities Pvt. Ltd,INDEX SECURITIES LIMITED,2026-04-23 11:37:38.096293,Central Finance Co. Ltd.
2026042303001445,CFCL,57,49,20,509.0,10180.0,2026-04-23,187673044,245,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,2026-04-23 12:00:23.763624,Central Finance Co. Ltd.
2026042303001877,CFCL,32,45,5,500.0,2500.0,2026-04-23,187689325,245,Premier Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-23 12:22:04.365332,Central Finance Co. Ltd.
2026042303001917,CFCL,42,49,10,509.0,5090.0,2026-04-23,187690654,245,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,2026-04-23 12:24:19.005412,Central Finance Co. Ltd.
2026042303002183,CFCL,19,49,470,509.0,239230.0,2026-04-23,187698489,245,Nepal Investment And Securities Trading Private Limited,Online Securities Pvt. Ltd.,2026-04-23 12:37:22.926638,Central Finance Co. Ltd.
2026042303002184,CFCL,19,63,20,509.0,10180.0,2026-04-23,187698491,245,Nepal Investment And Securities Trading Private Limited,Himalayan Brokerage Company Limited,2026-04-23 12:37:22.926860,Central Finance Co. Ltd.
2026042303002185,CFCL,19,42,10,509.0,5090.0,2026-04-23,187698494,245,Nepal Investment And Securities Trading Private Limited,Sani Securities Company Ltd.,2026-04-23 12:37:22.927041,Central Finance Co. Ltd.
2026042303002373,CFCL,45,58,190,507.0,96330.0,2026-04-23,187703131,245,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-23 12:45:53.397343,Central Finance Co. Ltd.
2026042303002769,CFCL,98,42,190,509.0,96710.0,2026-04-23,187712213,245,Trademow Securities Private Limited,Sani Securities Company Ltd.,2026-04-23 12:59:57.092359,Central Finance Co. Ltd.
2026042303002826,CFCL,98,49,110,510.0,56100.0,2026-04-23,187714228,245,Trademow Securities Private Limited,Online Securities Pvt. Ltd.,2026-04-23 13:02:07.553379,Central Finance Co. Ltd.
2026042303004254,CFCL,58,33,20,509.0,10180.0,2026-04-23,187747636,245,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-23 13:59:29.289009,Central Finance Co. Ltd.
2026042303004402,CFCL,58,52,20,505.2,10104.0,2026-04-23,187750916,245,Naasa Securities Co. Ltd.,Sundhara Securities Limited,2026-04-23 14:06:06.326833,Central Finance Co. Ltd.
2026042303004403,CFCL,58,52,20,505.2,10104.0,2026-04-23,187750918,245,Naasa Securities Co. Ltd.,Sundhara Securities Limited,2026-04-23 14:06:06.327091,Central Finance Co. Ltd.
2026042303004404,CFCL,38,52,200,505.0,101000.0,2026-04-23,187750920,245,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sundhara Securities Limited,2026-04-23 14:06:06.327255,Central Finance Co. Ltd.
2026042303004405,CFCL,42,52,100,505.0,50500.0,2026-04-23,187750922,245,Sani Securities Company Ltd.,Sundhara Securities Limited,2026-04-23 14:06:06.327418,Central Finance Co. Ltd.
2026042303004561,CFCL,74,74,13,504.0,6552.0,2026-04-23,187754519,245,KALASH STOCK MARKET PVT. LTD.,KALASH STOCK MARKET PVT. LTD.,2026-04-23 14:12:22.511320,Central Finance Co. Ltd.
2026042303004661,CFCL,74,4,87,504.0,43848.0,2026-04-23,187756806,245,KALASH STOCK MARKET PVT. LTD.,Opal Securities Investment (PVT) Ltd.,2026-04-23 14:16:42.344708,Central Finance Co. Ltd.
2026042303004662,CFCL,22,4,180,502.2,90396.0,2026-04-23,187756808,245,Siprabi Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-23 14:16:42.344923,Central Finance Co. Ltd.
2026042303004671,CFCL,88,4,33,501.0,16533.0,2026-04-23,187757017,245,Blue Chip Securities Ltd,Opal Securities Investment (PVT) Ltd.,2026-04-23 14:17:02.924563,Central Finance Co. Ltd.
2026042303004685,CFCL,88,49,17,501.0,8517.0,2026-04-23,187757388,245,Blue Chip Securities Ltd,Online Securities Pvt. Ltd.,2026-04-23 14:17:34.326100,Central Finance Co. Ltd.
2026042303004686,CFCL,7,49,73,501.0,36573.0,2026-04-23,187757389,245,J.F. Securites (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-23 14:17:34.326280,Central Finance Co. Ltd.
2026042303005069,CFCL,34,74,12,501.1,6013.2,2026-04-23,187765861,245,Vision Securities Pvt. Ltd,KALASH STOCK MARKET PVT. LTD.,2026-04-23 14:31:21.694484,Central Finance Co. Ltd.
2026042303005111,CFCL,25,74,10,501.2,5012.0,2026-04-23,187767043,245,Sweta Securities Private Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-23 14:33:15.361144,Central Finance Co. Ltd.
2026042303005418,CFCL,34,74,10,504.8,5048.0,2026-04-23,187774165,245,Vision Securities Pvt. Ltd,KALASH STOCK MARKET PVT. LTD.,2026-04-23 14:42:41.018637,Central Finance Co. Ltd.
2026042303005419,CFCL,34,74,10,504.9,5049.0,2026-04-23,187774171,245,Vision Securities Pvt. Ltd,KALASH STOCK MARKET PVT. LTD.,2026-04-23 14:42:41.018740,Central Finance Co. Ltd.
2026042303005710,CFCL,34,57,17,504.8,8581.6,2026-04-23,187782110,245,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,2026-04-23 14:49:47.953615,Central Finance Co. Ltd.
2026042303005927,CFCL,42,74,30,504.7,15141.0,2026-04-23,187786824,245,Sani Securities Company Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-23 14:53:02.690553,Central Finance Co. Ltd.
2026042303005932,CFCL,25,63,400,503.1,201240.0,2026-04-23,187786935,245,Sweta Securities Private Limited,Himalayan Brokerage Company Limited,2026-04-23 14:53:08.915751,Central Finance Co. Ltd.
2026042303006179,CFCL,34,58,308,503.2,154985.6,2026-04-23,187791395,245,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-23 14:55:59.839851,Central Finance Co. Ltd.
2026042303006242,CFCL,45,58,200,503.2,100640.0,2026-04-23,187792604,245,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-23 14:56:44.906231,Central Finance Co. Ltd.
2026042303006243,CFCL,25,58,90,503.1,45279.0,2026-04-23,187792606,245,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-23 14:56:44.906357,Central Finance Co. Ltd.
2026042303006244,CFCL,42,58,10,503.0,5030.0,2026-04-23,187792607,245,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-23 14:56:44.906413,Central Finance Co. Ltd.
2026042303006281,CFCL,42,14,40,503.0,20120.0,2026-04-23,187793149,245,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-23 14:57:01.146415,Central Finance Co. Ltd.
2026042303006326,CFCL,88,59,10,502.0,5020.0,2026-04-23,187793716,245,Blue Chip Securities Ltd,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-23 14:57:20.138854,Central Finance Co. Ltd.
2026042303006327,CFCL,52,59,200,502.0,100400.0,2026-04-23,187793718,245,Sundhara Securities Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-23 14:57:20.139116,Central Finance Co. Ltd.
2026042303006328,CFCL,88,59,10,501.4,5014.0,2026-04-23,187793720,245,Blue Chip Securities Ltd,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-23 14:57:20.139275,Central Finance Co. Ltd.
2026042303006329,CFCL,88,59,10,501.4,5014.0,2026-04-23,187793722,245,Blue Chip Securities Ltd,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-23 14:57:20.139426,Central Finance Co. Ltd.
2026042303006330,CFCL,74,59,100,501.3,50130.0,2026-04-23,187793724,245,KALASH STOCK MARKET PVT. LTD.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-23 14:57:20.139568,Central Finance Co. Ltd.
2026042303006331,CFCL,7,59,27,501.0,13527.0,2026-04-23,187793726,245,J.F. Securites (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-23 14:57:20.139706,Central Finance Co. Ltd.
2026042303006332,CFCL,88,59,20,500.0,10000.0,2026-04-23,187793728,245,Blue Chip Securities Ltd,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-23 14:57:20.139877,Central Finance Co. Ltd.
