contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042304000022,HDHPC,58,62,10,225.0,2250.0,2026-04-23,187615081,2880,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,2026-04-23 10:46:00.129484,Himal Dolakha Hydropower Company Limited
2026042304000040,HDHPC,58,36,10,231.7,2317.0,2026-04-23,187616571,2880,Naasa Securities Co. Ltd.,Secured Securities Ltd.,2026-04-23 11:01:50.063137,Himal Dolakha Hydropower Company Limited
2026042304000042,HDHPC,74,58,10,231.7,2317.0,2026-04-23,187616627,2880,KALASH STOCK MARKET PVT. LTD.,Naasa Securities Co. Ltd.,2026-04-23 11:01:54.979042,Himal Dolakha Hydropower Company Limited
2026042304000061,HDHPC,36,65,10,238.5,2385.0,2026-04-23,187617124,2880,Secured Securities Ltd.,Sharepro Securities Private Limited,2026-04-23 11:02:30.193058,Himal Dolakha Hydropower Company Limited
2026042304000069,HDHPC,36,58,10,242.0,2420.0,2026-04-23,187617576,2880,Secured Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-23 11:02:53.855355,Himal Dolakha Hydropower Company Limited
2026042304000071,HDHPC,1,59,200,240.0,48000.0,2026-04-23,187617745,2880,Kumari Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-23 11:03:05.739624,Himal Dolakha Hydropower Company Limited
2026042304000189,HDHPC,35,13,100,237.0,23700.0,2026-04-23,187620015,2880,Kohinoor Investment & Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-23 11:05:36.968833,Himal Dolakha Hydropower Company Limited
2026042304000190,HDHPC,37,13,550,233.1,128205.0,2026-04-23,187620016,2880,Swarna Laxmi Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-23 11:05:36.969050,Himal Dolakha Hydropower Company Limited
2026042304000247,HDHPC,45,58,142,237.9,33781.8,2026-04-23,187620989,2880,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-23 11:06:23.383782,Himal Dolakha Hydropower Company Limited
2026042304000265,HDHPC,45,14,58,237.9,13798.2,2026-04-23,187621084,2880,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-23 11:06:29.080072,Himal Dolakha Hydropower Company Limited
2026042304000266,HDHPC,39,14,42,234.0,9828.0,2026-04-23,187621085,2880,Sumeru Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-23 11:06:29.080271,Himal Dolakha Hydropower Company Limited
2026042304000273,HDHPC,39,42,58,234.0,13572.0,2026-04-23,187621168,2880,Sumeru Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-23 11:06:34.743450,Himal Dolakha Hydropower Company Limited
2026042304000274,HDHPC,37,42,530,233.1,123543.0,2026-04-23,187621170,2880,Swarna Laxmi Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-23 11:06:34.743641,Himal Dolakha Hydropower Company Limited
2026042304000275,HDHPC,44,42,600,233.0,139800.0,2026-04-23,187621172,2880,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-23 11:06:34.743736,Himal Dolakha Hydropower Company Limited
2026042304000276,HDHPC,36,42,500,233.0,116500.0,2026-04-23,187621174,2880,Secured Securities Ltd.,Sani Securities Company Ltd.,2026-04-23 11:06:34.743830,Himal Dolakha Hydropower Company Limited
