contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042303000594,ICFC,20,92,500,620.2,310100.0,Sipla Securities Private Limited,Roadshow securities limited,2026-04-23 11:26:00.916291
2026042303000605,ICFC,58,92,20,620.0,12400.0,Naasa Securities Co. Ltd.,Roadshow securities limited,2026-04-23 11:26:33.934610
2026042303000606,ICFC,34,92,100,620.0,62000.0,Vision Securities Pvt. Ltd,Roadshow securities limited,2026-04-23 11:26:33.934742
2026042303000607,ICFC,58,92,55,620.0,34100.0,Naasa Securities Co. Ltd.,Roadshow securities limited,2026-04-23 11:26:33.934844
2026042303001686,ICFC,22,74,80,622.0,49760.0,Siprabi Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-23 12:12:31.824418
2026042303001687,ICFC,45,74,250,621.2,155300.0,Imperial Securities Company Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-23 12:12:31.824601
2026042303001688,ICFC,10,74,20,621.1,12422.0,Pragyan Securities (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-23 12:12:31.824707
2026042303001689,ICFC,49,74,100,620.6,62060.0,Online Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-23 12:12:31.824811
2026042303001690,ICFC,17,74,16,620.6,9929.6,ABC Securities Private Limited,KALASH STOCK MARKET PVT. LTD.,2026-04-23 12:12:31.824915
2026042303001691,ICFC,57,74,34,620.5,21097.0,Aryatara Investment & Securities,KALASH STOCK MARKET PVT. LTD.,2026-04-23 12:12:31.825015
2026042303001843,ICFC,42,4,5,602.0,3010.0,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-23 12:20:06.408305
2026042303002555,ICFC,4,19,10,632.0,6320.0,Opal Securities Investment (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-23 12:51:48.116415
2026042303002556,ICFC,4,34,290,632.0,183280.0,Opal Securities Investment (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-23 12:51:48.116520
2026042303002560,ICFC,74,34,210,632.0,132720.0,KALASH STOCK MARKET PVT. LTD.,Vision Securities Pvt. Ltd,2026-04-23 12:51:52.223434
