contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042305000651,CIT,57,16,80,1770.0,141600.0,2026-04-23,187629033,210,Aryatara Investment & Securities,Primo Securities (PVT) Ltd.,2026-04-23 11:14:31.030363,Citizen Investment Trust
2026042305000792,CIT,57,29,20,1770.0,35400.0,2026-04-23,187630760,210,Aryatara Investment & Securities,Trisul Securities & Invt. Ltd.,2026-04-23 11:16:13.240035,Citizen Investment Trust
2026042305000799,CIT,59,29,10,1770.0,17700.0,2026-04-23,187630820,210,Deevyaa Securities & Stock House Pvt. Ltd,Trisul Securities & Invt. Ltd.,2026-04-23 11:16:16.385369,Citizen Investment Trust
2026042305001379,CIT,71,59,50,1772.0,88600.0,2026-04-23,187640239,210,SHUBHAKAMANA SECURITIES PVT. LTD,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-23 11:24:19.019971,Citizen Investment Trust
2026042305001668,CIT,57,65,49,1771.0,86779.0,2026-04-23,187645397,210,Aryatara Investment & Securities,Sharepro Securities Private Limited,2026-04-23 11:28:26.025970,Citizen Investment Trust
2026042305001676,CIT,42,65,10,1770.2,17702.0,2026-04-23,187645595,210,Sani Securities Company Ltd.,Sharepro Securities Private Limited,2026-04-23 11:28:34.364847,Citizen Investment Trust
2026042305002938,CIT,29,13,100,1788.0,178800.0,2026-04-23,187663986,210,Trisul Securities & Invt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-23 11:49:20.458654,Citizen Investment Trust
2026042305003102,CIT,58,8,10,1773.0,17730.0,2026-04-23,187666398,210,Naasa Securities Co. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-23 11:52:26.351855,Citizen Investment Trust
2026042305003103,CIT,45,8,100,1772.1,177210.0,2026-04-23,187666400,210,Imperial Securities Company Pvt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-23 11:52:26.351956,Citizen Investment Trust
2026042305003104,CIT,29,8,200,1772.0,354400.0,2026-04-23,187666401,210,Trisul Securities & Invt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-23 11:52:26.352044,Citizen Investment Trust
2026042305003181,CIT,58,13,7,1770.2,12391.4,2026-04-23,187667441,210,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-23 11:53:45.744624,Citizen Investment Trust
2026042305003974,CIT,57,29,1,1771.0,1771.0,2026-04-23,187678989,210,Aryatara Investment & Securities,Trisul Securities & Invt. Ltd.,2026-04-23 12:07:28.537452,Citizen Investment Trust
2026042305005240,CIT,32,1,30,1780.0,53400.0,2026-04-23,187695949,210,Premier Securities Company Ltd.,Kumari Securities Private Limited,2026-04-23 12:34:09.263711,Citizen Investment Trust
2026042305005330,CIT,58,22,10,1785.0,17850.0,2026-04-23,187697352,210,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-23 12:36:00.424511,Citizen Investment Trust
2026042305005367,CIT,58,22,20,1785.0,35700.0,2026-04-23,187698156,210,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-23 12:37:05.575561,Citizen Investment Trust
2026042305005397,CIT,10,8,10,1787.9,17879.0,2026-04-23,187698700,210,Pragyan Securities (PVT) Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-23 12:37:38.698626,Citizen Investment Trust
2026042305005617,CIT,58,46,3,1768.0,5304.0,2026-04-23,187700863,210,Naasa Securities Co. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-23 12:42:05.850469,Citizen Investment Trust
2026042305005743,CIT,7,57,10,1785.0,17850.0,2026-04-23,187702706,210,J.F. Securites (PVT) Ltd.,Aryatara Investment & Securities,2026-04-23 12:45:02.094733,Citizen Investment Trust
2026042305005744,CIT,29,57,10,1785.0,17850.0,2026-04-23,187702707,210,Trisul Securities & Invt. Ltd.,Aryatara Investment & Securities,2026-04-23 12:45:02.094971,Citizen Investment Trust
2026042305005896,CIT,58,54,20,1786.5,35730.0,2026-04-23,187704851,210,Naasa Securities Co. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-23 12:48:14.718543,Citizen Investment Trust
2026042305005903,CIT,42,54,10,1785.0,17850.0,2026-04-23,187704991,210,Sani Securities Company Ltd.,Sewa Securities Pvt. Ltd.,2026-04-23 12:48:39.109827,Citizen Investment Trust
2026042305006212,CIT,32,54,10,1784.0,17840.0,2026-04-23,187709420,210,Premier Securities Company Ltd.,Sewa Securities Pvt. Ltd.,2026-04-23 12:56:23.075137,Citizen Investment Trust
2026042305006213,CIT,38,54,10,1784.0,17840.0,2026-04-23,187709421,210,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sewa Securities Pvt. Ltd.,2026-04-23 12:56:23.075505,Citizen Investment Trust
2026042305006243,CIT,34,54,10,1781.0,17810.0,2026-04-23,187710398,210,Vision Securities Pvt. Ltd,Sewa Securities Pvt. Ltd.,2026-04-23 12:57:03.210791,Citizen Investment Trust
2026042305006244,CIT,22,54,20,1781.0,35620.0,2026-04-23,187710399,210,Siprabi Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-23 12:57:03.210998,Citizen Investment Trust
2026042305006276,CIT,34,54,20,1780.0,35600.0,2026-04-23,187710680,210,Vision Securities Pvt. Ltd,Sewa Securities Pvt. Ltd.,2026-04-23 12:57:38.154687,Citizen Investment Trust
2026042305006277,CIT,58,54,10,1780.0,17800.0,2026-04-23,187710682,210,Naasa Securities Co. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-23 12:57:38.155022,Citizen Investment Trust
2026042305006798,CIT,16,5,10,1781.0,17810.0,2026-04-23,187715700,210,Primo Securities (PVT) Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-23 13:03:45.254670,Citizen Investment Trust
2026042305006799,CIT,32,5,10,1780.0,17800.0,2026-04-23,187715702,210,Premier Securities Company Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-23 13:03:45.254862,Citizen Investment Trust
2026042305007084,CIT,3,5,100,1780.0,178000.0,2026-04-23,187719126,210,Arun Securities (PVT) Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-23 13:09:07.644470,Citizen Investment Trust
2026042305007210,CIT,20,5,10,1780.0,17800.0,2026-04-23,187720752,210,Sipla Securities Private Limited,Market Securities & Exchange (PVT) Ltd.,2026-04-23 13:11:03.047292,Citizen Investment Trust
2026042305007649,CIT,43,22,15,1787.7,26815.5,2026-04-23,187726591,210,South Asian Bulls Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-23 13:20:31.555677,Citizen Investment Trust
2026042305007686,CIT,43,57,10,1787.7,17877.0,2026-04-23,187727023,210,South Asian Bulls Pvt. Ltd.,Aryatara Investment & Securities,2026-04-23 13:21:35.376581,Citizen Investment Trust
2026042305008901,CIT,28,87,10,1780.0,17800.0,2026-04-23,187740550,210,Shree Krishna Securities Ltd.,S.P.S.A. Securities Limited,2026-04-23 13:43:12.931359,Citizen Investment Trust
2026042305009140,CIT,57,8,10,1778.0,17780.0,2026-04-23,187743078,210,Aryatara Investment & Securities,Brilliant Securities Pvt. Ltd.,2026-04-23 13:48:48.785424,Citizen Investment Trust
2026042305009141,CIT,44,8,10,1778.0,17780.0,2026-04-23,187743080,210,Dynamic Money Managers Securities Pvt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-23 13:48:48.785529,Citizen Investment Trust
