contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042303000082,GRDBL,34,87,10,1046.0,10460.0,2026-04-23,187620009,2744,Vision Securities Pvt. Ltd,S.P.S.A. Securities Limited,2026-04-23 11:05:36.428220,Green Development Bank Ltd.
2026042303000383,GRDBL,26,58,10,1048.7,10487.0,2026-04-23,187632750,2744,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,2026-04-23 11:17:57.799760,Green Development Bank Ltd.
2026042303000384,GRDBL,50,58,500,1048.6,524300.0,2026-04-23,187632752,2744,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-23 11:17:57.799849,Green Development Bank Ltd.
2026042303000385,GRDBL,26,58,10,1048.4,10484.0,2026-04-23,187632754,2744,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,2026-04-23 11:17:57.799946,Green Development Bank Ltd.
2026042303000386,GRDBL,26,58,10,1048.3,10483.0,2026-04-23,187632756,2744,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,2026-04-23 11:17:57.800015,Green Development Bank Ltd.
2026042303000387,GRDBL,26,58,10,1048.2,10482.0,2026-04-23,187632758,2744,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,2026-04-23 11:17:57.800102,Green Development Bank Ltd.
2026042303000388,GRDBL,26,58,10,1048.1,10481.0,2026-04-23,187632760,2744,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,2026-04-23 11:17:57.800181,Green Development Bank Ltd.
2026042303000389,GRDBL,91,58,200,1048.0,209600.0,2026-04-23,187632762,2744,Citizens Share Broker Limited,Naasa Securities Co. Ltd.,2026-04-23 11:17:57.800264,Green Development Bank Ltd.
2026042303000390,GRDBL,17,58,70,1048.0,73360.0,2026-04-23,187632764,2744,ABC Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-23 11:17:57.800361,Green Development Bank Ltd.
2026042303000391,GRDBL,7,58,70,1048.0,73360.0,2026-04-23,187632766,2744,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-23 11:17:57.800418,Green Development Bank Ltd.
2026042303000392,GRDBL,22,58,50,1047.2,52360.0,2026-04-23,187632768,2744,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-23 11:17:57.800479,Green Development Bank Ltd.
