contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026043003001223,ICFC,58,22,10,618.0,6180.0,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-30 11:39:29.982574
2026043003001224,ICFC,51,22,30,618.0,18540.0,Oxford Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-30 11:39:29.982702
2026043003001319,ICFC,51,35,20,618.0,12360.0,Oxford Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-30 11:42:37.365143
2026043003001413,ICFC,34,75,67,617.2,41352.4,Vision Securities Pvt. Ltd,N.I.M.B. Stock Markets Limited,2026-04-30 11:45:12.194895
2026043003001477,ICFC,34,48,133,617.4,82114.2,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,2026-04-30 11:47:57.911307
2026043003001478,ICFC,42,48,147,617.3,90743.1,Sani Securities Company Ltd.,Trishakti Securities Public Limited,2026-04-30 11:47:57.911364
2026043003001545,ICFC,42,64,53,617.3,32716.9,Sani Securities Company Ltd.,SUN SECURITIES PVT LTD,2026-04-30 11:49:37.319337
2026043003001604,ICFC,34,64,247,617.3,152473.1,Vision Securities Pvt. Ltd,SUN SECURITIES PVT LTD,2026-04-30 11:50:47.929368
2026043003001938,ICFC,57,19,20,617.5,12350.0,Aryatara Investment & Securities,Nepal Investment And Securities Trading Private Limited,2026-04-30 12:05:32.050473
2026043003001948,ICFC,57,42,80,617.5,49400.0,Aryatara Investment & Securities,Sani Securities Company Ltd.,2026-04-30 12:06:00.260392
2026043003001975,ICFC,6,42,15,617.5,9262.5,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-30 12:07:25.899578
2026043003002399,ICFC,32,6,120,618.0,74160.0,Premier Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-30 12:23:08.666217
2026043003002400,ICFC,1,6,50,618.0,30900.0,Kumari Securities Private Limited,Agrawal Securities (PVT) Ltd.,2026-04-30 12:23:08.666396
2026043003002406,ICFC,46,6,100,618.0,61800.0,Kalika Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-30 12:23:22.833230
2026043003002457,ICFC,34,34,7,605.0,4235.0,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,2026-04-30 12:25:11.676301
2026043003002465,ICFC,57,14,100,617.9,61790.0,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,2026-04-30 12:25:17.563671
2026043003002466,ICFC,17,14,100,617.8,61780.0,ABC Securities Private Limited,Nepal Stock House (PVT) Ltd.,2026-04-30 12:25:17.563850
2026043003002467,ICFC,57,14,100,617.7,61770.0,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,2026-04-30 12:25:17.563936
2026043003002543,ICFC,34,6,50,617.3,30865.0,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,2026-04-30 12:27:54.140734
2026043003002544,ICFC,58,6,50,617.2,30860.0,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-30 12:27:54.140858
2026043003002545,ICFC,75,6,130,617.0,80210.0,N.I.M.B. Stock Markets Limited,Agrawal Securities (PVT) Ltd.,2026-04-30 12:27:54.140900
2026043003002575,ICFC,75,6,40,617.0,24680.0,N.I.M.B. Stock Markets Limited,Agrawal Securities (PVT) Ltd.,2026-04-30 12:28:54.310596
2026043003002594,ICFC,62,6,100,615.3,61530.0,Capital Max Securities Ltd,Agrawal Securities (PVT) Ltd.,2026-04-30 12:29:28.862066
2026043003002595,ICFC,34,6,200,615.2,123040.0,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,2026-04-30 12:29:28.862252
2026043003002596,ICFC,43,6,160,615.1,98416.0,South Asian Bulls Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-30 12:29:28.862359
2026043003002619,ICFC,43,6,140,615.1,86114.0,South Asian Bulls Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-30 12:30:26.670241
2026043003002620,ICFC,4,6,200,615.0,123000.0,Opal Securities Investment (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-30 12:30:26.670407
2026043003002621,ICFC,34,6,160,615.0,98400.0,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,2026-04-30 12:30:26.670496
2026043003002648,ICFC,34,6,500,615.0,307500.0,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,2026-04-30 12:31:04.240133
