contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026043005000089,HIDCL,49,51,32,267.0,8544.0,2026-04-30,188626830,2742,Online Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-30 11:01:41.399268,Hydorelectricity Investment and Development Company Ltd
2026043005000090,HIDCL,13,51,30,265.0,7950.0,2026-04-30,188626832,2742,Thrive Brokerage House Pvt. Ltd,Oxford Securities Pvt. Ltd.,2026-04-30 11:01:41.399393,Hydorelectricity Investment and Development Company Ltd
2026043005000091,HIDCL,57,51,310,265.0,82150.0,2026-04-30,188626834,2742,Aryatara Investment & Securities,Oxford Securities Pvt. Ltd.,2026-04-30 11:01:41.399424,Hydorelectricity Investment and Development Company Ltd
2026043005000092,HIDCL,58,51,100,265.0,26500.0,2026-04-30,188626836,2742,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-30 11:01:41.399448,Hydorelectricity Investment and Development Company Ltd
2026043005000093,HIDCL,34,51,28,265.0,7420.0,2026-04-30,188626837,2742,Vision Securities Pvt. Ltd,Oxford Securities Pvt. Ltd.,2026-04-30 11:01:41.399497,Hydorelectricity Investment and Development Company Ltd
2026043005000181,HIDCL,34,34,72,265.0,19080.0,2026-04-30,188628194,2742,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,2026-04-30 11:03:35.476520,Hydorelectricity Investment and Development Company Ltd
2026043005000182,HIDCL,8,34,100,265.0,26500.0,2026-04-30,188628196,2742,Brilliant Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-30 11:03:35.476622,Hydorelectricity Investment and Development Company Ltd
2026043005000183,HIDCL,8,34,100,265.0,26500.0,2026-04-30,188628198,2742,Brilliant Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-30 11:03:35.476655,Hydorelectricity Investment and Development Company Ltd
2026043005000184,HIDCL,42,34,380,265.0,100700.0,2026-04-30,188628200,2742,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,2026-04-30 11:03:35.476715,Hydorelectricity Investment and Development Company Ltd
2026043005000188,HIDCL,98,58,100,264.0,26400.0,2026-04-30,188628228,2742,Trademow Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-30 11:03:41.598806,Hydorelectricity Investment and Development Company Ltd
2026043005000244,HIDCL,19,58,100,264.0,26400.0,2026-04-30,188628853,2742,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,2026-04-30 11:04:31.637277,Hydorelectricity Investment and Development Company Ltd
2026043005000397,HIDCL,58,34,30,265.0,7950.0,2026-04-30,188630486,2742,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-30 11:06:53.178060,Hydorelectricity Investment and Development Company Ltd
