contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026043003000166,GBBL,1,17,190,404.0,76760.0,2026-04-30,188631171,417,Kumari Securities Private Limited,ABC Securities Private Limited,2026-04-30 11:07:54.381711,Garima Bikas Bank Limited
2026043003000524,GBBL,57,38,20,408.0,8160.0,2026-04-30,188640310,417,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-30 11:18:33.036145,Garima Bikas Bank Limited
2026043003000647,GBBL,57,49,53,407.0,21571.0,2026-04-30,188643566,417,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,2026-04-30 11:21:58.747594,Garima Bikas Bank Limited
2026043003000707,GBBL,42,34,30,406.0,12180.0,2026-04-30,188645585,417,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,2026-04-30 11:23:51.693591,Garima Bikas Bank Limited
2026043003000744,GBBL,87,36,100,406.1,40610.0,2026-04-30,188646363,417,S.P.S.A. Securities Limited,Secured Securities Ltd.,2026-04-30 11:24:42.804704,Garima Bikas Bank Limited
2026043003000745,GBBL,87,38,100,406.1,40610.0,2026-04-30,188646384,417,S.P.S.A. Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-30 11:24:44.377393,Garima Bikas Bank Limited
2026043003000746,GBBL,42,38,304,406.0,123424.0,2026-04-30,188646385,417,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-30 11:24:44.377483,Garima Bikas Bank Limited
2026043003000765,GBBL,34,46,200,406.1,81220.0,2026-04-30,188647343,417,Vision Securities Pvt. Ltd,Kalika Securities Pvt. Ltd.,2026-04-30 11:25:43.699567,Garima Bikas Bank Limited
2026043003000812,GBBL,42,59,166,406.0,67396.0,2026-04-30,188648302,417,Sani Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-30 11:26:48.135631,Garima Bikas Bank Limited
2026043003000813,GBBL,48,59,15,405.3,6079.5,2026-04-30,188648303,417,Trishakti Securities Public Limited,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-30 11:26:48.135835,Garima Bikas Bank Limited
2026043003000879,GBBL,58,42,100,407.5,40750.0,2026-04-30,188650094,417,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-30 11:28:49.624165,Garima Bikas Bank Limited
2026043003000946,GBBL,72,42,200,407.5,81500.0,2026-04-30,188651981,417,Hatemalo Financial Services Private Limited,Sani Securities Company Ltd.,2026-04-30 11:31:02.340290,Garima Bikas Bank Limited
2026043003000947,GBBL,72,91,100,407.5,40750.0,2026-04-30,188651984,417,Hatemalo Financial Services Private Limited,Citizens Share Broker Limited,2026-04-30 11:31:02.340392,Garima Bikas Bank Limited
2026043003000979,GBBL,80,91,150,407.5,61125.0,2026-04-30,188652869,417,Indira securities pvt. ltd,Citizens Share Broker Limited,2026-04-30 11:32:07.811055,Garima Bikas Bank Limited
2026043003001055,GBBL,1,33,230,408.0,93840.0,2026-04-30,188653657,417,Kumari Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-30 11:33:12.635332,Garima Bikas Bank Limited
2026043003001106,GBBL,80,99,155,409.8,63519.0,2026-04-30,188655134,417,Indira securities pvt. ltd,Prabhu Stock Market Limited,2026-04-30 11:35:15.143104,Garima Bikas Bank Limited
2026043003001187,GBBL,57,14,13,409.7,5326.1,2026-04-30,188656958,417,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,2026-04-30 11:37:55.119356,Garima Bikas Bank Limited
2026043003001255,GBBL,45,14,25,409.7,10242.5,2026-04-30,188658830,417,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-30 11:40:41.432496,Garima Bikas Bank Limited
2026043003001423,GBBL,45,14,60,409.7,24582.0,2026-04-30,188662510,417,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-30 11:45:42.245608,Garima Bikas Bank Limited
2026043003001601,GBBL,82,42,80,409.6,32768.0,2026-04-30,188666127,417,N.M.B. SECURITIES LIMITED,Sani Securities Company Ltd.,2026-04-30 11:50:38.966849,Garima Bikas Bank Limited
2026043003001602,GBBL,82,14,102,409.7,41789.4,2026-04-30,188666129,417,N.M.B. SECURITIES LIMITED,Nepal Stock House (PVT) Ltd.,2026-04-30 11:50:38.966981,Garima Bikas Bank Limited
2026043003001603,GBBL,82,99,147,409.8,60240.6,2026-04-30,188666132,417,N.M.B. SECURITIES LIMITED,Prabhu Stock Market Limited,2026-04-30 11:50:38.967042,Garima Bikas Bank Limited
2026043003001641,GBBL,94,99,70,409.8,28686.0,2026-04-30,188667070,417,K.B.L. Securities Limited ,Prabhu Stock Market Limited,2026-04-30 11:51:54.021431,Garima Bikas Bank Limited
2026043003001771,GBBL,18,99,76,409.8,31144.8,2026-04-30,188670211,417,Sagarmatha Securities Private Limited,Prabhu Stock Market Limited,2026-04-30 11:56:01.310080,Garima Bikas Bank Limited
2026043003001772,GBBL,18,32,124,409.9,50827.6,2026-04-30,188670214,417,Sagarmatha Securities Private Limited,Premier Securities Company Ltd.,2026-04-30 11:56:01.310311,Garima Bikas Bank Limited
2026043003001787,GBBL,58,32,200,409.9,81980.0,2026-04-30,188670846,417,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,2026-04-30 11:57:01.783544,Garima Bikas Bank Limited
2026043003001808,GBBL,39,62,500,408.5,204250.0,2026-04-30,188671595,417,Sumeru Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-30 11:58:06.945461,Garima Bikas Bank Limited
2026043003001824,GBBL,40,43,100,409.0,40900.0,2026-04-30,188672302,417,Creative Securities Pvt Ltd,South Asian Bulls Pvt. Ltd.,2026-04-30 11:59:12.794456,Garima Bikas Bank Limited
2026043003001847,GBBL,82,43,200,409.0,81800.0,2026-04-30,188673120,417,N.M.B. SECURITIES LIMITED,South Asian Bulls Pvt. Ltd.,2026-04-30 12:00:16.894141,Garima Bikas Bank Limited
2026043003001870,GBBL,54,43,700,409.0,286300.0,2026-04-30,188673738,417,Sewa Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-30 12:01:26.248399,Garima Bikas Bank Limited
2026043003002202,GBBL,94,25,70,410.0,28700.0,2026-04-30,188683078,417,K.B.L. Securities Limited ,Sweta Securities Private Limited,2026-04-30 12:16:10.475712,Garima Bikas Bank Limited
2026043003002337,GBBL,58,25,20,409.9,8198.0,2026-04-30,188686314,417,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,2026-04-30 12:20:45.388170,Garima Bikas Bank Limited
2026043003002433,GBBL,48,17,200,409.0,81800.0,2026-04-30,188688267,417,Trishakti Securities Public Limited,ABC Securities Private Limited,2026-04-30 12:24:17.601518,Garima Bikas Bank Limited
2026043003002479,GBBL,48,48,40,409.0,16360.0,2026-04-30,188689172,417,Trishakti Securities Public Limited,Trishakti Securities Public Limited,2026-04-30 12:25:50.028522,Garima Bikas Bank Limited
2026043003002480,GBBL,58,48,10,409.0,4090.0,2026-04-30,188689173,417,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-04-30 12:25:50.028678,Garima Bikas Bank Limited
2026043003002624,GBBL,4,25,80,409.9,32792.0,2026-04-30,188691509,417,Opal Securities Investment (PVT) Ltd.,Sweta Securities Private Limited,2026-04-30 12:30:39.571244,Garima Bikas Bank Limited
2026043003002625,GBBL,4,38,50,409.9,20495.0,2026-04-30,188691511,417,Opal Securities Investment (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-30 12:30:39.571462,Garima Bikas Bank Limited
2026043003002626,GBBL,4,17,500,409.9,204950.0,2026-04-30,188691513,417,Opal Securities Investment (PVT) Ltd.,ABC Securities Private Limited,2026-04-30 12:30:39.571568,Garima Bikas Bank Limited
2026043003002635,GBBL,91,25,102,410.0,41820.0,2026-04-30,188691583,417,Citizens Share Broker Limited,Sweta Securities Private Limited,2026-04-30 12:30:47.557784,Garima Bikas Bank Limited
2026043003002636,GBBL,91,4,100,410.0,41000.0,2026-04-30,188691585,417,Citizens Share Broker Limited,Opal Securities Investment (PVT) Ltd.,2026-04-30 12:30:47.558074,Garima Bikas Bank Limited
2026043003002637,GBBL,91,45,100,410.0,41000.0,2026-04-30,188691587,417,Citizens Share Broker Limited,Imperial Securities Company Pvt. Ltd.,2026-04-30 12:30:47.558250,Garima Bikas Bank Limited
2026043003002638,GBBL,91,43,1000,410.0,410000.0,2026-04-30,188691589,417,Citizens Share Broker Limited,South Asian Bulls Pvt. Ltd.,2026-04-30 12:30:47.558411,Garima Bikas Bank Limited
2026043003002639,GBBL,91,41,20,410.0,8200.0,2026-04-30,188691591,417,Citizens Share Broker Limited,Linch Stock Market Ltd.,2026-04-30 12:30:47.558562,Garima Bikas Bank Limited
2026043003002640,GBBL,91,42,200,410.0,82000.0,2026-04-30,188691593,417,Citizens Share Broker Limited,Sani Securities Company Ltd.,2026-04-30 12:30:47.558724,Garima Bikas Bank Limited
2026043003002641,GBBL,91,21,34,410.0,13940.0,2026-04-30,188691595,417,Citizens Share Broker Limited,Midas Stock Broking Company Private Limited,2026-04-30 12:30:47.558872,Garima Bikas Bank Limited
2026043003002642,GBBL,91,3,127,410.0,52070.0,2026-04-30,188691597,417,Citizens Share Broker Limited,Arun Securities (PVT) Ltd.,2026-04-30 12:30:47.559019,Garima Bikas Bank Limited
2026043003002643,GBBL,91,45,50,410.0,20500.0,2026-04-30,188691599,417,Citizens Share Broker Limited,Imperial Securities Company Pvt. Ltd.,2026-04-30 12:30:47.559182,Garima Bikas Bank Limited
2026043003002723,GBBL,4,38,25,410.0,10250.0,2026-04-30,188693759,417,Opal Securities Investment (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-30 12:34:29.002313,Garima Bikas Bank Limited
2026043003002747,GBBL,4,57,975,410.0,399750.0,2026-04-30,188694334,417,Opal Securities Investment (PVT) Ltd.,Aryatara Investment & Securities,2026-04-30 12:35:33.667330,Garima Bikas Bank Limited
2026043003002863,GBBL,75,45,500,410.0,205000.0,2026-04-30,188696689,417,N.I.M.B. Stock Markets Limited,Imperial Securities Company Pvt. Ltd.,2026-04-30 12:40:44.705743,Garima Bikas Bank Limited
2026043003002885,GBBL,4,45,370,409.9,151663.0,2026-04-30,188697297,417,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-30 12:41:58.280263,Garima Bikas Bank Limited
2026043003002973,GBBL,11,38,50,410.5,20525.0,2026-04-30,188699739,417,Malla & Malla Stock Broking Company Pvt. Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-30 12:45:49.581081,Garima Bikas Bank Limited
2026043003002987,GBBL,11,38,11,410.8,4518.8,2026-04-30,188699918,417,Malla & Malla Stock Broking Company Pvt. Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-30 12:46:14.638244,Garima Bikas Bank Limited
2026043003002994,GBBL,38,38,14,410.8,5751.2,2026-04-30,188700177,417,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-30 12:46:34.884772,Garima Bikas Bank Limited
2026043003003001,GBBL,45,45,100,410.9,41090.0,2026-04-30,188700295,417,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-30 12:46:52.104343,Garima Bikas Bank Limited
2026043003003002,GBBL,45,45,300,410.9,123270.0,2026-04-30,188700297,417,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-30 12:46:52.104489,Garima Bikas Bank Limited
