contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026043004000147,KKHC,6,45,50,265.5,13275.0,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-30 11:02:46.360029
2026043004000189,KKHC,49,32,100,265.1,26510.0,Online Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-30 11:03:24.445543
2026043004000190,KKHC,39,32,140,265.0,37100.0,Sumeru Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-30 11:03:24.445578
2026043004000191,KKHC,38,32,40,260.0,10400.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Premier Securities Company Ltd.,2026-04-30 11:03:24.445601
2026043004000192,KKHC,1,32,1000,260.0,260000.0,Kumari Securities Private Limited,Premier Securities Company Ltd.,2026-04-30 11:03:24.445633
2026043004000193,KKHC,22,32,100,258.0,25800.0,Siprabi Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-30 11:03:24.445658
2026043004000194,KKHC,58,32,50,258.0,12900.0,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,2026-04-30 11:03:24.445678
2026043004000195,KKHC,48,32,400,258.0,103200.0,Trishakti Securities Public Limited,Premier Securities Company Ltd.,2026-04-30 11:03:24.445716
2026043004000196,KKHC,42,32,170,258.0,43860.0,Sani Securities Company Ltd.,Premier Securities Company Ltd.,2026-04-30 11:03:24.445741
2026043004000405,KKHC,94,51,100,259.0,25900.0,K.B.L. Securities Limited ,Oxford Securities Pvt. Ltd.,2026-04-30 11:06:11.267901
2026043004000406,KKHC,22,51,100,258.3,25830.0,Siprabi Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-30 11:06:11.267971
2026043004000407,KKHC,35,51,100,258.3,25830.0,Kohinoor Investment & Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-30 11:06:11.268000
2026043004000408,KKHC,1,51,200,258.1,51620.0,Kumari Securities Private Limited,Oxford Securities Pvt. Ltd.,2026-04-30 11:06:11.268026
2026043004000409,KKHC,58,51,38,258.0,9804.0,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-30 11:06:11.268050
2026043004000436,KKHC,26,51,300,258.0,77400.0,Asian Securities Private Ltd.,Oxford Securities Pvt. Ltd.,2026-04-30 11:06:33.463589
2026043004000439,KKHC,26,51,100,258.0,25800.0,Asian Securities Private Ltd.,Oxford Securities Pvt. Ltd.,2026-04-30 11:06:41.844603
2026043004000440,KKHC,54,51,22,258.0,5676.0,Sewa Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-30 11:06:42.579453
2026043004000458,KKHC,26,42,20,265.5,5310.0,Asian Securities Private Ltd.,Sani Securities Company Ltd.,2026-04-30 11:06:51.705682
2026043004000459,KKHC,26,32,80,265.5,21240.0,Asian Securities Private Ltd.,Premier Securities Company Ltd.,2026-04-30 11:06:51.705744
2026043004000466,KKHC,26,32,200,265.5,53100.0,Asian Securities Private Ltd.,Premier Securities Company Ltd.,2026-04-30 11:06:59.384081
2026043004000505,KKHC,54,87,10,258.0,2580.0,Sewa Securities Pvt. Ltd.,S.P.S.A. Securities Limited,2026-04-30 11:07:26.617733
2026043004000526,KKHC,54,71,368,258.0,94944.0,Sewa Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-30 11:07:48.032764
2026043004000527,KKHC,49,71,100,258.0,25800.0,Online Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-30 11:07:48.032806
2026043004000528,KKHC,49,71,500,258.0,129000.0,Online Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-30 11:07:48.032838
2026043004000529,KKHC,17,71,32,258.0,8256.0,ABC Securities Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-30 11:07:48.032862
2026043004000549,KKHC,29,53,10,260.5,2605.0,Trisul Securities & Invt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-30 11:08:12.835681
2026043004000617,KKHC,49,52,20,260.4,5208.0,Online Securities Pvt. Ltd.,Sundhara Securities Limited,2026-04-30 11:09:25.671840
2026043004000861,KKHC,45,45,200,258.6,51720.0,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-30 11:12:20.531540
2026043004000862,KKHC,49,45,100,258.5,25850.0,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-30 11:12:20.531610
2026043004000880,KKHC,101,45,80,258.5,20680.0,APPLE SECURITIES PRIVATE LIMITED,Imperial Securities Company Pvt. Ltd.,2026-04-30 11:12:33.995431
2026043004001078,KKHC,45,32,10,260.0,2600.0,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-30 11:14:38.753761
2026043004001160,KKHC,62,32,15,260.0,3900.0,Capital Max Securities Ltd,Premier Securities Company Ltd.,2026-04-30 11:15:40.392872
2026043004001309,KKHC,13,32,500,260.0,130000.0,Thrive Brokerage House Pvt. Ltd,Premier Securities Company Ltd.,2026-04-30 11:17:34.507006
2026043004001520,KKHC,45,41,50,259.0,12950.0,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-30 11:19:48.775963
2026043004001833,KKHC,45,32,50,259.0,12950.0,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-30 11:22:55.452711
2026043004001834,KKHC,34,32,50,259.0,12950.0,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,2026-04-30 11:22:55.452812
2026043004001836,KKHC,10,42,80,258.6,20688.0,Pragyan Securities (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-30 11:22:58.414845
2026043004001837,KKHC,48,42,271,258.5,70053.5,Trishakti Securities Public Limited,Sani Securities Company Ltd.,2026-04-30 11:22:58.415016
2026043004002126,KKHC,34,58,10,260.0,2600.0,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-30 11:26:01.769777
