contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026043004000048,RADHI,36,35,200,745.1,149020.0,Secured Securities Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-30 11:01:18.478692
2026043004000131,RADHI,57,35,100,745.3,74530.0,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-30 11:02:33.604822
2026043004000132,RADHI,64,35,100,745.2,74520.0,SUN SECURITIES PVT LTD,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-30 11:02:33.604861
2026043004000133,RADHI,37,35,200,745.0,149000.0,Swarna Laxmi Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-30 11:02:33.604882
2026043004000134,RADHI,16,35,300,742.1,222630.0,Primo Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-30 11:02:33.604904
2026043004000135,RADHI,81,35,1000,735.0,735000.0,Aakashbhairab Securities Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-30 11:02:33.604925
2026043004000136,RADHI,34,35,35,723.0,25305.0,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-30 11:02:33.604943
2026043004000137,RADHI,81,35,65,722.8,46982.0,Aakashbhairab Securities Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-30 11:02:33.604960
2026043004000328,RADHI,58,58,80,744.0,59520.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-30 11:05:01.737307
2026043004000344,RADHI,59,58,80,744.0,59520.0,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-30 11:05:16.158463
2026043004000354,RADHI,6,58,40,744.0,29760.0,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-30 11:05:24.460110
2026043004000426,RADHI,74,34,1595,750.0,1196250.0,KALASH STOCK MARKET PVT. LTD.,Vision Securities Pvt. Ltd,2026-04-30 11:06:22.761587
2026043004000431,RADHI,34,28,10,758.9,7589.0,Vision Securities Pvt. Ltd,Shree Krishna Securities Ltd.,2026-04-30 11:06:28.181295
2026043004000533,RADHI,34,95,10,750.0,7500.0,Vision Securities Pvt. Ltd,Magnet Securities and Investment Company Private Limited,2026-04-30 11:07:55.652449
2026043004000593,RADHI,58,95,25,750.0,18750.0,Naasa Securities Co. Ltd.,Magnet Securities and Investment Company Private Limited,2026-04-30 11:08:46.982005
2026043004000608,RADHI,39,95,65,750.0,48750.0,Sumeru Securities Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,2026-04-30 11:09:07.450922
2026043004000609,RADHI,39,45,150,750.0,112500.0,Sumeru Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-30 11:09:07.451092
2026043004000705,RADHI,36,58,7,742.0,5194.0,Secured Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-30 11:10:50.373420
2026043004000923,RADHI,36,44,15,744.2,11163.0,Secured Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-30 11:13:08.134050
2026043004000930,RADHI,16,44,100,744.2,74420.0,Primo Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-30 11:13:12.906637
2026043004000946,RADHI,49,1,20,744.1,14882.0,Online Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-30 11:13:23.892016
