contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026043004000213,BARUN,3,39,10,341.5,3415.0,2026-04-30,188628096,686,Arun Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-30 11:03:27.641619,Barun Hydropower Co. Ltd.
2026043004000238,BARUN,58,47,220,337.5,74250.0,2026-04-30,188628381,686,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,2026-04-30 11:03:52.822522,Barun Hydropower Co. Ltd.
2026043004000352,BARUN,58,38,150,337.3,50595.0,2026-04-30,188629463,686,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-30 11:05:20.268812,Barun Hydropower Co. Ltd.
2026043004000545,BARUN,45,19,200,338.0,67600.0,2026-04-30,188631303,686,Imperial Securities Company Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-30 11:08:07.426893,Barun Hydropower Co. Ltd.
2026043004000567,BARUN,1,35,200,337.7,67540.0,2026-04-30,188631526,686,Kumari Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-30 11:08:27.960960,Barun Hydropower Co. Ltd.
2026043004000568,BARUN,54,35,300,337.6,101280.0,2026-04-30,188631527,686,Sewa Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-30 11:08:27.961026,Barun Hydropower Co. Ltd.
2026043004000673,BARUN,58,45,200,337.5,67500.0,2026-04-30,188632761,686,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-30 11:10:11.649081,Barun Hydropower Co. Ltd.
2026043004000695,BARUN,54,58,100,337.4,33740.0,2026-04-30,188632961,686,Sewa Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-30 11:10:32.862910,Barun Hydropower Co. Ltd.
2026043004000813,BARUN,54,45,100,337.4,33740.0,2026-04-30,188634165,686,Sewa Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-30 11:11:55.171699,Barun Hydropower Co. Ltd.
2026043004000866,BARUN,70,50,250,337.3,84325.0,2026-04-30,188634612,686,Infinity Securities Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-30 11:12:22.713220,Barun Hydropower Co. Ltd.
2026043004000867,BARUN,35,50,23,337.3,7757.9,2026-04-30,188634614,686,Kohinoor Investment & Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-30 11:12:22.713411,Barun Hydropower Co. Ltd.
2026043004000902,BARUN,57,19,464,337.1,156414.4,2026-04-30,188634889,686,Aryatara Investment & Securities,Nepal Investment And Securities Trading Private Limited,2026-04-30 11:12:45.214683,Barun Hydropower Co. Ltd.
