contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026043001000004,SANIMA,49,4,10,329.6,3296.0,Online Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-30 10:46:00.049690
2026043001000005,SANIMA,8,4,70,329.6,23072.0,Brilliant Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-30 10:46:00.049745
2026043001000620,SANIMA,32,41,50,339.4,16970.0,Premier Securities Company Ltd.,Linch Stock Market Ltd.,2026-04-30 11:03:34.356012
2026043001000621,SANIMA,34,41,50,339.4,16970.0,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,2026-04-30 11:03:34.356220
2026043001000958,SANIMA,71,43,87,342.1,29762.7,SHUBHAKAMANA SECURITIES PVT. LTD,South Asian Bulls Pvt. Ltd.,2026-04-30 11:05:11.862014
2026043001000959,SANIMA,58,43,50,342.0,17100.0,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-30 11:05:11.862133
2026043001000960,SANIMA,17,43,200,342.0,68400.0,ABC Securities Private Limited,South Asian Bulls Pvt. Ltd.,2026-04-30 11:05:11.862191
2026043001000961,SANIMA,22,43,50,342.0,17100.0,Siprabi Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-30 11:05:11.862251
2026043001001089,SANIMA,26,32,110,342.0,37620.0,Asian Securities Private Ltd.,Premier Securities Company Ltd.,2026-04-30 11:05:55.107502
2026043001001090,SANIMA,34,32,3000,342.0,1026000.0,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,2026-04-30 11:05:55.107742
2026043001001091,SANIMA,17,32,1000,341.3,341300.0,ABC Securities Private Limited,Premier Securities Company Ltd.,2026-04-30 11:05:55.107904
2026043001001092,SANIMA,34,32,500,341.2,170600.0,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,2026-04-30 11:05:55.108077
2026043001001093,SANIMA,58,32,100,341.1,34110.0,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,2026-04-30 11:05:55.108227
2026043001001094,SANIMA,38,32,290,341.1,98919.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Premier Securities Company Ltd.,2026-04-30 11:05:55.108376
2026043001001564,SANIMA,34,32,5000,345.0,1725000.0,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,2026-04-30 11:08:24.897917
2026043001002559,SANIMA,48,26,54,345.0,18630.0,Trishakti Securities Public Limited,Asian Securities Private Ltd.,2026-04-30 11:12:45.253630
2026043001002583,SANIMA,48,34,46,345.0,15870.0,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,2026-04-30 11:12:52.710945
2026043001002584,SANIMA,52,34,54,345.0,18630.0,Sundhara Securities Limited,Vision Securities Pvt. Ltd,2026-04-30 11:12:52.711215
2026043001002901,SANIMA,52,32,46,345.0,15870.0,Sundhara Securities Limited,Premier Securities Company Ltd.,2026-04-30 11:14:08.406038
2026043001002902,SANIMA,13,32,500,343.1,171550.0,Thrive Brokerage House Pvt. Ltd,Premier Securities Company Ltd.,2026-04-30 11:14:08.406162
2026043001002903,SANIMA,58,32,100,343.1,34310.0,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,2026-04-30 11:14:08.406223
2026043001002904,SANIMA,21,32,400,343.0,137200.0,Midas Stock Broking Company Private Limited,Premier Securities Company Ltd.,2026-04-30 11:14:08.406282
2026043001002905,SANIMA,42,32,100,343.0,34300.0,Sani Securities Company Ltd.,Premier Securities Company Ltd.,2026-04-30 11:14:08.406337
2026043001002906,SANIMA,47,32,200,342.0,68400.0,Neev Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-30 11:14:08.406393
2026043001002907,SANIMA,17,32,200,341.0,68200.0,ABC Securities Private Limited,Premier Securities Company Ltd.,2026-04-30 11:14:08.406449
2026043001002908,SANIMA,38,32,100,340.1,34010.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Premier Securities Company Ltd.,2026-04-30 11:14:08.406505
2026043001002909,SANIMA,25,32,454,340.1,154405.4,Sweta Securities Private Limited,Premier Securities Company Ltd.,2026-04-30 11:14:08.406568
2026043001003366,SANIMA,8,32,200,341.2,68240.0,Brilliant Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-30 11:16:03.191432
2026043001003367,SANIMA,58,32,100,341.1,34110.0,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,2026-04-30 11:16:03.191695
2026043001003368,SANIMA,36,32,300,341.0,102300.0,Secured Securities Ltd.,Premier Securities Company Ltd.,2026-04-30 11:16:03.191878
2026043001003369,SANIMA,34,32,3000,341.0,1023000.0,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,2026-04-30 11:16:03.192076
2026043001003370,SANIMA,61,32,250,340.5,85125.0,BHOLE GANESH SECURITIES LTD,Premier Securities Company Ltd.,2026-04-30 11:16:03.192251
2026043001003371,SANIMA,17,32,260,340.4,88504.0,ABC Securities Private Limited,Premier Securities Company Ltd.,2026-04-30 11:16:03.192416
2026043001003372,SANIMA,8,32,400,340.2,136080.0,Brilliant Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-30 11:16:03.192587
2026043001003373,SANIMA,25,32,490,340.1,166649.0,Sweta Securities Private Limited,Premier Securities Company Ltd.,2026-04-30 11:16:03.192770
2026043001003434,SANIMA,52,32,100,340.2,34020.0,Sundhara Securities Limited,Premier Securities Company Ltd.,2026-04-30 11:16:17.146711
2026043001003435,SANIMA,25,32,56,340.1,19045.6,Sweta Securities Private Limited,Premier Securities Company Ltd.,2026-04-30 11:16:17.146985
2026043001003436,SANIMA,51,32,44,340.1,14964.4,Oxford Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-30 11:16:17.147192
2026043001005365,SANIMA,60,101,110,345.0,37950.0,Nagarik Stock Dealer ,APPLE SECURITIES PRIVATE LIMITED,2026-04-30 11:23:34.660850
2026043001005366,SANIMA,60,57,135,345.0,46575.0,Nagarik Stock Dealer ,Aryatara Investment & Securities,2026-04-30 11:23:34.660988
2026043001005367,SANIMA,60,28,1000,345.0,345000.0,Nagarik Stock Dealer ,Shree Krishna Securities Ltd.,2026-04-30 11:23:34.661068
2026043001006521,SANIMA,50,48,40,346.5,13860.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-30 11:27:39.558107
2026043001006652,SANIMA,50,43,110,348.0,38280.0,Cristal Kanchanjanga Securites Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-30 11:28:15.851782
2026043001006906,SANIMA,50,35,50,348.6,17430.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-30 11:29:12.816363
2026043001007009,SANIMA,49,48,145,346.0,50170.0,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-30 11:29:30.818048
2026043001007616,SANIMA,16,48,25,346.0,8650.0,Primo Securities (PVT) Ltd.,Trishakti Securities Public Limited,2026-04-30 11:32:27.178444
2026043001007862,SANIMA,1,66,100,348.0,34800.0,Kumari Securities Private Limited,Miyo Securities Pvt Ltd,2026-04-30 11:33:47.685178
2026043001008780,SANIMA,74,50,300,345.1,103530.0,KALASH STOCK MARKET PVT. LTD.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-30 11:38:58.552774
2026043001008828,SANIMA,74,86,230,345.1,79373.0,KALASH STOCK MARKET PVT. LTD.,Stoxkarts Securities Limited,2026-04-30 11:39:11.855085
2026043001008973,SANIMA,74,41,2352,345.1,811675.2,KALASH STOCK MARKET PVT. LTD.,Linch Stock Market Ltd.,2026-04-30 11:40:08.211431
2026043001009063,SANIMA,26,32,390,345.9,134901.0,Asian Securities Private Ltd.,Premier Securities Company Ltd.,2026-04-30 11:40:34.201382
2026043001009340,SANIMA,48,94,500,345.2,172600.0,Trishakti Securities Public Limited,K.B.L. Securities Limited ,2026-04-30 11:42:17.941214
2026043001009370,SANIMA,74,32,110,345.9,38049.0,KALASH STOCK MARKET PVT. LTD.,Premier Securities Company Ltd.,2026-04-30 11:42:29.011223
2026043001009378,SANIMA,65,44,150,346.0,51900.0,Sharepro Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-30 11:42:31.143975
2026043001009565,SANIMA,85,44,1250,346.0,432500.0,Capital Hub P. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-30 11:43:37.372634
2026043001010220,SANIMA,82,66,250,346.0,86500.0,N.M.B. SECURITIES LIMITED,Miyo Securities Pvt Ltd,2026-04-30 11:46:47.779392
2026043001011007,SANIMA,94,66,70,346.0,24220.0,K.B.L. Securities Limited ,Miyo Securities Pvt Ltd,2026-04-30 11:51:13.552218
2026043001011184,SANIMA,38,66,10,346.0,3460.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Miyo Securities Pvt Ltd,2026-04-30 11:51:58.672835
2026043001011548,SANIMA,19,66,200,346.0,69200.0,Nepal Investment And Securities Trading Private Limited,Miyo Securities Pvt Ltd,2026-04-30 11:54:03.556044
2026043001011609,SANIMA,35,66,50,345.3,17265.0,Kohinoor Investment & Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,2026-04-30 11:54:24.513155
2026043001011610,SANIMA,74,66,750,345.2,258900.0,KALASH STOCK MARKET PVT. LTD.,Miyo Securities Pvt Ltd,2026-04-30 11:54:24.513352
2026043001011611,SANIMA,74,66,118,345.1,40721.8,KALASH STOCK MARKET PVT. LTD.,Miyo Securities Pvt Ltd,2026-04-30 11:54:24.513443
2026043001011612,SANIMA,36,66,50,345.1,17255.0,Secured Securities Ltd.,Miyo Securities Pvt Ltd,2026-04-30 11:54:24.513529
2026043001011613,SANIMA,66,66,15,345.0,5175.0,Miyo Securities Pvt Ltd,Miyo Securities Pvt Ltd,2026-04-30 11:54:24.513614
2026043001011614,SANIMA,66,66,13,345.0,4485.0,Miyo Securities Pvt Ltd,Miyo Securities Pvt Ltd,2026-04-30 11:54:24.513699
2026043001011952,SANIMA,52,66,44,346.0,15224.0,Sundhara Securities Limited,Miyo Securities Pvt Ltd,2026-04-30 11:56:29.023500
2026043001012197,SANIMA,41,66,100,346.0,34600.0,Linch Stock Market Ltd.,Miyo Securities Pvt Ltd,2026-04-30 11:57:54.382982
2026043001012467,SANIMA,13,66,100,346.0,34600.0,Thrive Brokerage House Pvt. Ltd,Miyo Securities Pvt Ltd,2026-04-30 11:59:26.533078
2026043001014145,SANIMA,36,29,169,345.2,58338.8,Secured Securities Ltd.,Trisul Securities & Invt. Ltd.,2026-04-30 12:09:23.519301
2026043001014198,SANIMA,36,66,38,345.2,13117.6,Secured Securities Ltd.,Miyo Securities Pvt Ltd,2026-04-30 12:09:32.085848
2026043001014199,SANIMA,74,66,200,345.1,69020.0,KALASH STOCK MARKET PVT. LTD.,Miyo Securities Pvt Ltd,2026-04-30 12:09:32.086077
2026043001014200,SANIMA,58,66,50,345.0,17250.0,Naasa Securities Co. Ltd.,Miyo Securities Pvt Ltd,2026-04-30 12:09:32.086175
2026043001014201,SANIMA,58,66,100,345.0,34500.0,Naasa Securities Co. Ltd.,Miyo Securities Pvt Ltd,2026-04-30 12:09:32.086275
2026043001014202,SANIMA,96,66,95,345.0,32775.0,Himalayan Securities Limited,Miyo Securities Pvt Ltd,2026-04-30 12:09:32.086371
2026043001014203,SANIMA,7,66,100,345.0,34500.0,J.F. Securites (PVT) Ltd.,Miyo Securities Pvt Ltd,2026-04-30 12:09:32.086481
2026043001014204,SANIMA,1,66,100,345.0,34500.0,Kumari Securities Private Limited,Miyo Securities Pvt Ltd,2026-04-30 12:09:32.086575
2026043001014205,SANIMA,58,66,55,345.0,18975.0,Naasa Securities Co. Ltd.,Miyo Securities Pvt Ltd,2026-04-30 12:09:32.086667
2026043001014206,SANIMA,45,66,50,345.0,17250.0,Imperial Securities Company Pvt. Ltd.,Miyo Securities Pvt Ltd,2026-04-30 12:09:32.086756
2026043001014207,SANIMA,64,66,150,345.0,51750.0,SUN SECURITIES PVT LTD,Miyo Securities Pvt Ltd,2026-04-30 12:09:32.086855
2026043001014295,SANIMA,22,59,3,336.0,1008.0,Siprabi Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-30 12:10:13.680422
2026043001014720,SANIMA,94,66,60,345.0,20700.0,K.B.L. Securities Limited ,Miyo Securities Pvt Ltd,2026-04-30 12:12:51.093421
2026043001014743,SANIMA,94,66,10,346.0,3460.0,K.B.L. Securities Limited ,Miyo Securities Pvt Ltd,2026-04-30 12:13:04.482057
2026043001015109,SANIMA,1,29,300,345.0,103500.0,Kumari Securities Private Limited,Trisul Securities & Invt. Ltd.,2026-04-30 12:15:13.974435
2026043001015466,SANIMA,58,51,4,344.0,1376.0,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-30 12:17:18.779697
2026043001015485,SANIMA,58,38,1,344.0,344.0,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-30 12:17:28.196397
2026043001015558,SANIMA,58,66,2,345.0,690.0,Naasa Securities Co. Ltd.,Miyo Securities Pvt Ltd,2026-04-30 12:17:50.850124
2026043001016239,SANIMA,58,48,40,345.0,13800.0,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-04-30 12:22:25.723920
2026043001016240,SANIMA,48,48,500,345.0,172500.0,Trishakti Securities Public Limited,Trishakti Securities Public Limited,2026-04-30 12:22:25.724141
2026043001016241,SANIMA,48,48,300,345.0,103500.0,Trishakti Securities Public Limited,Trishakti Securities Public Limited,2026-04-30 12:22:25.724239
2026043001017102,SANIMA,58,57,49,344.5,16880.5,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-30 12:27:41.661998
2026043001017758,SANIMA,58,58,14,345.0,4830.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-30 12:32:38.922096
2026043001017910,SANIMA,45,43,100,345.9,34590.0,Imperial Securities Company Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-30 12:33:08.706881
2026043001018456,SANIMA,58,43,200,345.9,69180.0,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-30 12:37:31.432416
2026043001018457,SANIMA,58,66,216,346.0,74736.0,Naasa Securities Co. Ltd.,Miyo Securities Pvt Ltd,2026-04-30 12:37:31.432871
2026043001018635,SANIMA,58,48,70,346.0,24220.0,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-04-30 12:38:42.472657
2026043001018684,SANIMA,85,94,100,346.9,34690.0,Capital Hub P. Ltd,K.B.L. Securities Limited ,2026-04-30 12:39:14.384417
2026043001018685,SANIMA,85,6,59,346.9,20467.1,Capital Hub P. Ltd,Agrawal Securities (PVT) Ltd.,2026-04-30 12:39:14.384473
2026043001018890,SANIMA,58,58,170,347.0,58990.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-30 12:40:59.110320
2026043001018891,SANIMA,58,66,192,347.0,66624.0,Naasa Securities Co. Ltd.,Miyo Securities Pvt Ltd,2026-04-30 12:40:59.110766
2026043001019046,SANIMA,58,48,465,346.0,160890.0,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-04-30 12:42:07.492826
2026043001019047,SANIMA,45,48,40,346.0,13840.0,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-30 12:42:07.493048
2026043001019581,SANIMA,58,48,86,345.0,29670.0,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-04-30 12:44:27.224491
2026043001019582,SANIMA,58,48,10,345.0,3450.0,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-04-30 12:44:27.224953
2026043001020057,SANIMA,58,48,150,345.0,51750.0,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-04-30 12:47:16.689501
2026043001020058,SANIMA,11,48,15,345.0,5175.0,Malla & Malla Stock Broking Company Pvt. Limited,Trishakti Securities Public Limited,2026-04-30 12:47:16.689947
2026043001020330,SANIMA,13,48,100,345.0,34500.0,Thrive Brokerage House Pvt. Ltd,Trishakti Securities Public Limited,2026-04-30 12:49:25.295820
2026043001020604,SANIMA,42,28,70,345.0,24150.0,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,2026-04-30 12:51:25.001183
2026043001020794,SANIMA,22,48,725,346.0,250850.0,Siprabi Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-30 12:52:32.196179
2026043001020864,SANIMA,65,48,100,346.0,34600.0,Sharepro Securities Private Limited,Trishakti Securities Public Limited,2026-04-30 12:53:03.735483
2026043001020960,SANIMA,17,48,28,346.0,9688.0,ABC Securities Private Limited,Trishakti Securities Public Limited,2026-04-30 12:53:49.243841
2026043001020961,SANIMA,42,48,40,346.0,13840.0,Sani Securities Company Ltd.,Trishakti Securities Public Limited,2026-04-30 12:53:49.244320
2026043001020984,SANIMA,49,35,39,346.8,13525.2,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-30 12:53:58.571223
2026043001020985,SANIMA,49,66,461,347.0,159967.0,Online Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,2026-04-30 12:53:58.571669
2026043001021679,SANIMA,42,38,12,345.5,4146.0,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-30 12:57:17.704127
2026043001021680,SANIMA,42,66,488,346.8,169238.4,Sani Securities Company Ltd.,Miyo Securities Pvt Ltd,2026-04-30 12:57:17.704591
2026043001021747,SANIMA,65,66,512,346.8,177561.6,Sharepro Securities Private Limited,Miyo Securities Pvt Ltd,2026-04-30 12:57:42.120898
2026043001022164,SANIMA,65,48,488,346.8,169238.4,Sharepro Securities Private Limited,Trishakti Securities Public Limited,2026-04-30 12:58:18.939629
2026043001022313,SANIMA,42,66,10,347.0,3470.0,Sani Securities Company Ltd.,Miyo Securities Pvt Ltd,2026-04-30 12:58:54.434044
2026043001022677,SANIMA,42,66,50,347.0,17350.0,Sani Securities Company Ltd.,Miyo Securities Pvt Ltd,2026-04-30 13:00:55.900652
2026043001022928,SANIMA,58,50,34,346.0,11764.0,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-30 13:02:01.558451
2026043001022929,SANIMA,4,50,116,346.0,40136.0,Opal Securities Investment (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-30 13:02:01.558862
2026043001023572,SANIMA,42,66,10,347.0,3470.0,Sani Securities Company Ltd.,Miyo Securities Pvt Ltd,2026-04-30 13:04:37.385767
2026043001024414,SANIMA,47,48,20,346.6,6932.0,Neev Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-30 13:06:50.317246
2026043001024652,SANIMA,4,66,104,346.0,35984.0,Opal Securities Investment (PVT) Ltd.,Miyo Securities Pvt Ltd,2026-04-30 13:07:26.116910
2026043001024653,SANIMA,43,66,100,346.0,34600.0,South Asian Bulls Pvt. Ltd.,Miyo Securities Pvt Ltd,2026-04-30 13:07:26.117169
2026043001024654,SANIMA,75,66,150,346.0,51900.0,N.I.M.B. Stock Markets Limited,Miyo Securities Pvt Ltd,2026-04-30 13:07:26.117280
2026043001024701,SANIMA,65,66,500,346.0,173000.0,Sharepro Securities Private Limited,Miyo Securities Pvt Ltd,2026-04-30 13:07:42.413267
2026043001024876,SANIMA,17,66,31,346.0,10726.0,ABC Securities Private Limited,Miyo Securities Pvt Ltd,2026-04-30 13:08:25.423175
2026043001024977,SANIMA,42,66,10,346.0,3460.0,Sani Securities Company Ltd.,Miyo Securities Pvt Ltd,2026-04-30 13:08:51.621775
2026043001025054,SANIMA,58,66,31,346.0,10726.0,Naasa Securities Co. Ltd.,Miyo Securities Pvt Ltd,2026-04-30 13:09:16.411564
2026043001025501,SANIMA,59,66,74,346.0,25604.0,Deevyaa Securities & Stock House Pvt. Ltd,Miyo Securities Pvt Ltd,2026-04-30 13:11:04.453943
2026043001025595,SANIMA,59,48,71,346.0,24566.0,Deevyaa Securities & Stock House Pvt. Ltd,Trishakti Securities Public Limited,2026-04-30 13:11:25.847289
2026043001025611,SANIMA,45,66,277,347.0,96119.0,Imperial Securities Company Pvt. Ltd.,Miyo Securities Pvt Ltd,2026-04-30 13:11:30.281245
2026043001025612,SANIMA,45,45,98,347.0,34006.0,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-30 13:11:30.281480
2026043001025878,SANIMA,54,45,200,347.0,69400.0,Sewa Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-30 13:12:30.062476
2026043001026220,SANIMA,71,45,356,347.0,123532.0,SHUBHAKAMANA SECURITIES PVT. LTD,Imperial Securities Company Pvt. Ltd.,2026-04-30 13:14:04.103259
2026043001026221,SANIMA,71,45,25,347.0,8675.0,SHUBHAKAMANA SECURITIES PVT. LTD,Imperial Securities Company Pvt. Ltd.,2026-04-30 13:14:04.103746
2026043001026222,SANIMA,71,66,619,347.0,214793.0,SHUBHAKAMANA SECURITIES PVT. LTD,Miyo Securities Pvt Ltd,2026-04-30 13:14:04.104071
2026043001026285,SANIMA,33,48,10,346.5,3465.0,Dakshinkali Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-30 13:14:35.515877
2026043001026293,SANIMA,5,66,381,347.0,132207.0,Market Securities & Exchange (PVT) Ltd.,Miyo Securities Pvt Ltd,2026-04-30 13:14:38.510680
2026043001026460,SANIMA,58,40,10,347.9,3479.0,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,2026-04-30 13:15:34.347130
2026043001026956,SANIMA,76,40,200,347.9,69580.0,Machhapuchchhre Securities Limited,Creative Securities Pvt Ltd,2026-04-30 13:18:15.571112
2026043001027048,SANIMA,33,48,10,347.0,3470.0,Dakshinkali Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-30 13:18:48.228071
2026043001027049,SANIMA,33,48,10,347.0,3470.0,Dakshinkali Investment & Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-30 13:18:48.228540
2026043001028366,SANIMA,42,48,70,346.0,24220.0,Sani Securities Company Ltd.,Trishakti Securities Public Limited,2026-04-30 13:25:12.877341
2026043001028367,SANIMA,49,48,100,346.0,34600.0,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-30 13:25:12.877855
2026043001028386,SANIMA,45,19,109,345.4,37648.6,Imperial Securities Company Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-30 13:25:29.457399
2026043001028387,SANIMA,66,19,391,345.4,135051.4,Miyo Securities Pvt Ltd,Nepal Investment And Securities Trading Private Limited,2026-04-30 13:25:29.457860
2026043001029067,SANIMA,58,48,65,346.0,22490.0,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-04-30 13:32:45.674172
2026043001029349,SANIMA,57,66,650,346.0,224900.0,Aryatara Investment & Securities,Miyo Securities Pvt Ltd,2026-04-30 13:36:06.203752
2026043001029505,SANIMA,58,66,250,346.0,86500.0,Naasa Securities Co. Ltd.,Miyo Securities Pvt Ltd,2026-04-30 13:37:37.008424
2026043001029810,SANIMA,53,84,57,345.5,19693.5,Investment Management Nepal Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-30 13:40:27.639243
