contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026043004000003,API,49,48,10,352.6,3526.0,2026-04-30,188625990,697,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-30 10:46:00.047985,Api Power Company Ltd.
2026043004000012,API,58,58,100,333.0,33300.0,2026-04-30,188626176,697,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-30 11:00:30.307675,Api Power Company Ltd.
2026043004000013,API,71,58,400,330.0,132000.0,2026-04-30,188626177,697,SHUBHAKAMANA SECURITIES PVT. LTD,Naasa Securities Co. Ltd.,2026-04-30 11:00:30.307707,Api Power Company Ltd.
2026043004000016,API,71,39,100,330.0,33000.0,2026-04-30,188626212,697,SHUBHAKAMANA SECURITIES PVT. LTD,Sumeru Securities Pvt. Ltd.,2026-04-30 11:00:37.885370,Api Power Company Ltd.
2026043004000024,API,26,39,20,326.5,6530.0,2026-04-30,188626322,697,Asian Securities Private Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-30 11:00:52.947798,Api Power Company Ltd.
2026043004000025,API,71,39,500,326.0,163000.0,2026-04-30,188626324,697,SHUBHAKAMANA SECURITIES PVT. LTD,Sumeru Securities Pvt. Ltd.,2026-04-30 11:00:52.947965,Api Power Company Ltd.
2026043004000033,API,34,39,500,326.0,163000.0,2026-04-30,188626370,697,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,2026-04-30 11:00:56.352022,Api Power Company Ltd.
2026043004000034,API,13,39,380,326.0,123880.0,2026-04-30,188626373,697,Thrive Brokerage House Pvt. Ltd,Sumeru Securities Pvt. Ltd.,2026-04-30 11:00:56.579077,Api Power Company Ltd.
2026043004000220,API,42,57,250,332.0,83000.0,2026-04-30,188628159,697,Sani Securities Company Ltd.,Aryatara Investment & Securities,2026-04-30 11:03:32.746460,Api Power Company Ltd.
2026043004000246,API,94,3,100,332.1,33210.0,2026-04-30,188628576,697,K.B.L. Securities Limited ,Arun Securities (PVT) Ltd.,2026-04-30 11:04:10.171563,Api Power Company Ltd.
2026043004000265,API,42,3,2710,332.0,899720.0,2026-04-30,188628775,697,Sani Securities Company Ltd.,Arun Securities (PVT) Ltd.,2026-04-30 11:04:24.729967,Api Power Company Ltd.
