contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026043001000312,PRVU,36,42,10,197.0,1970.0,Secured Securities Ltd.,Sani Securities Company Ltd.,2026-04-30 11:02:11.913590
2026043001000313,PRVU,45,42,43,197.0,8471.0,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-30 11:02:11.913649
2026043001000364,PRVU,45,71,32,197.0,6304.0,Imperial Securities Company Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-30 11:02:35.269707
2026043001000457,PRVU,89,58,60,196.3,11778.0,Global IME Securities Limited,Naasa Securities Co. Ltd.,2026-04-30 11:02:53.144826
2026043001000545,PRVU,25,32,50,196.1,9805.0,Sweta Securities Private Limited,Premier Securities Company Ltd.,2026-04-30 11:03:11.029193
2026043001000593,PRVU,47,32,250,196.0,49000.0,Neev Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-30 11:03:26.881590
2026043001000672,PRVU,7,34,50,196.0,9800.0,J.F. Securites (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-30 11:03:49.113984
2026043001000673,PRVU,51,34,10,196.0,1960.0,Oxford Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-30 11:03:49.114062
2026043001001115,PRVU,57,17,77,195.0,15015.0,Aryatara Investment & Securities,ABC Securities Private Limited,2026-04-30 11:06:03.890178
2026043001001116,PRVU,38,17,83,195.0,16185.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,ABC Securities Private Limited,2026-04-30 11:06:03.890317
2026043001001145,PRVU,58,51,50,195.9,9795.0,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-30 11:06:12.645930
2026043001001174,PRVU,58,51,86,195.9,16847.4,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-30 11:06:18.060155
2026043001001601,PRVU,28,41,20,195.3,3906.0,Shree Krishna Securities Ltd.,Linch Stock Market Ltd.,2026-04-30 11:08:35.231021
2026043001001602,PRVU,25,41,50,195.1,9755.0,Sweta Securities Private Limited,Linch Stock Market Ltd.,2026-04-30 11:08:35.231249
2026043001001603,PRVU,22,41,102,195.1,19900.2,Siprabi Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-30 11:08:35.231444
2026043001001604,PRVU,21,41,70,195.1,13657.0,Midas Stock Broking Company Private Limited,Linch Stock Market Ltd.,2026-04-30 11:08:35.231592
2026043001001605,PRVU,38,41,917,195.0,178815.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,2026-04-30 11:08:35.231740
2026043001001606,PRVU,58,41,27,195.0,5265.0,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-04-30 11:08:35.231874
2026043001001607,PRVU,21,41,1000,195.0,195000.0,Midas Stock Broking Company Private Limited,Linch Stock Market Ltd.,2026-04-30 11:08:35.232043
2026043001001608,PRVU,39,41,100,195.0,19500.0,Sumeru Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-30 11:08:35.232179
2026043001001609,PRVU,49,41,20,195.0,3900.0,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-30 11:08:35.232328
2026043001001838,PRVU,19,41,25,195.0,4875.0,Nepal Investment And Securities Trading Private Limited,Linch Stock Market Ltd.,2026-04-30 11:09:36.491642
2026043001001839,PRVU,57,41,200,193.5,38700.0,Aryatara Investment & Securities,Linch Stock Market Ltd.,2026-04-30 11:09:36.491850
2026043001001840,PRVU,17,41,500,193.0,96500.0,ABC Securities Private Limited,Linch Stock Market Ltd.,2026-04-30 11:09:36.491969
2026043001001841,PRVU,25,41,300,193.0,57900.0,Sweta Securities Private Limited,Linch Stock Market Ltd.,2026-04-30 11:09:36.492110
2026043001001842,PRVU,58,41,500,193.0,96500.0,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-04-30 11:09:36.492216
2026043001001843,PRVU,14,41,1000,193.0,193000.0,Nepal Stock House (PVT) Ltd.,Linch Stock Market Ltd.,2026-04-30 11:09:36.492322
2026043001001844,PRVU,58,41,255,192.0,48960.0,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-04-30 11:09:36.492432
2026043001001845,PRVU,17,41,50,192.0,9600.0,ABC Securities Private Limited,Linch Stock Market Ltd.,2026-04-30 11:09:36.492547
2026043001001846,PRVU,52,41,100,192.0,19200.0,Sundhara Securities Limited,Linch Stock Market Ltd.,2026-04-30 11:09:36.492665
2026043001001847,PRVU,48,41,250,192.0,48000.0,Trishakti Securities Public Limited,Linch Stock Market Ltd.,2026-04-30 11:09:36.492767
