contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026043004000007,HURJA,65,40,10,242.2,2422.0,Sharepro Securities Private Limited,Creative Securities Pvt Ltd,2026-04-30 10:46:00.088760
2026043004000186,HURJA,57,41,100,249.4,24940.0,Aryatara Investment & Securities,Linch Stock Market Ltd.,2026-04-30 11:03:21.014878
2026043004000187,HURJA,64,41,100,249.4,24940.0,SUN SECURITIES PVT LTD,Linch Stock Market Ltd.,2026-04-30 11:03:21.014941
2026043004000205,HURJA,65,41,90,249.4,22446.0,Sharepro Securities Private Limited,Linch Stock Market Ltd.,2026-04-30 11:03:25.227559
2026043004000221,HURJA,1,41,10,249.1,2491.0,Kumari Securities Private Limited,Linch Stock Market Ltd.,2026-04-30 11:03:32.948638
2026043004000340,HURJA,29,51,50,250.1,12505.0,Trisul Securities & Invt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-30 11:05:15.980923
2026043004000341,HURJA,58,51,40,250.1,10004.0,Naasa Securities Co. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-30 11:05:15.980995
2026043004000342,HURJA,42,51,60,250.0,15000.0,Sani Securities Company Ltd.,Oxford Securities Pvt. Ltd.,2026-04-30 11:05:15.981033
2026043004000343,HURJA,56,51,25,250.0,6250.0,Sri Hari Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-30 11:05:15.981072
2026043004000359,HURJA,56,91,400,250.0,100000.0,Sri Hari Securities Pvt. Ltd.,Citizens Share Broker Limited,2026-04-30 11:05:33.160135
2026043004000688,HURJA,8,34,100,251.0,25100.0,Brilliant Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-30 11:10:27.625102
2026043004000699,HURJA,45,34,50,250.4,12520.0,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-30 11:10:41.072905
2026043004000700,HURJA,1,34,200,250.4,50080.0,Kumari Securities Private Limited,Vision Securities Pvt. Ltd,2026-04-30 11:10:41.073003
2026043004000701,HURJA,72,34,850,250.3,212755.0,Hatemalo Financial Services Private Limited,Vision Securities Pvt. Ltd,2026-04-30 11:10:41.073051
2026043004000853,HURJA,64,52,20,251.0,5020.0,SUN SECURITIES PVT LTD,Sundhara Securities Limited,2026-04-30 11:12:17.746135
2026043004000898,HURJA,64,66,100,251.0,25100.0,SUN SECURITIES PVT LTD,Miyo Securities Pvt Ltd,2026-04-30 11:12:41.959253
2026043004000958,HURJA,64,52,10,251.0,2510.0,SUN SECURITIES PVT LTD,Sundhara Securities Limited,2026-04-30 11:13:32.666282
2026043004000970,HURJA,64,91,370,251.0,92870.0,SUN SECURITIES PVT LTD,Citizens Share Broker Limited,2026-04-30 11:13:43.634553
2026043004001006,HURJA,70,49,85,250.3,21275.5,Infinity Securities Limited,Online Securities Pvt. Ltd.,2026-04-30 11:14:03.598862
2026043004001035,HURJA,57,91,130,251.0,32630.0,Aryatara Investment & Securities,Citizens Share Broker Limited,2026-04-30 11:14:17.110083
2026043004001049,HURJA,57,17,300,251.0,75300.0,Aryatara Investment & Securities,ABC Securities Private Limited,2026-04-30 11:14:22.822596
2026043004001134,HURJA,32,39,200,253.0,50600.0,Premier Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-30 11:15:15.570436
2026043004001149,HURJA,57,48,70,251.0,17570.0,Aryatara Investment & Securities,Trishakti Securities Public Limited,2026-04-30 11:15:34.409778
2026043004001150,HURJA,95,48,80,250.4,20032.0,Magnet Securities and Investment Company Private Limited,Trishakti Securities Public Limited,2026-04-30 11:15:34.409869
2026043004001234,HURJA,32,39,50,253.0,12650.0,Premier Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-30 11:16:53.091419
2026043004001848,HURJA,64,52,15,251.0,3765.0,SUN SECURITIES PVT LTD,Sundhara Securities Limited,2026-04-30 11:23:03.073951
