contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026043005000459,NYADI,65,43,80,390.1,31208.0,Sharepro Securities Private Limited,South Asian Bulls Pvt. Ltd.,2026-04-30 11:08:22.819252
2026043005000555,NYADI,65,82,20,390.1,7802.0,Sharepro Securities Private Limited,N.M.B. SECURITIES LIMITED,2026-04-30 11:10:15.969149
2026043005001299,NYADI,16,47,100,390.0,39000.0,Primo Securities (PVT) Ltd.,Neev Securities Pvt. Ltd.,2026-04-30 11:19:11.123289
2026043005001617,NYADI,16,74,40,390.0,15600.0,Primo Securities (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-30 11:23:15.250536
2026043005001705,NYADI,16,52,10,390.0,3900.0,Primo Securities (PVT) Ltd.,Sundhara Securities Limited,2026-04-30 11:23:55.196076
2026043005001732,NYADI,16,21,10,390.0,3900.0,Primo Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,2026-04-30 11:24:17.416456
2026043005001868,NYADI,16,82,200,390.0,78000.0,Primo Securities (PVT) Ltd.,N.M.B. SECURITIES LIMITED,2026-04-30 11:26:10.867556
2026043005002065,NYADI,42,38,51,392.0,19992.0,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-30 11:28:38.600524
2026043005002066,NYADI,42,41,29,392.0,11368.0,Sani Securities Company Ltd.,Linch Stock Market Ltd.,2026-04-30 11:28:38.600572
2026043005002084,NYADI,18,41,171,392.0,67032.0,Sagarmatha Securities Private Limited,Linch Stock Market Ltd.,2026-04-30 11:28:54.491257
2026043005002540,NYADI,49,58,10,395.0,3950.0,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-30 11:36:32.704740
2026043005003081,NYADI,49,62,30,395.0,11850.0,Online Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-30 11:44:14.716417
2026043005003905,NYADI,14,50,10,391.0,3910.0,Nepal Stock House (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-30 11:54:15.967517
2026043005003906,NYADI,14,58,10,391.0,3910.0,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-30 11:54:17.070771
