contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026043004000103,UPCL,13,39,100,369.0,36900.0,Thrive Brokerage House Pvt. Ltd,Sumeru Securities Pvt. Ltd.,2026-04-30 11:01:55.951210
2026043004000104,UPCL,6,39,100,369.0,36900.0,Agrawal Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-30 11:01:55.951305
2026043004000475,UPCL,58,49,100,369.0,36900.0,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-30 11:07:06.142017
2026043004000476,UPCL,57,49,50,368.1,18405.0,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,2026-04-30 11:07:06.142121
2026043004000477,UPCL,16,49,170,368.1,62577.0,Primo Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,2026-04-30 11:07:06.142158
2026043004000569,UPCL,4,45,100,368.8,36880.0,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-30 11:08:29.934650
2026043004000770,UPCL,5,45,50,370.0,18500.0,Market Securities & Exchange (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-30 11:11:28.771334
2026043004000789,UPCL,5,80,50,370.0,18500.0,Market Securities & Exchange (PVT) Ltd.,Indira securities pvt. ltd,2026-04-30 11:11:46.008168
2026043004000904,UPCL,42,80,100,370.0,37000.0,Sani Securities Company Ltd.,Indira securities pvt. ltd,2026-04-30 11:12:46.124642
2026043004000924,UPCL,49,45,50,369.0,18450.0,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-30 11:13:08.687697
2026043004001110,UPCL,38,14,300,369.0,110700.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-30 11:15:00.818462
2026043004001111,UPCL,38,46,545,369.0,201105.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kalika Securities Pvt. Ltd.,2026-04-30 11:15:01.055374
2026043004001151,UPCL,38,26,155,369.0,57195.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Asian Securities Private Ltd.,2026-04-30 11:15:34.808602
2026043004001152,UPCL,37,26,100,369.0,36900.0,Swarna Laxmi Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-30 11:15:34.808777
2026043004001200,UPCL,57,52,58,368.9,21396.2,Aryatara Investment & Securities,Sundhara Securities Limited,2026-04-30 11:16:15.090152
2026043004001282,UPCL,7,26,47,369.0,17343.0,J.F. Securites (PVT) Ltd.,Asian Securities Private Ltd.,2026-04-30 11:17:22.010807
2026043004001480,UPCL,57,45,42,368.9,15493.8,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,2026-04-30 11:19:43.062635
2026043004001481,UPCL,4,45,100,368.8,36880.0,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-30 11:19:43.062813
2026043004001482,UPCL,17,45,158,368.5,58223.0,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,2026-04-30 11:19:43.062859
2026043004001642,UPCL,17,45,50,368.5,18425.0,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,2026-04-30 11:21:25.030676
2026043004001766,UPCL,4,80,200,368.6,73720.0,Opal Securities Investment (PVT) Ltd.,Indira securities pvt. ltd,2026-04-30 11:22:31.417383
2026043004001767,UPCL,17,80,292,368.5,107602.0,ABC Securities Private Limited,Indira securities pvt. ltd,2026-04-30 11:22:31.417583
2026043004001768,UPCL,21,80,25,368.5,9212.5,Midas Stock Broking Company Private Limited,Indira securities pvt. ltd,2026-04-30 11:22:31.417712
2026043004001769,UPCL,42,80,40,368.5,14740.0,Sani Securities Company Ltd.,Indira securities pvt. ltd,2026-04-30 11:22:31.417833
2026043004001770,UPCL,34,80,30,368.5,11055.0,Vision Securities Pvt. Ltd,Indira securities pvt. ltd,2026-04-30 11:22:31.417953
2026043004001771,UPCL,16,80,330,368.1,121473.0,Primo Securities (PVT) Ltd.,Indira securities pvt. ltd,2026-04-30 11:22:31.418077
2026043004001772,UPCL,1,80,433,368.0,159344.0,Kumari Securities Private Limited,Indira securities pvt. ltd,2026-04-30 11:22:31.418195
2026043004002020,UPCL,1,4,67,368.0,24656.0,Kumari Securities Private Limited,Opal Securities Investment (PVT) Ltd.,2026-04-30 11:24:46.027473
2026043004002021,UPCL,42,4,100,368.0,36800.0,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-30 11:24:46.027522
