contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026043004000240,RHPL,58,33,370,275.2,101824.0,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-30 11:03:54.865680
2026043004000241,RHPL,42,33,3000,275.0,825000.0,Sani Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-30 11:03:54.865804
2026043004000657,RHPL,65,40,100,274.1,27410.0,Sharepro Securities Private Limited,Creative Securities Pvt Ltd,2026-04-30 11:09:57.162322
2026043004000925,RHPL,42,66,200,274.0,54800.0,Sani Securities Company Ltd.,Miyo Securities Pvt Ltd,2026-04-30 11:13:11.674439
2026043004001052,RHPL,29,52,10,272.9,2729.0,Trisul Securities & Invt. Ltd.,Sundhara Securities Limited,2026-04-30 11:14:25.450931
2026043004001458,RHPL,29,38,10,272.5,2725.0,Trisul Securities & Invt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-30 11:19:27.594463
2026043004001551,RHPL,29,38,10,272.5,2725.0,Trisul Securities & Invt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-30 11:20:12.239459
2026043004001620,RHPL,29,45,10,272.3,2723.0,Trisul Securities & Invt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-30 11:21:12.199327
2026043004001621,RHPL,34,45,100,272.2,27220.0,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-30 11:21:12.199390
2026043004001622,RHPL,26,45,190,272.1,51699.0,Asian Securities Private Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-30 11:21:12.199424
2026043004001739,RHPL,26,99,10,272.1,2721.0,Asian Securities Private Ltd.,Prabhu Stock Market Limited,2026-04-30 11:22:20.315758
2026043004001966,RHPL,29,49,10,271.1,2711.0,Trisul Securities & Invt. Ltd.,Online Securities Pvt. Ltd.,2026-04-30 11:24:07.783417
2026043004001967,RHPL,47,49,10,271.1,2711.0,Neev Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-30 11:24:07.783511
2026043004002351,RHPL,42,62,100,271.3,27130.0,Sani Securities Company Ltd.,Capital Max Securities Ltd,2026-04-30 11:29:01.154317
2026043004002407,RHPL,17,38,50,272.5,13625.0,ABC Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-30 11:29:50.636356
2026043004002494,RHPL,58,52,30,272.9,8187.0,Naasa Securities Co. Ltd.,Sundhara Securities Limited,2026-04-30 11:30:47.567680
2026043004002518,RHPL,58,49,700,275.0,192500.0,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-30 11:31:10.763636
2026043004002519,RHPL,58,35,250,275.0,68750.0,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-30 11:31:10.763810
2026043004002698,RHPL,42,35,20,275.0,5500.0,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-30 11:33:08.255583
2026043004002699,RHPL,49,35,10,275.0,2750.0,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-30 11:33:10.936279
2026043004002700,RHPL,49,35,40,275.0,11000.0,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-30 11:33:10.936385
2026043004002872,RHPL,58,66,100,274.0,27400.0,Naasa Securities Co. Ltd.,Miyo Securities Pvt Ltd,2026-04-30 11:35:52.743885
2026043004003111,RHPL,51,38,56,274.1,15349.6,Oxford Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-30 11:38:27.947551
2026043004003149,RHPL,22,57,100,275.0,27500.0,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-30 11:39:03.498561
2026043004003514,RHPL,51,74,290,274.1,79489.0,Oxford Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,2026-04-30 11:44:31.120979
2026043004003522,RHPL,51,33,54,274.1,14801.4,Oxford Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-30 11:44:42.860958
2026043004003523,RHPL,94,33,2000,274.0,548000.0,K.B.L. Securities Limited ,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-30 11:44:42.861148
2026043004003524,RHPL,36,33,100,274.0,27400.0,Secured Securities Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-30 11:44:42.861260
2026043004003971,RHPL,29,11,10,272.2,2722.0,Trisul Securities & Invt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-30 11:50:09.993465
2026043004003972,RHPL,19,11,40,272.1,10884.0,Nepal Investment And Securities Trading Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-30 11:50:09.993678
2026043004004004,RHPL,19,49,60,272.1,16326.0,Nepal Investment And Securities Trading Private Limited,Online Securities Pvt. Ltd.,2026-04-30 11:50:50.813820
2026043004004005,RHPL,51,49,240,272.1,65304.0,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-30 11:50:50.813958
2026043004004176,RHPL,49,22,50,272.5,13625.0,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-30 11:53:42.322062
2026043004004673,RHPL,35,22,10,272.5,2725.0,Kohinoor Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-30 11:58:22.385149
2026043004004967,RHPL,49,14,80,273.1,21848.0,Online Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-30 12:03:28.839528
2026043004005344,RHPL,42,17,300,273.2,81960.0,Sani Securities Company Ltd.,ABC Securities Private Limited,2026-04-30 12:10:40.076238
2026043004005345,RHPL,51,17,360,273.1,98316.0,Oxford Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-30 12:10:40.076392
2026043004005346,RHPL,58,17,100,273.0,27300.0,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-30 12:10:40.076454
2026043004005347,RHPL,94,17,1240,273.0,338520.0,K.B.L. Securities Limited ,ABC Securities Private Limited,2026-04-30 12:10:40.076502
2026043004006238,RHPL,25,42,20,273.1,5462.0,Sweta Securities Private Limited,Sani Securities Company Ltd.,2026-04-30 12:21:44.594168
2026043004006239,RHPL,49,42,120,273.1,32772.0,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-30 12:21:44.594453
2026043004006240,RHPL,47,42,60,273.1,16386.0,Neev Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-30 12:21:44.594598
2026043004006242,RHPL,47,32,40,273.1,10924.0,Neev Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-30 12:21:46.960198
2026043004006413,RHPL,5,40,20,274.5,5490.0,Market Securities & Exchange (PVT) Ltd.,Creative Securities Pvt Ltd,2026-04-30 12:25:14.302666
2026043004006778,RHPL,49,40,380,274.5,104310.0,Online Securities Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-30 12:33:03.503035
2026043004006850,RHPL,35,33,100,275.0,27500.0,Kohinoor Investment & Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-30 12:34:10.924178
2026043004007055,RHPL,58,62,80,273.5,21880.0,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,2026-04-30 12:38:24.014581
2026043004007071,RHPL,58,14,20,273.5,5470.0,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-30 12:38:50.230179
