contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026043001000127,ADBL,22,58,10,317.8,3178.0,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-30 11:01:06.893292
2026043001001306,ADBL,58,50,250,311.9,77975.0,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-30 11:07:06.158095
2026043001001570,ADBL,58,94,250,310.0,77500.0,Naasa Securities Co. Ltd.,K.B.L. Securities Limited ,2026-04-30 11:08:27.433429
2026043001002393,ADBL,58,4,10,308.5,3085.0,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-30 11:12:03.665714
2026043001002950,ADBL,42,19,150,307.0,46050.0,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-30 11:14:19.268580
2026043001003319,ADBL,62,32,30,310.0,9300.0,Capital Max Securities Ltd,Premier Securities Company Ltd.,2026-04-30 11:15:50.318773
2026043001003502,ADBL,38,32,10,310.0,3100.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Premier Securities Company Ltd.,2026-04-30 11:16:30.126268
2026043001004976,ADBL,45,46,20,307.1,6142.0,Imperial Securities Company Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-30 11:22:15.820934
2026043001005037,ADBL,45,49,10,307.1,3071.0,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-30 11:22:22.377055
2026043001005052,ADBL,45,29,70,307.1,21497.0,Imperial Securities Company Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-30 11:22:27.834195
2026043001005053,ADBL,42,29,19,307.0,5833.0,Sani Securities Company Ltd.,Trisul Securities & Invt. Ltd.,2026-04-30 11:22:27.834273
2026043001005313,ADBL,42,58,300,307.0,92100.0,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-30 11:23:27.642218
2026043001006073,ADBL,45,38,200,307.1,61420.0,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-30 11:26:07.291112
2026043001006074,ADBL,42,38,31,307.0,9517.0,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-30 11:26:07.291324
2026043001006075,ADBL,58,38,25,307.0,7675.0,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-30 11:26:07.291472
2026043001006076,ADBL,45,38,15,306.5,4597.5,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-30 11:26:07.291647
2026043001006077,ADBL,58,38,38,306.0,11628.0,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-30 11:26:07.291793
2026043001006126,ADBL,58,38,10,306.0,3060.0,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-30 11:26:19.233728
2026043001006452,ADBL,58,11,202,306.0,61812.0,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-30 11:27:22.922789
2026043001006453,ADBL,51,11,100,306.0,30600.0,Oxford Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-30 11:27:22.923049
2026043001006648,ADBL,38,53,25,305.6,7640.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-30 11:28:14.070590
2026043001006681,ADBL,47,53,25,305.6,7640.0,Neev Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-30 11:28:26.238260
2026043001006685,ADBL,47,11,25,305.6,7640.0,Neev Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-30 11:28:27.598966
2026043001006686,ADBL,40,11,73,305.1,22272.3,Creative Securities Pvt Ltd,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-30 11:28:27.599214
2026043001006868,ADBL,50,25,10,308.0,3080.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Sweta Securities Private Limited,2026-04-30 11:29:04.658764
2026043001006869,ADBL,50,58,10,309.5,3095.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-30 11:29:04.659004
2026043001008695,ADBL,58,11,35,308.0,10780.0,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-30 11:38:19.976727
2026043001008696,ADBL,17,11,10,308.0,3080.0,ABC Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-30 11:38:19.976969
2026043001008697,ADBL,58,11,10,307.0,3070.0,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-30 11:38:19.977159
2026043001008698,ADBL,45,11,45,305.3,13738.5,Imperial Securities Company Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-30 11:38:19.977318
2026043001008733,ADBL,36,57,2,300.7,601.4,Secured Securities Ltd.,Aryatara Investment & Securities,2026-04-30 11:38:29.223876
2026043001009481,ADBL,45,34,89,305.3,27171.7,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-30 11:43:06.606691
2026043001010274,ADBL,49,48,33,305.5,10081.5,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-30 11:47:08.690077
2026043001010275,ADBL,45,48,66,305.3,20149.8,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-30 11:47:08.690360
2026043001010276,ADBL,58,48,100,305.3,30530.0,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-04-30 11:47:08.690532
2026043001011293,ADBL,4,37,80,306.1,24488.0,Opal Securities Investment (PVT) Ltd.,Swarna Laxmi Securities Pvt. Ltd.,2026-04-30 11:52:42.674278
2026043001011294,ADBL,42,37,97,306.0,29682.0,Sani Securities Company Ltd.,Swarna Laxmi Securities Pvt. Ltd.,2026-04-30 11:52:42.674565
2026043001011619,ADBL,42,7,3,300.0,900.0,Sani Securities Company Ltd.,J.F. Securites (PVT) Ltd.,2026-04-30 11:54:25.030870
2026043001011622,ADBL,42,48,93,306.0,28458.0,Sani Securities Company Ltd.,Trishakti Securities Public Limited,2026-04-30 11:54:26.360637
2026043001011623,ADBL,58,48,13,305.5,3971.5,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-04-30 11:54:26.360806
2026043001011624,ADBL,46,48,100,305.3,30530.0,Kalika Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-30 11:54:26.360869
2026043001011625,ADBL,58,48,194,305.3,59228.2,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-04-30 11:54:26.360933
2026043001011675,ADBL,35,58,100,309.0,30900.0,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-30 11:54:49.528399
2026043001013554,ADBL,13,49,91,306.0,27846.0,Thrive Brokerage House Pvt. Ltd,Online Securities Pvt. Ltd.,2026-04-30 12:05:35.050175
2026043001013616,ADBL,8,32,35,306.0,10710.0,Brilliant Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-30 12:06:09.305289
2026043001013654,ADBL,45,32,100,305.5,30550.0,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-30 12:06:28.575165
2026043001013655,ADBL,56,32,10,305.3,3053.0,Sri Hari Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-30 12:06:28.575467
2026043001013656,ADBL,45,32,50,305.3,15265.0,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-30 12:06:28.575650
2026043001013657,ADBL,94,32,300,305.2,91560.0,K.B.L. Securities Limited ,Premier Securities Company Ltd.,2026-04-30 12:06:28.575827
2026043001013858,ADBL,37,42,400,305.5,122200.0,Swarna Laxmi Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-30 12:07:51.786510
2026043001013908,ADBL,37,56,600,305.5,183300.0,Swarna Laxmi Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-30 12:08:19.447415
2026043001014409,ADBL,42,17,1,300.0,300.0,Sani Securities Company Ltd.,ABC Securities Private Limited,2026-04-30 12:10:57.390622
2026043001014954,ADBL,56,34,30,308.0,9240.0,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-30 12:14:18.879595
2026043001014955,ADBL,56,47,70,308.9,21623.0,Sri Hari Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,2026-04-30 12:14:18.879955
2026043001014956,ADBL,56,58,100,309.0,30900.0,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-30 12:14:18.880186
2026043001014957,ADBL,56,11,300,309.0,92700.0,Sri Hari Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-30 12:14:18.880406
2026043001014958,ADBL,56,42,500,309.0,154500.0,Sri Hari Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-30 12:14:18.880614
2026043001014959,ADBL,56,42,216,309.0,66744.0,Sri Hari Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-30 12:14:18.880808
2026043001014960,ADBL,56,42,1784,309.0,551256.0,Sri Hari Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-30 12:14:18.881005
2026043001016277,ADBL,57,58,10,308.0,3080.0,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-30 12:22:48.365915
2026043001016434,ADBL,67,57,1,304.0,304.0,Property Wiard Limited,Aryatara Investment & Securities,2026-04-30 12:23:46.598513
2026043001016471,ADBL,67,48,1,305.3,305.3,Property Wiard Limited,Trishakti Securities Public Limited,2026-04-30 12:24:01.276571
2026043001016987,ADBL,1,48,7,305.3,2137.1,Kumari Securities Private Limited,Trishakti Securities Public Limited,2026-04-30 12:26:56.038220
2026043001017907,ADBL,22,58,141,308.0,43428.0,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-30 12:33:07.457299
2026043001018329,ADBL,42,14,1,300.0,300.0,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-30 12:36:21.953600
2026043001018599,ADBL,22,52,103,308.0,31724.0,Siprabi Securities Pvt. Ltd.,Sundhara Securities Limited,2026-04-30 12:38:26.255731
2026043001020523,ADBL,42,58,22,308.3,6782.6,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-30 12:50:54.703053
2026043001020524,ADBL,42,58,20,308.2,6164.0,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-30 12:50:54.703385
2026043001020525,ADBL,22,58,102,308.0,31416.0,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-30 12:50:54.703605
2026043001021524,ADBL,29,42,10,309.0,3090.0,Trisul Securities & Invt. Ltd.,Sani Securities Company Ltd.,2026-04-30 12:56:36.944834
2026043001021528,ADBL,4,42,106,309.0,32754.0,Opal Securities Investment (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-30 12:56:37.722437
