contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026043004000021,NGPL,58,98,10,436.0,4360.0,Naasa Securities Co. Ltd.,Trademow Securities Private Limited,2026-04-30 11:00:51.900535
2026043004000054,NGPL,84,95,30,435.0,13050.0,MILKY WAY SHARE BROKER COMPANY LTD ,Magnet Securities and Investment Company Private Limited,2026-04-30 11:01:24.407074
2026043004000055,NGPL,91,95,170,433.1,73627.0,Citizens Share Broker Limited,Magnet Securities and Investment Company Private Limited,2026-04-30 11:01:24.407141
2026043004000080,NGPL,91,100,1830,433.1,792573.0,Citizens Share Broker Limited,Sunrise Securities Limited,2026-04-30 11:01:31.981178
2026043004000081,NGPL,57,100,1000,433.0,433000.0,Aryatara Investment & Securities,Sunrise Securities Limited,2026-04-30 11:01:31.981244
2026043004000088,NGPL,75,91,200,432.0,86400.0,N.I.M.B. Stock Markets Limited,Citizens Share Broker Limited,2026-04-30 11:01:43.514681
2026043004000098,NGPL,44,100,20,433.0,8660.0,Dynamic Money Managers Securities Pvt. Ltd.,Sunrise Securities Limited,2026-04-30 11:01:51.413250
2026043004000111,NGPL,29,19,150,432.9,64935.0,Trisul Securities & Invt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-30 11:02:08.042064
2026043004000113,NGPL,75,49,300,432.0,129600.0,N.I.M.B. Stock Markets Limited,Online Securities Pvt. Ltd.,2026-04-30 11:02:16.646795
2026043004000114,NGPL,57,49,100,432.0,43200.0,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,2026-04-30 11:02:16.646928
2026043004000115,NGPL,33,49,100,432.0,43200.0,Dakshinkali Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-30 11:02:16.647027
2026043004000116,NGPL,91,49,1500,430.3,645450.0,Citizens Share Broker Limited,Online Securities Pvt. Ltd.,2026-04-30 11:02:16.647107
2026043004000149,NGPL,67,100,150,433.0,64950.0,Property Wiard Limited,Sunrise Securities Limited,2026-04-30 11:02:47.900861
