Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-13,104876,2025071301000150,NBL,KALASH STOCK MARKET PVT. LTD.,Trisul Securities & Invt. Ltd.,10,276.0,2760.0,2025-07-13T10:46:00.109334
2025-07-13,104874,2025071301000151,NBL,KALASH STOCK MARKET PVT. LTD.,Sani Securities Company Ltd.,20,276.0,5520.0,2025-07-13T10:46:00.109374
2025-07-13,104871,2025071301000152,NBL,KALASH STOCK MARKET PVT. LTD.,Nepal Investment And Securities Trading Private Limited,250,276.0,69000.0,2025-07-13T10:46:00.10944
2025-07-13,104870,2025071301000153,NBL,KALASH STOCK MARKET PVT. LTD.,Citizens Share Broker Limited,90,276.0,24840.0,2025-07-13T10:46:00.109467
2025-07-13,104869,2025071301000154,NBL,KALASH STOCK MARKET PVT. LTD.,Agrawal Securities (PVT) Ltd.,25,276.0,6900.0,2025-07-13T10:46:00.10951
2025-07-13,104403,2025071301000350,NBL,KALASH STOCK MARKET PVT. LTD.,Market Securities & Exchange (PVT) Ltd.,25,276.0,6900.0,2025-07-13T11:00:34.606502
2025-07-13,104399,2025071301000352,NBL,South Asian Bulls Pvt. Ltd.,ABC Securities Private Limited,100,281.5,28150.0,2025-07-13T11:00:35.109469
2025-07-13,104329,2025071301000382,NBL,South Asian Bulls Pvt. Ltd.,Sagarmatha Securities Private Limited,100,281.5,28150.0,2025-07-13T11:00:42.030785
2025-07-13,104254,2025071301000412,NBL,South Asian Bulls Pvt. Ltd.,Kumari Securities Private Limited,10,281.5,2815.0,2025-07-13T11:00:46.121992
2025-07-13,103947,2025071301000536,NBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Market Securities & Exchange (PVT) Ltd.,25,282.0,7050.0,2025-07-13T11:01:02.758781
2025-07-13,103887,2025071301000556,NBL,South Asian Bulls Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,1100,287.0,315700.0,2025-07-13T11:01:05.633143
2025-07-13,103886,2025071301000557,NBL,South Asian Bulls Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,390,287.0,111930.0,2025-07-13T11:01:05.633221
2025-07-13,103735,2025071301000632,NBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,287.0,28700.0,2025-07-13T11:01:13.076151
2025-07-13,103708,2025071301000646,NBL,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,104,287.0,29848.0,2025-07-13T11:01:14.324069
2025-07-13,103536,2025071301000720,NBL,Nepal Investment And Securities Trading Private Limited,Linch Stock Market Ltd.,400,286.9,114760.0,2025-07-13T11:01:23.153892
2025-07-13,103474,2025071301000743,NBL,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,70,286.9,20083.0,2025-07-13T11:01:26.225515
2025-07-13,103377,2025071301000799,NBL,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,286.8,5736.0,2025-07-13T11:01:30.278777
2025-07-13,103376,2025071301000800,NBL,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,980,286.9,281162.0,2025-07-13T11:01:30.278864
2025-07-13,103311,2025071301000837,NBL,Sri Hari Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,283.0,2830.0,2025-07-13T11:01:32.38833
2025-07-13,103160,2025071301000915,NBL,Aryatara Investment & Securities,Sani Securities Company Ltd.,1000,285.0,285000.0,2025-07-13T11:01:39.814669
2025-07-13,103005,2025071301000994,NBL,Aryatara Investment & Securities,Kumari Securities Private Limited,90,285.0,25650.0,2025-07-13T11:01:46.190544
2025-07-13,102969,2025071301001008,NBL,Sumeru Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,100,286.0,28600.0,2025-07-13T11:01:48.003171
2025-07-13,102869,2025071301001065,NBL,Aryatara Investment & Securities,Market Securities & Exchange (PVT) Ltd.,20,285.0,5700.0,2025-07-13T11:01:52.171785
2025-07-13,102856,2025071301001074,NBL,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,50,285.0,14250.0,2025-07-13T11:01:53.061235
2025-07-13,102426,2025071301001249,NBL,Premier Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,1400,283.1,396340.0,2025-07-13T11:02:10.652821
2025-07-13,102353,2025071301001278,NBL,Premier Securities Company Ltd.,Sajilo Broker Limited,200,283.1,56620.0,2025-07-13T11:02:14.023745
2025-07-13,102090,2025071301001412,NBL,Premier Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,400,283.1,113240.0,2025-07-13T11:02:25.388897
2025-07-13,102089,2025071301001413,NBL,Midas Stock Broking Company Private Limited,South Asian Bulls Pvt. Ltd.,500,283.1,141550.0,2025-07-13T11:02:25.389015
2025-07-13,102088,2025071301001414,NBL,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,1500,283.1,424650.0,2025-07-13T11:02:25.389088
2025-07-13,102087,2025071301001415,NBL,Sri Hari Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,90,283.0,25470.0,2025-07-13T11:02:25.389136
2025-07-13,102086,2025071301001416,NBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,South Asian Bulls Pvt. Ltd.,100,283.0,28300.0,2025-07-13T11:02:25.389177
2025-07-13,102085,2025071301001417,NBL,Siprabi Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,1000,283.0,283000.0,2025-07-13T11:02:25.389221
