Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-13,104182,2025071303000340,PROFL,Sewa Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,150,513.7,77055.0,2025-07-13T11:00:50.839381
2025-07-13,104181,2025071303000341,PROFL,Midas Stock Broking Company Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,300,513.7,154110.0,2025-07-13T11:00:50.839441
2025-07-13,104180,2025071303000342,PROFL,Midas Stock Broking Company Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,50,513.7,25685.0,2025-07-13T11:00:50.839472
2025-07-13,103583,2025071303000435,PROFL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,100,523.0,52300.0,2025-07-13T11:01:21.405254
2025-07-13,103503,2025071303000452,PROFL,Imperial Securities Company Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,500,523.0,261500.0,2025-07-13T11:01:24.871556
2025-07-13,103218,2025071303000498,PROFL,Premier Securities Company Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,400,523.0,209200.0,2025-07-13T11:01:36.471117
2025-07-13,102925,2025071303000564,PROFL,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,100,533.0,53300.0,2025-07-13T11:01:49.092583
2025-07-13,102662,2025071303000627,PROFL,Sani Securities Company Ltd.,ABC Securities Private Limited,100,533.0,53300.0,2025-07-13T11:02:00.320908
2025-07-13,102614,2025071303000642,PROFL,Sani Securities Company Ltd.,Sani Securities Company Ltd.,100,533.0,53300.0,2025-07-13T11:02:02.336352
2025-07-13,101628,2025071303000843,PROFL,Arun Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,150,530.0,79500.0,2025-07-13T11:02:44.406429
2025-07-13,101351,2025071303000898,PROFL,Capital Max Securities Ltd,Sani Securities Company Ltd.,100,524.0,52400.0,2025-07-13T11:02:54.569404
2025-07-13,100955,2025071303000983,PROFL,Linch Stock Market Ltd.,Sani Securities Company Ltd.,50,524.0,26200.0,2025-07-13T11:03:06.867067
2025-07-13,100945,2025071303000987,PROFL,Linch Stock Market Ltd.,Trisul Securities & Invt. Ltd.,41,523.0,21443.0,2025-07-13T11:03:07.282794
2025-07-13,100930,2025071303000990,PROFL,Linch Stock Market Ltd.,J.F. Securites (PVT) Ltd.,50,523.0,26150.0,2025-07-13T11:03:07.946134
2025-07-13,100896,2025071303000999,PROFL,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,200,522.4,104480.0,2025-07-13T11:03:10.081273
2025-07-13,99991,2025071303001218,PROFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,South Asian Bulls Pvt. Ltd.,190,521.0,98990.0,2025-07-13T11:03:40.391154
2025-07-13,98711,2025071303001575,PROFL,Trisul Securities & Invt. Ltd.,Nepal Stock House (PVT) Ltd.,50,518.0,25900.0,2025-07-13T11:04:36.093922
2025-07-13,98136,2025071303001735,PROFL,Kalika Securities Pvt. Ltd.,Asian Securities Private Ltd.,100,517.0,51700.0,2025-07-13T11:05:02.709897
2025-07-13,98135,2025071303001736,PROFL,Kalika Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,100,518.0,51800.0,2025-07-13T11:05:02.709986
2025-07-13,96796,2025071303002097,PROFL,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,500,514.4,257200.0,2025-07-13T11:06:14.37568
2025-07-13,96795,2025071303002098,PROFL,Premier Securities Company Ltd.,ABC Securities Private Limited,500,514.2,257100.0,2025-07-13T11:06:14.375779
2025-07-13,96794,2025071303002099,PROFL,Agrawal Securities (PVT) Ltd.,ABC Securities Private Limited,500,514.1,257050.0,2025-07-13T11:06:14.375856
2025-07-13,96751,2025071303002110,PROFL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,34,514.4,17489.6,2025-07-13T11:06:17.024393
2025-07-13,96737,2025071303002115,PROFL,Premier Securities Company Ltd.,Asian Securities Private Ltd.,10,517.0,5170.0,2025-07-13T11:06:17.983308
2025-07-13,96575,2025071303002152,PROFL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,466,515.5,240223.0,2025-07-13T11:06:27.733469
2025-07-13,96405,2025071303002195,PROFL,Kumari Securities Private Limited,Premier Securities Company Ltd.,200,514.0,102800.0,2025-07-13T11:06:37.193861
2025-07-13,96404,2025071303002196,PROFL,ABC Securities Private Limited,Premier Securities Company Ltd.,45,514.0,23130.0,2025-07-13T11:06:37.193943
2025-07-13,96366,2025071303002210,PROFL,ABC Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,650,514.0,334100.0,2025-07-13T11:06:40.233484
2025-07-13,96021,2025071303002311,PROFL,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,435,513.8,223503.0,2025-07-13T11:07:03.410092
2025-07-13,95581,2025071303002429,PROFL,Stoxkarts Securities Limited,Sani Securities Company Ltd.,200,514.4,102880.0,2025-07-13T11:07:36.175867
2025-07-13,95215,2025071303002538,PROFL,Sweta Securities Private Limited,Sani Securities Company Ltd.,84,514.4,43209.6,2025-07-13T11:08:00.571847
2025-07-13,94947,2025071303002609,PROFL,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,65,513.8,33397.0,2025-07-13T11:08:22.983832
2025-07-13,94946,2025071303002610,PROFL,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,25,513.8,12845.0,2025-07-13T11:08:22.983925
2025-07-13,94107,2025071303002819,PROFL,Stoxkarts Securities Limited,Nagarik Stock Dealer ,20,517.9,10358.0,2025-07-13T11:09:25.584133
2025-07-13,94106,2025071303002820,PROFL,Stoxkarts Securities Limited,Nepal Stock House (PVT) Ltd.,50,518.0,25900.0,2025-07-13T11:09:25.584334
2025-07-13,94105,2025071303002821,PROFL,Stoxkarts Securities Limited,MILKY WAY SHARE BROKER COMPANY LTD ,130,518.0,67340.0,2025-07-13T11:09:25.584446
2025-07-13,93681,2025071303002922,PROFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,ABC Securities Private Limited,10,514.1,5141.0,2025-07-13T11:10:05.227528
2025-07-13,93643,2025071303002937,PROFL,Stoxkarts Securities Limited,MILKY WAY SHARE BROKER COMPANY LTD ,70,518.0,36260.0,2025-07-13T11:10:08.698139
2025-07-13,93642,2025071303002938,PROFL,Stoxkarts Securities Limited,Trishakti Securities Public Limited,100,518.0,51800.0,2025-07-13T11:10:08.698257
2025-07-13,93641,2025071303002939,PROFL,Stoxkarts Securities Limited,Naasa Securities Co. Ltd.,30,519.0,15570.0,2025-07-13T11:10:08.698307
2025-07-13,92853,2025071303003130,PROFL,Stoxkarts Securities Limited,Naasa Securities Co. Ltd.,10,518.0,5180.0,2025-07-13T11:11:22.7822
2025-07-13,92690,2025071303003174,PROFL,Stoxkarts Securities Limited,J.F. Securites (PVT) Ltd.,75,518.0,38850.0,2025-07-13T11:11:38.466589
2025-07-13,92087,2025071303003297,PROFL,Stoxkarts Securities Limited,Asian Securities Private Ltd.,100,518.0,51800.0,2025-07-13T11:12:29.046496
2025-07-13,91848,2025071303003358,PROFL,Nepal Investment And Securities Trading Private Limited,Shree Krishna Securities Ltd.,100,518.9,51890.0,2025-07-13T11:12:47.683341
2025-07-13,91847,2025071303003359,PROFL,Nepal Investment And Securities Trading Private Limited,Elite Stock House Limited,100,518.9,51890.0,2025-07-13T11:12:47.683453
2025-07-13,91798,2025071303003368,PROFL,Stoxkarts Securities Limited,Elite Stock House Limited,20,518.9,10378.0,2025-07-13T11:12:51.18927
2025-07-13,91797,2025071303003369,PROFL,Stoxkarts Securities Limited,Naasa Securities Co. Ltd.,170,519.0,88230.0,2025-07-13T11:12:51.189409
2025-07-13,91569,2025071303003416,PROFL,Stoxkarts Securities Limited,Imperial Securities Company Pvt. Ltd.,50,520.0,26000.0,2025-07-13T11:13:13.25613
2025-07-13,91568,2025071303003417,PROFL,Stoxkarts Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,100,520.0,52000.0,2025-07-13T11:13:13.256353
2025-07-13,91567,2025071303003418,PROFL,Stoxkarts Securities Limited,Premier Securities Company Ltd.,50,520.0,26000.0,2025-07-13T11:13:13.256478
2025-07-13,90365,2025071303003672,PROFL,Stoxkarts Securities Limited,Trisul Securities & Invt. Ltd.,10,519.0,5190.0,2025-07-13T11:15:15.009378
2025-07-13,90027,2025071303003757,PROFL,Stoxkarts Securities Limited,Trishakti Securities Public Limited,15,518.0,7770.0,2025-07-13T11:15:47.478467
2025-07-13,86448,2025071303004560,PROFL,Vision Securities Pvt. Ltd,Shree Krishna Securities Ltd.,100,518.9,51890.0,2025-07-13T11:21:20.579501
2025-07-13,86447,2025071303004561,PROFL,Vision Securities Pvt. Ltd,Trisul Securities & Invt. Ltd.,280,519.0,145320.0,2025-07-13T11:21:20.579666
2025-07-13,86096,2025071303004639,PROFL,SUN SECURITIES PVT LTD,Trisul Securities & Invt. Ltd.,610,519.0,316590.0,2025-07-13T11:21:54.86149
2025-07-13,86095,2025071303004640,PROFL,SUN SECURITIES PVT LTD,Trishakti Securities Public Limited,500,519.0,259500.0,2025-07-13T11:21:54.861702
2025-07-13,84905,2025071303004899,PROFL,ABC Securities Private Limited,Trishakti Securities Public Limited,30,519.8,15594.0,2025-07-13T11:23:55.310557
2025-07-13,84904,2025071303004900,PROFL,ABC Securities Private Limited,Shree Krishna Securities Ltd.,100,519.9,51990.0,2025-07-13T11:23:55.310642
2025-07-13,84903,2025071303004901,PROFL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,200,520.0,104000.0,2025-07-13T11:23:55.310668
2025-07-13,84902,2025071303004902,PROFL,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,70,520.0,36400.0,2025-07-13T11:23:55.310691
2025-07-13,84701,2025071303004960,PROFL,Imperial Securities Company Pvt. Ltd.,Secured Securities Ltd.,50,519.9,25995.0,2025-07-13T11:24:09.22255
2025-07-13,84304,2025071303005047,PROFL,Swarna Laxmi Securities Pvt. Ltd.,Secured Securities Ltd.,400,518.9,207560.0,2025-07-13T11:24:47.623125
