Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-13,101690,2025071304000921,TRH,Online Securities Pvt. Ltd.,Kumari Securities Private Limited,10,969.0,9690.0,2025-07-13T11:02:41.792768
2025-07-13,101143,2025071304001054,TRH,Trishakti Securities Public Limited,Kumari Securities Private Limited,10,969.0,9690.0,2025-07-13T11:03:01.538273
2025-07-13,101142,2025071304001055,TRH,Trishakti Securities Public Limited,Property Wiard Limited,10,970.0,9700.0,2025-07-13T11:03:01.538319
2025-07-13,101141,2025071304001056,TRH,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,80,970.0,77600.0,2025-07-13T11:03:01.538344
2025-07-13,96564,2025071304002040,TRH,Sweta Securities Private Limited,South Asian Bulls Pvt. Ltd.,200,957.0,191400.0,2025-07-13T11:06:28.322485
2025-07-13,95240,2025071304002254,TRH,Sundhara Securities Limited,Malla & Malla Stock Broking Company Pvt. Limited,30,952.0,28560.0,2025-07-13T11:07:58.529919
2025-07-13,95239,2025071304002255,TRH,Imperial Securities Company Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,40,952.0,38080.0,2025-07-13T11:07:58.529988
2025-07-13,94316,2025071304002494,TRH,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,60,952.0,57120.0,2025-07-13T11:09:13.530995
2025-07-13,94315,2025071304002495,TRH,Sani Securities Company Ltd.,Linch Stock Market Ltd.,40,951.0,38040.0,2025-07-13T11:09:13.531065
2025-07-13,93858,2025071304002545,TRH,Thrive Brokerage House Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,50,956.5,47825.0,2025-07-13T11:09:47.82733
2025-07-13,93009,2025071304002719,TRH,Sani Securities Company Ltd.,Property Wiard Limited,10,951.0,9510.0,2025-07-13T11:11:10.017961
2025-07-13,93008,2025071304002720,TRH,Sani Securities Company Ltd.,Property Wiard Limited,10,951.0,9510.0,2025-07-13T11:11:10.018011
2025-07-13,89929,2025071304003475,TRH,Bhrikuti Stock Broking Co. Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,10,952.2,9522.0,2025-07-13T11:15:59.105911
2025-07-13,89928,2025071304003476,TRH,Primo Securities (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,229,952.1,218030.9,2025-07-13T11:15:59.105995
2025-07-13,89927,2025071304003477,TRH,Primo Securities (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,329,952.1,313240.9,2025-07-13T11:15:59.10603
2025-07-13,89926,2025071304003478,TRH,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,100,952.0,95200.0,2025-07-13T11:15:59.106075
2025-07-13,88999,2025071304003684,TRH,Imperial Securities Company Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,10,951.3,9513.0,2025-07-13T11:17:27.895077
2025-07-13,88325,2025071304003805,TRH,Primo Securities (PVT) Ltd.,Capital Max Securities Ltd,120,964.0,115680.0,2025-07-13T11:18:29.886568
2025-07-13,86081,2025071304004184,TRH,Nepal Stock House (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,51,963.0,49113.0,2025-07-13T11:21:56.807982
2025-07-13,77767,2025071304006069,TRH,Imperial Securities Company Pvt. Ltd.,Capital Max Securities Ltd,100,953.1,95310.0,2025-07-13T11:35:27.197803
2025-07-13,74430,2025071304006809,TRH,Imperial Securities Company Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,49,951.3,46613.7,2025-07-13T11:42:07.709615
2025-07-13,70053,2025071304007793,TRH,Imperial Securities Company Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,41,951.3,39003.3,2025-07-13T11:53:52.580646
2025-07-13,70052,2025071304007794,TRH,Online Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,72,951.2,68486.4,2025-07-13T11:53:52.580726
2025-07-13,70051,2025071304007795,TRH,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,10,951.0,9510.0,2025-07-13T11:53:52.580775
2025-07-13,70050,2025071304007796,TRH,Linch Stock Market Ltd.,South Asian Bulls Pvt. Ltd.,20,950.0,19000.0,2025-07-13T11:53:52.580812
2025-07-13,61495,2025071304009475,TRH,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,948.0,9480.0,2025-07-13T12:18:39.996367
2025-07-13,61074,2025071304009518,TRH,Sharepro Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,180,945.1,170118.0,2025-07-13T12:19:48.358296
2025-07-13,56600,2025071304010363,TRH,Sharepro Securities Private Limited,Indira securities pvt. ltd,41,945.1,38749.1,2025-07-13T12:30:23.499031
2025-07-13,54940,2025071304010636,TRH,Neev Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,250,946.0,236500.0,2025-07-13T12:34:21.686837
2025-07-13,54939,2025071304010637,TRH,Sharepro Securities Private Limited,Online Securities Pvt. Ltd.,779,945.1,736232.9,2025-07-13T12:34:21.687039
2025-07-13,54938,2025071304010638,TRH,Bhrikuti Stock Broking Co. Pvt. Ltd.,Online Securities Pvt. Ltd.,10,945.1,9451.0,2025-07-13T12:34:21.687158
2025-07-13,54937,2025071304010639,TRH,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,20,945.0,18900.0,2025-07-13T12:34:21.687278
2025-07-13,52986,2025071304010947,TRH,Neev Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,41,945.0,38745.0,2025-07-13T12:38:34.612016
2025-07-13,49627,2025071304011763,TRH,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,946.0,9460.0,2025-07-13T12:47:29.849628
2025-07-13,48899,2025071304011930,TRH,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,20,945.0,18900.0,2025-07-13T12:49:50.3101
2025-07-13,48718,2025071304011987,TRH,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,30,940.3,28209.0,2025-07-13T12:50:09.387417
2025-07-13,39525,2025071304014204,TRH,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,70,942.0,65940.0,2025-07-13T13:17:24.635956
2025-07-13,39524,2025071304014205,TRH,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,14,941.0,13174.0,2025-07-13T13:17:24.636087
2025-07-13,39523,2025071304014206,TRH,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,10,940.5,9405.0,2025-07-13T13:17:24.636134
2025-07-13,39522,2025071304014207,TRH,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,125,940.4,117550.0,2025-07-13T13:17:24.636175
2025-07-13,39521,2025071304014208,TRH,Bhrikuti Stock Broking Co. Pvt. Ltd.,Online Securities Pvt. Ltd.,10,940.3,9403.0,2025-07-13T13:17:24.63622
2025-07-13,39520,2025071304014209,TRH,Sipla Securities Private Limited,Online Securities Pvt. Ltd.,100,940.3,94030.0,2025-07-13T13:17:24.636264
2025-07-13,33295,2025071304015731,TRH,KALASH STOCK MARKET PVT. LTD.,Sri Hari Securities Pvt. Ltd.,100,953.0,95300.0,2025-07-13T13:38:03.358439
2025-07-13,29411,2025071304016690,TRH,Midas Stock Broking Company Private Limited,Neev Securities Pvt. Ltd.,15,953.0,14295.0,2025-07-13T13:51:35.779247
2025-07-13,28970,2025071304016839,TRH,Sundhara Securities Limited,Neev Securities Pvt. Ltd.,32,953.0,30496.0,2025-07-13T13:53:22.348488
2025-07-13,27923,2025071304017125,TRH,Naasa Securities Co. Ltd.,Neev Securities Pvt. Ltd.,35,953.0,33355.0,2025-07-13T13:56:58.546555
2025-07-13,26338,2025071304017532,TRH,Siprabi Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,952.5,9525.0,2025-07-13T14:03:16.677596
2025-07-13,26337,2025071304017533,TRH,Siprabi Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,21,953.0,20013.0,2025-07-13T14:03:16.677859
2025-07-13,25447,2025071304017782,TRH,Sundhara Securities Limited,Neev Securities Pvt. Ltd.,25,953.0,23825.0,2025-07-13T14:06:14.380969
2025-07-13,20942,2025071304018981,TRH,Capital Max Securities Ltd,Neev Securities Pvt. Ltd.,49,953.0,46697.0,2025-07-13T14:20:26.302805
2025-07-13,20202,2025071304019148,TRH,Imperial Securities Company Pvt. Ltd.,Neev Securities Pvt. Ltd.,35,953.0,33355.0,2025-07-13T14:22:45.136019
2025-07-13,19422,2025071304019329,TRH,Sundhara Securities Limited,Neev Securities Pvt. Ltd.,50,953.0,47650.0,2025-07-13T14:24:37.346349
2025-07-13,18213,2025071304019648,TRH,Magnet Securities and Investment Company Private Limited,Neev Securities Pvt. Ltd.,23,949.5,21838.5,2025-07-13T14:28:02.136751
2025-07-13,17104,2025071304019966,TRH,Magnet Securities and Investment Company Private Limited,Asian Securities Private Ltd.,77,949.5,73111.5,2025-07-13T14:30:38.397602
2025-07-13,12683,2025071304021130,TRH,Imperial Securities Company Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,50,947.0,47350.0,2025-07-13T14:41:22.756906
2025-07-13,12682,2025071304021131,TRH,J.F. Securites (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,50,946.1,47305.0,2025-07-13T14:41:22.757027
2025-07-13,10723,2025071304021708,TRH,J.F. Securites (PVT) Ltd.,ABC Securities Private Limited,50,946.1,47305.0,2025-07-13T14:46:02.645466
2025-07-13,10722,2025071304021709,TRH,Swarna Laxmi Securities Pvt. Ltd.,ABC Securities Private Limited,100,946.1,94610.0,2025-07-13T14:46:02.645533
2025-07-13,10721,2025071304021710,TRH,Thrive Brokerage House Pvt. Ltd,ABC Securities Private Limited,10,945.0,9450.0,2025-07-13T14:46:02.645562
2025-07-13,10720,2025071304021711,TRH,Sani Securities Company Ltd.,ABC Securities Private Limited,50,941.3,47065.0,2025-07-13T14:46:02.645592
2025-07-13,10719,2025071304021712,TRH,Sagarmatha Securities Private Limited,ABC Securities Private Limited,790,941.2,743548.0,2025-07-13T14:46:02.64562
2025-07-13,10624,2025071304021766,TRH,Sagarmatha Securities Private Limited,ABC Securities Private Limited,210,941.2,197652.0,2025-07-13T14:46:12.752536
2025-07-13,10623,2025071304021767,TRH,Capital Max Securities Ltd,ABC Securities Private Limited,100,941.2,94120.0,2025-07-13T14:46:12.752574
2025-07-13,10622,2025071304021768,TRH,Creative Securities Pvt Ltd,ABC Securities Private Limited,200,941.1,188220.0,2025-07-13T14:46:12.752604
2025-07-13,10621,2025071304021769,TRH,Naasa Securities Co. Ltd.,ABC Securities Private Limited,110,941.0,103510.0,2025-07-13T14:46:12.752629
2025-07-13,10620,2025071304021770,TRH,Neev Securities Pvt. Ltd.,ABC Securities Private Limited,30,941.0,28230.0,2025-07-13T14:46:12.752683
2025-07-13,10619,2025071304021771,TRH,Naasa Securities Co. Ltd.,ABC Securities Private Limited,10,940.0,9400.0,2025-07-13T14:46:12.752711
2025-07-13,10618,2025071304021772,TRH,Sri Hari Securities Pvt. Ltd.,ABC Securities Private Limited,100,940.0,94000.0,2025-07-13T14:46:12.752771
2025-07-13,10617,2025071304021773,TRH,Bhrikuti Stock Broking Co. Pvt. Ltd.,ABC Securities Private Limited,10,940.0,9400.0,2025-07-13T14:46:12.752797
2025-07-13,10616,2025071304021774,TRH,Naasa Securities Co. Ltd.,ABC Securities Private Limited,30,940.0,28200.0,2025-07-13T14:46:12.752818
2025-07-13,10615,2025071304021775,TRH,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,ABC Securities Private Limited,20,940.0,18800.0,2025-07-13T14:46:12.752857
2025-07-13,10614,2025071304021776,TRH,Malla & Malla Stock Broking Company Pvt. Limited,ABC Securities Private Limited,50,940.0,47000.0,2025-07-13T14:46:12.752879
2025-07-13,10613,2025071304021777,TRH,Vision Securities Pvt. Ltd,ABC Securities Private Limited,130,940.0,122200.0,2025-07-13T14:46:12.752903
2025-07-13,10263,2025071304021872,TRH,Cristal Kanchanjanga Securites Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,50,941.3,47065.0,2025-07-13T14:46:56.580527
2025-07-13,10262,2025071304021873,TRH,Vision Securities Pvt. Ltd,South Asian Bulls Pvt. Ltd.,239,940.0,224660.0,2025-07-13T14:46:56.580622
2025-07-13,4057,2025071304023788,TRH,Sundhara Securities Limited,Thrive Brokerage House Pvt. Ltd,30,941.5,28245.0,2025-07-13T14:57:04.625222
2025-07-13,4056,2025071304023789,TRH,Vision Securities Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,20,941.1,18822.0,2025-07-13T14:57:04.625372
2025-07-13,3969,2025071304023803,TRH,Miyo Securities Pvt Ltd,Thrive Brokerage House Pvt. Ltd,10,950.0,9500.0,2025-07-13T14:57:11.090137
2025-07-13,3968,2025071304023804,TRH,Miyo Securities Pvt Ltd,Naasa Securities Co. Ltd.,20,950.0,19000.0,2025-07-13T14:57:11.090179
2025-07-13,3967,2025071304023805,TRH,Miyo Securities Pvt Ltd,Nagarik Stock Dealer ,10,954.0,9540.0,2025-07-13T14:57:11.090204
2025-07-13,1745,2025071304024413,TRH,Sipla Securities Private Limited,Nagarik Stock Dealer ,490,954.0,467460.0,2025-07-13T14:59:05.761487
2025-07-13,1744,2025071304024414,TRH,Sipla Securities Private Limited,ABC Securities Private Limited,300,955.0,286500.0,2025-07-13T14:59:05.761627
2025-07-13,1743,2025071304024415,TRH,Sipla Securities Private Limited,Sani Securities Company Ltd.,200,956.0,191200.0,2025-07-13T14:59:05.761675
2025-07-13,1742,2025071304024416,TRH,Sipla Securities Private Limited,Naasa Securities Co. Ltd.,100,958.0,95800.0,2025-07-13T14:59:05.761723
2025-07-13,520,2025071304024809,TRH,Sipla Securities Private Limited,Shree Krishna Securities Ltd.,10,960.0,9600.0,2025-07-13T14:59:48.891225
2025-07-13,519,2025071304024810,TRH,Sipla Securities Private Limited,Oxford Securities Pvt. Ltd.,20,960.0,19200.0,2025-07-13T14:59:48.891352
2025-07-13,518,2025071304024811,TRH,Sipla Securities Private Limited,Sani Securities Company Ltd.,12,960.0,11520.0,2025-07-13T14:59:48.891402
2025-07-13,517,2025071304024812,TRH,Sipla Securities Private Limited,Sewa Securities Pvt. Ltd.,100,960.0,96000.0,2025-07-13T14:59:48.891453
2025-07-13,516,2025071304024813,TRH,Sipla Securities Private Limited,Neev Securities Pvt. Ltd.,60,962.9,57774.0,2025-07-13T14:59:48.891519
2025-07-13,515,2025071304024814,TRH,Sipla Securities Private Limited,Sri Hari Securities Pvt. Ltd.,500,965.0,482500.0,2025-07-13T14:59:48.891592
2025-07-13,514,2025071304024815,TRH,Sipla Securities Private Limited,Sewa Securities Pvt. Ltd.,40,965.0,38600.0,2025-07-13T14:59:48.891668
2025-07-13,513,2025071304024816,TRH,Sipla Securities Private Limited,Agrawal Securities (PVT) Ltd.,315,968.0,304920.0,2025-07-13T14:59:48.891734
2025-07-13,512,2025071304024817,TRH,Sipla Securities Private Limited,Primo Securities (PVT) Ltd.,33,968.8,31970.4,2025-07-13T14:59:48.891785
