Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-13,105015,2025071303000093,SHINE,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,134,421.6,56494.4,2025-07-13T10:46:00.08875
2025-07-13,105014,2025071303000094,SHINE,Sani Securities Company Ltd.,Secured Securities Ltd.,40,421.6,16864.0,2025-07-13T10:46:00.088791
2025-07-13,105013,2025071303000095,SHINE,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,10,421.6,4216.0,2025-07-13T10:46:00.088824
2025-07-13,105012,2025071303000096,SHINE,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,16,421.6,6745.6,2025-07-13T10:46:00.088871
2025-07-13,105010,2025071303000097,SHINE,Premier Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,421.6,42160.0,2025-07-13T10:46:00.088903
2025-07-13,105008,2025071303000098,SHINE,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,84,421.6,35414.4,2025-07-13T10:46:00.088936
2025-07-13,104519,2025071303000252,SHINE,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,36,421.6,15177.6,2025-07-13T11:00:25.072822
2025-07-13,104518,2025071303000253,SHINE,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,64,421.6,26982.4,2025-07-13T11:00:25.072954
2025-07-13,103707,2025071303000419,SHINE,Thrive Brokerage House Pvt. Ltd,Hatemalo Financial Services Private Limited,100,430.0,43000.0,2025-07-13T11:01:14.370533
2025-07-13,103499,2025071303000453,SHINE,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,10,430.0,4300.0,2025-07-13T11:01:24.943886
2025-07-13,103436,2025071303000466,SHINE,Sani Securities Company Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,500,430.0,215000.0,2025-07-13T11:01:27.433138
2025-07-13,102630,2025071303000636,SHINE,Kumari Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,429.0,8580.0,2025-07-13T11:02:01.737734
2025-07-13,102165,2025071303000733,SHINE,Linch Stock Market Ltd.,South Asian Bulls Pvt. Ltd.,100,428.0,42800.0,2025-07-13T11:02:22.375737
2025-07-13,100916,2025071303000996,SHINE,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,200,425.0,85000.0,2025-07-13T11:03:08.712646
2025-07-13,100915,2025071303000997,SHINE,Dynamic Money Managers Securities Pvt. Ltd.,Aryatara Investment & Securities,600,425.0,255000.0,2025-07-13T11:03:08.712707
2025-07-13,100738,2025071303001020,SHINE,Trishakti Securities Public Limited,South Asian Bulls Pvt. Ltd.,100,428.0,42800.0,2025-07-13T11:03:15.769412
2025-07-13,100737,2025071303001021,SHINE,Trishakti Securities Public Limited,Investment Management Nepal Pvt. Ltd.,900,428.0,385200.0,2025-07-13T11:03:15.769558
2025-07-13,100591,2025071303001059,SHINE,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,1022,425.0,434350.0,2025-07-13T11:03:20.589849
2025-07-13,100145,2025071303001168,SHINE,Dynamic Money Managers Securities Pvt. Ltd.,Secured Securities Ltd.,100,425.0,42500.0,2025-07-13T11:03:35.822315
2025-07-13,100040,2025071303001208,SHINE,Dynamic Money Managers Securities Pvt. Ltd.,Linch Stock Market Ltd.,300,425.0,127500.0,2025-07-13T11:03:39.752716
2025-07-13,99990,2025071303001219,SHINE,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,50,425.0,21250.0,2025-07-13T11:03:40.492558
2025-07-13,99841,2025071303001258,SHINE,Dynamic Money Managers Securities Pvt. Ltd.,Kumari Securities Private Limited,1500,425.0,637500.0,2025-07-13T11:03:46.196146
2025-07-13,99554,2025071303001336,SHINE,Dynamic Money Managers Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,1428,425.0,606900.0,2025-07-13T11:03:56.21497
2025-07-13,98789,2025071303001552,SHINE,Sani Securities Company Ltd.,Aryatara Investment & Securities,500,423.9,211950.0,2025-07-13T11:04:32.390005
2025-07-13,98685,2025071303001584,SHINE,Aryatara Investment & Securities,BHOLE GANESH SECURITIES LTD,160,422.1,67536.0,2025-07-13T11:04:37.544873
2025-07-13,98252,2025071303001708,SHINE,Aryatara Investment & Securities,Aryatara Investment & Securities,200,422.1,84420.0,2025-07-13T11:04:56.953745
2025-07-13,97904,2025071303001799,SHINE,Trisul Securities & Invt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,500,422.2,211100.0,2025-07-13T11:05:13.805454
2025-07-13,97903,2025071303001800,SHINE,Aryatara Investment & Securities,Bhrikuti Stock Broking Co. Pvt. Ltd.,52,422.1,21949.2,2025-07-13T11:05:13.805528
2025-07-13,97628,2025071303001862,SHINE,Thrive Brokerage House Pvt. Ltd,Midas Stock Broking Company Private Limited,200,423.0,84600.0,2025-07-13T11:05:28.523
2025-07-13,97206,2025071303001970,SHINE,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,500,422.2,211100.0,2025-07-13T11:05:51.544237
2025-07-13,97160,2025071303001983,SHINE,Aryatara Investment & Securities,Premier Securities Company Ltd.,88,422.1,37144.8,2025-07-13T11:05:54.747783
2025-07-13,97159,2025071303001984,SHINE,Linch Stock Market Ltd.,Premier Securities Company Ltd.,501,422.0,211422.0,2025-07-13T11:05:54.74785
2025-07-13,97158,2025071303001985,SHINE,Deevyaa Securities & Stock House Pvt. Ltd,Premier Securities Company Ltd.,235,422.0,99170.0,2025-07-13T11:05:54.747889
2025-07-13,97157,2025071303001986,SHINE,Sani Securities Company Ltd.,Premier Securities Company Ltd.,100,422.0,42200.0,2025-07-13T11:05:54.747923
2025-07-13,96840,2025071303002080,SHINE,Creative Securities Pvt Ltd,Premier Securities Company Ltd.,500,421.6,210800.0,2025-07-13T11:06:11.918755
2025-07-13,96837,2025071303002081,SHINE,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,100,421.6,42160.0,2025-07-13T11:06:12.16038
2025-07-13,96836,2025071303002082,SHINE,Sewa Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,475,421.5,200212.5,2025-07-13T11:06:12.160442
2025-07-13,96835,2025071303002083,SHINE,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,10,421.0,4210.0,2025-07-13T11:06:12.160476
2025-07-13,95039,2025071303002593,SHINE,Trisul Securities & Invt. Ltd.,Secured Securities Ltd.,100,417.1,41710.0,2025-07-13T11:08:16.499149
2025-07-13,93857,2025071303002886,SHINE,Trisul Securities & Invt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,37,418.0,15466.0,2025-07-13T11:09:47.897513
2025-07-13,93358,2025071303003017,SHINE,Deevyaa Securities & Stock House Pvt. Ltd,Sani Securities Company Ltd.,50,419.0,20950.0,2025-07-13T11:10:35.525553
2025-07-13,93241,2025071303003052,SHINE,Deevyaa Securities & Stock House Pvt. Ltd,Sharepro Securities Private Limited,550,419.0,230450.0,2025-07-13T11:10:48.261392
2025-07-13,93240,2025071303003053,SHINE,Market Securities & Exchange (PVT) Ltd.,Sharepro Securities Private Limited,100,418.1,41810.0,2025-07-13T11:10:48.261486
2025-07-13,93239,2025071303003054,SHINE,Trisul Securities & Invt. Ltd.,Sharepro Securities Private Limited,363,418.0,151734.0,2025-07-13T11:10:48.261549
