Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-13,104894,2025071304000176,UNHPL,South Asian Bulls Pvt. Ltd.,Vision Securities Pvt. Ltd,100,421.9,42190.0,2025-07-13T10:46:00.102943
2025-07-13,104893,2025071304000177,UNHPL,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,10,421.9,4219.0,2025-07-13T10:46:00.102968
2025-07-13,104405,2025071304000286,UNHPL,Arun Securities (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,200,430.0,86000.0,2025-07-13T11:00:34.584429
2025-07-13,104404,2025071304000287,UNHPL,Arun Securities (PVT) Ltd.,Stoxkarts Securities Limited,800,430.3,344240.0,2025-07-13T11:00:34.584518
2025-07-13,104328,2025071304000309,UNHPL,Ashutosh Brokerage & Securities (PVT) Ltd.,Sagarmatha Securities Private Limited,100,430.0,43000.0,2025-07-13T11:00:42.120503
2025-07-13,104327,2025071304000310,UNHPL,Ashutosh Brokerage & Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,150,430.0,64500.0,2025-07-13T11:00:42.12058
2025-07-13,103178,2025071304000551,UNHPL,Sumeru Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,1000,422.6,422600.0,2025-07-13T11:01:39.023873
2025-07-13,103177,2025071304000552,UNHPL,Deevyaa Securities & Stock House Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,700,422.5,295750.0,2025-07-13T11:01:39.023967
2025-07-13,103176,2025071304000553,UNHPL,Sumeru Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,800,422.0,337600.0,2025-07-13T11:01:39.024004
2025-07-13,103156,2025071304000558,UNHPL,Himalayan Brokerage Company Limited,Thrive Brokerage House Pvt. Ltd,100,425.0,42500.0,2025-07-13T11:01:40.298464
2025-07-13,103155,2025071304000559,UNHPL,Himalayan Brokerage Company Limited,Secured Securities Ltd.,900,425.0,382500.0,2025-07-13T11:01:40.298619
2025-07-13,103154,2025071304000560,UNHPL,Sumeru Securities Pvt. Ltd.,Global IME Securities Limited,200,422.0,84400.0,2025-07-13T11:01:40.346509
2025-07-13,102870,2025071304000617,UNHPL,South Asian Bulls Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,110,421.9,46409.0,2025-07-13T11:01:52.162957
2025-07-13,102831,2025071304000622,UNHPL,South Asian Bulls Pvt. Ltd.,Vision Securities Pvt. Ltd,80,421.9,33752.0,2025-07-13T11:01:54.115234
2025-07-13,102830,2025071304000623,UNHPL,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,10,421.9,4219.0,2025-07-13T11:01:54.115323
2025-07-13,102829,2025071304000624,UNHPL,Pragyan Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,10,421.9,4219.0,2025-07-13T11:01:54.115357
2025-07-13,102714,2025071304000641,UNHPL,Pragyan Securities (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,40,421.9,16876.0,2025-07-13T11:01:58.106244
2025-07-13,102713,2025071304000642,UNHPL,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,10,421.9,4219.0,2025-07-13T11:01:58.10641
2025-07-13,102712,2025071304000643,UNHPL,Infinity Securities Limited,Sumeru Securities Pvt. Ltd.,10,421.9,4219.0,2025-07-13T11:01:58.106526
2025-07-13,102626,2025071304000668,UNHPL,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,100,421.9,42190.0,2025-07-13T11:02:01.871275
2025-07-13,102585,2025071304000676,UNHPL,Nepal Stock House (PVT) Ltd.,Market Securities & Exchange (PVT) Ltd.,500,420.0,210000.0,2025-07-13T11:02:03.295217
2025-07-13,102431,2025071304000722,UNHPL,Aryatara Investment & Securities,Trishakti Securities Public Limited,10,414.0,4140.0,2025-07-13T11:02:10.399908
2025-07-13,102430,2025071304000723,UNHPL,Trishakti Securities Public Limited,Trishakti Securities Public Limited,580,414.0,240120.0,2025-07-13T11:02:10.399947
2025-07-13,102301,2025071304000754,UNHPL,Himalayan Brokerage Company Limited,Market Securities & Exchange (PVT) Ltd.,130,420.0,54600.0,2025-07-13T11:02:16.434513
2025-07-13,102300,2025071304000755,UNHPL,Himalayan Brokerage Company Limited,J.F. Securites (PVT) Ltd.,170,420.0,71400.0,2025-07-13T11:02:16.434577
2025-07-13,102299,2025071304000756,UNHPL,Himalayan Brokerage Company Limited,Secured Securities Ltd.,800,420.0,336000.0,2025-07-13T11:02:16.434611
2025-07-13,101282,2025071304001026,UNHPL,Sewa Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,450,419.0,188550.0,2025-07-13T11:02:56.620701
2025-07-13,101209,2025071304001041,UNHPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,500,419.0,209500.0,2025-07-13T11:02:58.363977
2025-07-13,97502,2025071304001853,UNHPL,Trademow Securities Private Limited,Vision Securities Pvt. Ltd,10,416.0,4160.0,2025-07-13T11:05:35.173913
2025-07-13,97100,2025071304001943,UNHPL,Imperial Securities Company Pvt. Ltd.,Sweta Securities Private Limited,100,418.0,41800.0,2025-07-13T11:05:57.914668
2025-07-13,97099,2025071304001944,UNHPL,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,30,418.0,12540.0,2025-07-13T11:05:57.914794
2025-07-13,96758,2025071304002008,UNHPL,Imperial Securities Company Pvt. Ltd.,Capital Max Securities Ltd,70,418.0,29260.0,2025-07-13T11:06:16.269015
2025-07-13,96621,2025071304002027,UNHPL,Trademow Securities Private Limited,Garima Securities Limited,100,416.0,41600.0,2025-07-13T11:06:24.877843
2025-07-13,96002,2025071304002132,UNHPL,Capital Max Securities Ltd,Midas Stock Broking Company Private Limited,500,416.1,208050.0,2025-07-13T11:07:05.647169
2025-07-13,96001,2025071304002133,UNHPL,Trademow Securities Private Limited,Midas Stock Broking Company Private Limited,190,416.0,79040.0,2025-07-13T11:07:05.647267
