Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-13,105358,2025071305000007,HIDCL,Creative Securities Pvt Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,302.5,90750.0,2025-07-13T10:46:00.018002
2025-07-13,105357,2025071305000008,HIDCL,Creative Securities Pvt Ltd,J.F. Securites (PVT) Ltd.,10,302.5,3025.0,2025-07-13T10:46:00.018034
2025-07-13,105356,2025071305000009,HIDCL,Creative Securities Pvt Ltd,Opal Securities Investment (PVT) Ltd.,190,302.5,57475.0,2025-07-13T10:46:00.018052
2025-07-13,105355,2025071305000010,HIDCL,Sri Hari Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,1210,302.5,366025.0,2025-07-13T10:46:00.018069
2025-07-13,104258,2025071305000109,HIDCL,Online Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,303.0,60600.0,2025-07-13T11:00:45.368813
2025-07-13,104257,2025071305000110,HIDCL,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,303.0,60600.0,2025-07-13T11:00:45.368916
2025-07-13,104080,2025071305000136,HIDCL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,50,303.0,15150.0,2025-07-13T11:00:56.913546
2025-07-13,104079,2025071305000137,HIDCL,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,790,302.5,238975.0,2025-07-13T11:00:56.913634
2025-07-13,104078,2025071305000138,HIDCL,SHUBHAKAMANA SECURITIES PVT. LTD,Naasa Securities Co. Ltd.,500,302.5,151250.0,2025-07-13T11:00:56.913672
2025-07-13,104077,2025071305000139,HIDCL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,10,302.5,3025.0,2025-07-13T11:00:56.913704
2025-07-13,104076,2025071305000140,HIDCL,Kumari Securities Private Limited,Naasa Securities Co. Ltd.,500,302.5,151250.0,2025-07-13T11:00:56.913733
2025-07-13,104075,2025071305000141,HIDCL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,380,302.5,114950.0,2025-07-13T11:00:56.913778
2025-07-13,104074,2025071305000142,HIDCL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,49,302.5,14822.5,2025-07-13T11:00:56.913803
2025-07-13,104073,2025071305000143,HIDCL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,49,302.5,14822.5,2025-07-13T11:00:56.913828
2025-07-13,104072,2025071305000144,HIDCL,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,200,302.1,60420.0,2025-07-13T11:00:56.913852
2025-07-13,104071,2025071305000145,HIDCL,Thrive Brokerage House Pvt. Ltd,Naasa Securities Co. Ltd.,472,302.0,142544.0,2025-07-13T11:00:56.913876
2025-07-13,104060,2025071305000149,HIDCL,Sani Securities Company Ltd.,Asian Securities Private Ltd.,600,307.0,184200.0,2025-07-13T11:00:57.524562
2025-07-13,103585,2025071305000227,HIDCL,Sani Securities Company Ltd.,ABC Securities Private Limited,500,305.9,152950.0,2025-07-13T11:01:21.289873
2025-07-13,103575,2025071305000229,HIDCL,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,25,305.9,7647.5,2025-07-13T11:01:21.756675
2025-07-13,103533,2025071305000236,HIDCL,Ashutosh Brokerage & Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,175,303.0,53025.0,2025-07-13T11:01:23.339852
2025-07-13,103532,2025071305000237,HIDCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,1825,303.0,552975.0,2025-07-13T11:01:23.339972
2025-07-13,103230,2025071305000265,HIDCL,Creative Securities Pvt Ltd,Sundhara Securities Limited,25,303.1,7577.5,2025-07-13T11:01:35.919583
2025-07-13,103130,2025071305000271,HIDCL,Vision Securities Pvt. Ltd,ABC Securities Private Limited,475,305.9,145302.5,2025-07-13T11:01:41.405354
2025-07-13,103129,2025071305000272,HIDCL,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,25,306.0,7650.0,2025-07-13T11:01:41.405439
2025-07-13,103099,2025071305000274,HIDCL,Aakashbhairab Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,306.0,3060.0,2025-07-13T11:01:42.850489
2025-07-13,102581,2025071305000325,HIDCL,Sani Securities Company Ltd.,J.F. Securites (PVT) Ltd.,400,305.0,122000.0,2025-07-13T11:02:03.356391
2025-07-13,102569,2025071305000326,HIDCL,Creative Securities Pvt Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,175,303.1,53042.5,2025-07-13T11:02:04.258933
2025-07-13,102568,2025071305000327,HIDCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,825,303.1,250057.5,2025-07-13T11:02:04.259044
2025-07-13,102455,2025071305000339,HIDCL,Roadshow securities limited,Trisul Securities & Invt. Ltd.,500,303.2,151600.0,2025-07-13T11:02:09.069491
2025-07-13,102291,2025071305000352,HIDCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Roadshow securities limited,1175,303.1,356142.5,2025-07-13T11:02:16.993595
2025-07-13,102290,2025071305000353,HIDCL,Sani Securities Company Ltd.,Roadshow securities limited,759,303.1,230052.9,2025-07-13T11:02:16.993645
2025-07-13,102289,2025071305000354,HIDCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Roadshow securities limited,675,303.0,204525.0,2025-07-13T11:02:16.993672
2025-07-13,102288,2025071305000355,HIDCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Roadshow securities limited,391,303.0,118473.0,2025-07-13T11:02:16.993695
2025-07-13,102254,2025071305000359,HIDCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sani Securities Company Ltd.,11,303.0,3333.0,2025-07-13T11:02:18.244044
2025-07-13,102074,2025071305000373,HIDCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Primo Securities (PVT) Ltd.,50,303.0,15150.0,2025-07-13T11:02:26.101198
2025-07-13,101961,2025071305000381,HIDCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,118,303.0,35754.0,2025-07-13T11:02:31.444032
2025-07-13,101923,2025071305000383,HIDCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,430,303.0,130290.0,2025-07-13T11:02:31.898988
2025-07-13,101694,2025071305000398,HIDCL,Thrive Brokerage House Pvt. Ltd,Trisul Securities & Invt. Ltd.,500,302.0,151000.0,2025-07-13T11:02:41.639497
2025-07-13,101685,2025071305000399,HIDCL,Thrive Brokerage House Pvt. Ltd,Naasa Securities Co. Ltd.,28,302.0,8456.0,2025-07-13T11:02:41.936045
2025-07-13,101684,2025071305000400,HIDCL,Primo Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,500,300.1,150050.0,2025-07-13T11:02:41.936101
2025-07-13,101582,2025071305000413,HIDCL,Imperial Securities Company Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,70,303.0,21210.0,2025-07-13T11:02:46.251146
2025-07-13,101581,2025071305000414,HIDCL,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,130,303.0,39390.0,2025-07-13T11:02:46.251223
2025-07-13,101511,2025071305000420,HIDCL,Secured Securities Ltd.,Asian Securities Private Ltd.,200,302.0,60400.0,2025-07-13T11:02:48.162087
2025-07-13,101223,2025071305000454,HIDCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Online Securities Pvt. Ltd.,900,300.3,270270.0,2025-07-13T11:02:58.033555
2025-07-13,101222,2025071305000455,HIDCL,Primo Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,1500,300.1,450150.0,2025-07-13T11:02:58.033613
2025-07-13,101221,2025071305000456,HIDCL,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,500,300.0,150000.0,2025-07-13T11:02:58.033651
2025-07-13,101220,2025071305000457,HIDCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,40,300.0,12000.0,2025-07-13T11:02:58.033676
2025-07-13,101219,2025071305000458,HIDCL,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,200,298.0,59600.0,2025-07-13T11:02:58.033699
2025-07-13,101218,2025071305000459,HIDCL,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,1500,297.0,445500.0,2025-07-13T11:02:58.033722
2025-07-13,101217,2025071305000460,HIDCL,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,360,297.0,106920.0,2025-07-13T11:02:58.033745
2025-07-13,100660,2025071305000523,HIDCL,Nepal Stock House (PVT) Ltd.,Kumari Securities Private Limited,500,300.0,150000.0,2025-07-13T11:03:19.057367
2025-07-13,100659,2025071305000524,HIDCL,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,150,300.0,45000.0,2025-07-13T11:03:19.057458
2025-07-13,99788,2025071305000636,HIDCL,Primo Securities (PVT) Ltd.,Aryatara Investment & Securities,500,300.0,150000.0,2025-07-13T11:03:48.623829
2025-07-13,99281,2025071305000683,HIDCL,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,100,300.0,30000.0,2025-07-13T11:04:07.650285
2025-07-13,98595,2025071305000768,HIDCL,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,260,301.0,78260.0,2025-07-13T11:04:41.333956
2025-07-13,98594,2025071305000769,HIDCL,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,740,301.0,222740.0,2025-07-13T11:04:41.334051
2025-07-13,98579,2025071305000772,HIDCL,Online Securities Pvt. Ltd.,Asian Securities Private Ltd.,1260,301.0,379260.0,2025-07-13T11:04:41.986925
2025-07-13,98578,2025071305000773,HIDCL,Secured Securities Ltd.,Asian Securities Private Ltd.,140,301.0,42140.0,2025-07-13T11:04:42.068044
2025-07-13,98577,2025071305000774,HIDCL,Secured Securities Ltd.,Citizens Share Broker Limited,100,301.9,30190.0,2025-07-13T11:04:42.068148
2025-07-13,98430,2025071305000796,HIDCL,Secured Securities Ltd.,Sundhara Securities Limited,260,301.9,78494.0,2025-07-13T11:04:48.601234
2025-07-13,98362,2025071305000804,HIDCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,20,300.1,6002.0,2025-07-13T11:04:51.825279
2025-07-13,98350,2025071305000805,HIDCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,1980,300.1,594198.0,2025-07-13T11:04:52.123024
2025-07-13,98349,2025071305000806,HIDCL,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,400,300.0,120000.0,2025-07-13T11:04:52.123082
2025-07-13,98348,2025071305000807,HIDCL,Secured Securities Ltd.,Naasa Securities Co. Ltd.,500,300.0,150000.0,2025-07-13T11:04:52.123112
2025-07-13,98347,2025071305000808,HIDCL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,400,300.0,120000.0,2025-07-13T11:04:52.123134
2025-07-13,98346,2025071305000809,HIDCL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,100,300.0,30000.0,2025-07-13T11:04:52.123156
2025-07-13,98345,2025071305000810,HIDCL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,100,299.0,29900.0,2025-07-13T11:04:52.123178
2025-07-13,98344,2025071305000811,HIDCL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,100,298.0,29800.0,2025-07-13T11:04:52.123204
2025-07-13,98343,2025071305000812,HIDCL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,420,298.0,125160.0,2025-07-13T11:04:52.123225
2025-07-13,98056,2025071305000849,HIDCL,J.F. Securites (PVT) Ltd.,Kumari Securities Private Limited,200,300.0,60000.0,2025-07-13T11:05:05.903302
2025-07-13,98013,2025071305000850,HIDCL,Imperial Securities Company Pvt. Ltd.,Roadshow securities limited,580,298.0,172840.0,2025-07-13T11:05:07.549219
