Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-13,105006,2025071301000110,GBIME,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,10,256.6,2566.0,2025-07-13T10:46:00.089004
2025-07-13,105002,2025071301000111,GBIME,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,20,256.6,5132.0,2025-07-13T10:46:00.08907
2025-07-13,105000,2025071301000112,GBIME,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,20,256.6,5132.0,2025-07-13T10:46:00.089094
2025-07-13,104998,2025071301000113,GBIME,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,20,256.6,5132.0,2025-07-13T10:46:00.089121
2025-07-13,104997,2025071301000114,GBIME,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,176,256.6,45161.6,2025-07-13T10:46:00.089145
2025-07-13,104995,2025071301000115,GBIME,Malla & Malla Stock Broking Company Pvt. Limited,Nepal Stock House (PVT) Ltd.,124,256.6,31818.4,2025-07-13T10:46:00.08917
2025-07-13,104992,2025071301000116,GBIME,Malla & Malla Stock Broking Company Pvt. Limited,Agrawal Securities (PVT) Ltd.,39,256.6,10007.4,2025-07-13T10:46:00.089216
2025-07-13,104990,2025071301000117,GBIME,Malla & Malla Stock Broking Company Pvt. Limited,Sumeru Securities Pvt. Ltd.,20,256.6,5132.0,2025-07-13T10:46:00.089243
2025-07-13,104988,2025071301000118,GBIME,Malla & Malla Stock Broking Company Pvt. Limited,Nepal Stock House (PVT) Ltd.,300,256.6,76980.0,2025-07-13T10:46:00.089265
2025-07-13,104986,2025071301000119,GBIME,Malla & Malla Stock Broking Company Pvt. Limited,APPLE SECURITIES PRIVATE LIMITED,17,256.6,4362.2,2025-07-13T10:46:00.089317
2025-07-13,104983,2025071301000120,GBIME,Agrawal Securities (PVT) Ltd.,APPLE SECURITIES PRIVATE LIMITED,100,256.6,25660.0,2025-07-13T10:46:00.089385
2025-07-13,104982,2025071301000121,GBIME,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,APPLE SECURITIES PRIVATE LIMITED,300,256.6,76980.0,2025-07-13T10:46:00.089427
2025-07-13,104981,2025071301000122,GBIME,ABC Securities Private Limited,APPLE SECURITIES PRIVATE LIMITED,83,256.6,21297.8,2025-07-13T10:46:00.089451
2025-07-13,104980,2025071301000123,GBIME,ABC Securities Private Limited,Opal Securities Investment (PVT) Ltd.,50,256.6,12830.0,2025-07-13T10:46:00.089476
2025-07-13,104979,2025071301000124,GBIME,ABC Securities Private Limited,Sweta Securities Private Limited,57,256.6,14626.2,2025-07-13T10:46:00.089515
2025-07-13,104978,2025071301000125,GBIME,Aakashbhairab Securities Ltd.,Sweta Securities Private Limited,143,256.6,36693.8,2025-07-13T10:46:00.089544
2025-07-13,104977,2025071301000126,GBIME,Aakashbhairab Securities Ltd.,Sundhara Securities Limited,20,256.6,5132.0,2025-07-13T10:46:00.089571
2025-07-13,104641,2025071301000230,GBIME,Aakashbhairab Securities Ltd.,Siprabi Securities Pvt. Ltd.,50,256.6,12830.0,2025-07-13T10:46:00.504149
2025-07-13,104640,2025071301000231,GBIME,Aakashbhairab Securities Ltd.,Siprabi Securities Pvt. Ltd.,50,256.6,12830.0,2025-07-13T10:46:00.504256
2025-07-13,104612,2025071301000259,GBIME,Aakashbhairab Securities Ltd.,Oxford Securities Pvt. Ltd.,37,256.6,9494.2,2025-07-13T10:46:00.512172
2025-07-13,104611,2025071301000260,GBIME,SHUBHAKAMANA SECURITIES PVT. LTD,Oxford Securities Pvt. Ltd.,13,256.6,3335.8,2025-07-13T10:46:00.512224
2025-07-13,104607,2025071301000264,GBIME,SHUBHAKAMANA SECURITIES PVT. LTD,Ashutosh Brokerage & Securities (PVT) Ltd.,87,256.6,22324.2,2025-07-13T10:46:00.51412
2025-07-13,104606,2025071301000265,GBIME,ABC Securities Private Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,113,256.6,28995.8,2025-07-13T10:46:00.514159
2025-07-13,104570,2025071301000285,GBIME,Opal Securities Investment (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,1500,261.0,391500.0,2025-07-13T11:00:18.338076
2025-07-13,104517,2025071301000300,GBIME,Primo Securities (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,500,261.0,130500.0,2025-07-13T11:00:25.135005
2025-07-13,104439,2025071301000332,GBIME,ABC Securities Private Limited,South Asian Bulls Pvt. Ltd.,100,261.0,26100.0,2025-07-13T11:00:32.208938
2025-07-13,104436,2025071301000333,GBIME,Imperial Securities Company Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,1000,261.0,261000.0,2025-07-13T11:00:32.729806
2025-07-13,104414,2025071301000346,GBIME,Vision Securities Pvt. Ltd,South Asian Bulls Pvt. Ltd.,100,261.0,26100.0,2025-07-13T11:00:33.632015
2025-07-13,104398,2025071301000353,GBIME,Shree Krishna Securities Ltd.,South Asian Bulls Pvt. Ltd.,1800,261.0,469800.0,2025-07-13T11:00:35.136702
2025-07-13,104337,2025071301000377,GBIME,Deevyaa Securities & Stock House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,100,261.6,26160.0,2025-07-13T11:00:41.240012
2025-07-13,104336,2025071301000378,GBIME,Deevyaa Securities & Stock House Pvt. Ltd,South Asian Bulls Pvt. Ltd.,400,266.0,106400.0,2025-07-13T11:00:41.240049
2025-07-13,104281,2025071301000400,GBIME,Midas Stock Broking Company Private Limited,Linch Stock Market Ltd.,270,265.8,71766.0,2025-07-13T11:00:44.246748
2025-07-13,104280,2025071301000401,GBIME,Midas Stock Broking Company Private Limited,South Asian Bulls Pvt. Ltd.,1230,266.0,327180.0,2025-07-13T11:00:44.246794
2025-07-13,104221,2025071301000426,GBIME,Shree Krishna Securities Ltd.,ABC Securities Private Limited,118,261.0,30798.0,2025-07-13T11:00:49.365059
2025-07-13,104173,2025071301000434,GBIME,Sundhara Securities Limited,South Asian Bulls Pvt. Ltd.,76,266.0,20216.0,2025-07-13T11:00:51.582302
2025-07-13,104068,2025071301000477,GBIME,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,15,265.9,3988.5,2025-07-13T11:00:56.991428
2025-07-13,103694,2025071301000653,GBIME,Oxford Securities Pvt. Ltd.,Aryatara Investment & Securities,100,263.0,26300.0,2025-07-13T11:01:15.141844
2025-07-13,103693,2025071301000654,GBIME,ABC Securities Private Limited,Aryatara Investment & Securities,500,262.0,131000.0,2025-07-13T11:01:15.141943
2025-07-13,103692,2025071301000655,GBIME,Shree Krishna Securities Ltd.,Aryatara Investment & Securities,1582,261.0,412902.0,2025-07-13T11:01:15.141995
2025-07-13,103691,2025071301000656,GBIME,Sani Securities Company Ltd.,Aryatara Investment & Securities,818,261.0,213498.0,2025-07-13T11:01:15.142052
2025-07-13,103662,2025071301000668,GBIME,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,25,263.0,6575.0,2025-07-13T11:01:16.459417
2025-07-13,103590,2025071301000699,GBIME,Capital Max Securities Ltd,R.B.B. Securities Company Ltd,100,265.8,26580.0,2025-07-13T11:01:20.841425
2025-07-13,103510,2025071301000731,GBIME,Asian Securities Private Ltd.,R.B.B. Securities Company Ltd,400,265.8,106320.0,2025-07-13T11:01:24.411626
2025-07-13,103384,2025071301000793,GBIME,Miyo Securities Pvt Ltd,Nepal Stock House (PVT) Ltd.,200,265.8,53160.0,2025-07-13T11:01:29.8828
2025-07-13,103383,2025071301000794,GBIME,Miyo Securities Pvt Ltd,Sundhara Securities Limited,1000,265.9,265900.0,2025-07-13T11:01:29.882833
2025-07-13,103382,2025071301000795,GBIME,Miyo Securities Pvt Ltd,Primo Securities (PVT) Ltd.,1000,265.9,265900.0,2025-07-13T11:01:29.88286
2025-07-13,103381,2025071301000796,GBIME,Miyo Securities Pvt Ltd,South Asian Bulls Pvt. Ltd.,2800,266.0,744800.0,2025-07-13T11:01:29.882899
2025-07-13,103265,2025071301000861,GBIME,Cristal Kanchanjanga Securites Pvt. Ltd.,Aryatara Investment & Securities,100,265.0,26500.0,2025-07-13T11:01:34.540975
2025-07-13,103259,2025071301000865,GBIME,Cristal Kanchanjanga Securites Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,400,265.0,106000.0,2025-07-13T11:01:34.747923
2025-07-13,103258,2025071301000866,GBIME,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,100,265.0,26500.0,2025-07-13T11:01:34.748123
2025-07-13,103111,2025071301000930,GBIME,Shree Krishna Securities Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,400,263.4,105360.0,2025-07-13T11:01:42.273836
2025-07-13,103110,2025071301000931,GBIME,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,263.0,26300.0,2025-07-13T11:01:42.273937
2025-07-13,103010,2025071301000990,GBIME,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,65,263.0,17095.0,2025-07-13T11:01:45.888713
2025-07-13,102920,2025071301001035,GBIME,Malla & Malla Stock Broking Company Pvt. Limited,Miyo Securities Pvt Ltd,100,262.0,26200.0,2025-07-13T11:01:49.638236
2025-07-13,102778,2025071301001102,GBIME,Primo Securities (PVT) Ltd.,Miyo Securities Pvt Ltd,300,262.0,78600.0,2025-07-13T11:01:55.8069
