Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-13,105323,2025071301000018,HBL,Capital Max Securities Ltd,Trisul Securities & Invt. Ltd.,10,233.2,2332.0,2025-07-13T10:46:00.026184
2025-07-13,105322,2025071301000019,HBL,Capital Max Securities Ltd,Sumeru Securities Pvt. Ltd.,50,233.2,11660.0,2025-07-13T10:46:00.026217
2025-07-13,104298,2025071301000395,HBL,Linch Stock Market Ltd.,Aakashbhairab Securities Ltd.,10,237.8,2378.0,2025-07-13T11:00:43.551934
2025-07-13,104297,2025071301000396,HBL,Linch Stock Market Ltd.,Sumeru Securities Pvt. Ltd.,100,237.8,23780.0,2025-07-13T11:00:43.551984
2025-07-13,104296,2025071301000397,HBL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,340,237.8,80852.0,2025-07-13T11:00:43.552015
2025-07-13,104157,2025071301000443,HBL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,160,237.8,38048.0,2025-07-13T11:00:52.765642
2025-07-13,103788,2025071301000615,HBL,Kohinoor Investment & Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,10,242.0,2420.0,2025-07-13T11:01:10.68694
2025-07-13,103578,2025071301000704,HBL,Neev Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,90,242.0,21780.0,2025-07-13T11:01:21.585079
2025-07-13,103577,2025071301000705,HBL,Neev Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,10,242.0,2420.0,2025-07-13T11:01:21.585162
2025-07-13,102660,2025071301001156,HBL,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,100,240.0,24000.0,2025-07-13T11:02:00.422512
2025-07-13,102594,2025071301001181,HBL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,10,240.0,2400.0,2025-07-13T11:02:02.927281
2025-07-13,102479,2025071301001214,HBL,Naasa Securities Co. Ltd.,Secured Securities Ltd.,10,240.0,2400.0,2025-07-13T11:02:08.032923
2025-07-13,102478,2025071301001215,HBL,Naasa Securities Co. Ltd.,Sundhara Securities Limited,20,240.0,4800.0,2025-07-13T11:02:08.159802
2025-07-13,102335,2025071301001288,HBL,Sani Securities Company Ltd.,Sundhara Securities Limited,20,240.0,4800.0,2025-07-13T11:02:14.77836
2025-07-13,102175,2025071301001370,HBL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,200,238.1,47620.0,2025-07-13T11:02:22.019983
2025-07-13,102174,2025071301001371,HBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,500,238.0,119000.0,2025-07-13T11:02:22.020159
2025-07-13,102173,2025071301001372,HBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,500,238.0,119000.0,2025-07-13T11:02:22.020268
2025-07-13,102107,2025071301001398,HBL,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,100,238.0,23800.0,2025-07-13T11:02:25.046719
2025-07-13,102064,2025071301001425,HBL,Thrive Brokerage House Pvt. Ltd,KALASH STOCK MARKET PVT. LTD.,250,234.0,58500.0,2025-07-13T11:02:26.150751
2025-07-13,102063,2025071301001426,HBL,Capital Max Securities Ltd,KALASH STOCK MARKET PVT. LTD.,750,233.2,174900.0,2025-07-13T11:02:26.150855
2025-07-13,101763,2025071301001549,HBL,Capital Max Securities Ltd,Sumeru Securities Pvt. Ltd.,100,233.2,23320.0,2025-07-13T11:02:38.51
2025-07-13,101601,2025071301001620,HBL,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,90,233.2,20988.0,2025-07-13T11:02:45.600338
2025-07-13,101600,2025071301001621,HBL,Elite Stock House Limited,Vision Securities Pvt. Ltd,250,233.2,58300.0,2025-07-13T11:02:45.600376
2025-07-13,101599,2025071301001622,HBL,Kumari Securities Private Limited,Vision Securities Pvt. Ltd,500,233.2,116600.0,2025-07-13T11:02:45.600403
