Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-13,105075,2025071304000102,RADHI,Vision Securities Pvt. Ltd,Nagarik Stock Dealer ,10,794.9,7949.0,2025-07-13T10:46:00.077834
2025-07-13,105074,2025071304000103,RADHI,Agrawal Securities (PVT) Ltd.,Nagarik Stock Dealer ,225,794.9,178852.5,2025-07-13T10:46:00.077859
2025-07-13,105073,2025071304000104,RADHI,SHUBHAKAMANA SECURITIES PVT. LTD,Nagarik Stock Dealer ,10,794.9,7949.0,2025-07-13T10:46:00.077879
2025-07-13,105072,2025071304000105,RADHI,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nagarik Stock Dealer ,250,794.9,198725.0,2025-07-13T10:46:00.0779
2025-07-13,104565,2025071304000240,RADHI,Premier Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,550,782.0,430100.0,2025-07-13T11:00:19.423596
2025-07-13,104564,2025071304000241,RADHI,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,3950,782.0,3088900.0,2025-07-13T11:00:19.501088
2025-07-13,104563,2025071304000242,RADHI,Naasa Securities Co. Ltd.,Nagarik Stock Dealer ,505,793.0,400465.0,2025-07-13T11:00:19.501124
2025-07-13,104562,2025071304000243,RADHI,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,45,793.0,35685.0,2025-07-13T11:00:19.501148
2025-07-13,104349,2025071304000307,RADHI,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,50,793.0,39650.0,2025-07-13T11:00:40.34227
2025-07-13,104050,2025071304000364,RADHI,Sumeru Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,1000,791.0,791000.0,2025-07-13T11:00:58.141428
2025-07-13,104049,2025071304000365,RADHI,Midas Stock Broking Company Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,1000,790.0,790000.0,2025-07-13T11:00:58.141497
2025-07-13,104046,2025071304000366,RADHI,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,794.0,39700.0,2025-07-13T11:00:58.295908
2025-07-13,102985,2025071304000603,RADHI,Bhrikuti Stock Broking Co. Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,1000,790.0,790000.0,2025-07-13T11:01:47.27799
2025-07-13,102984,2025071304000604,RADHI,Bhrikuti Stock Broking Co. Pvt. Ltd.,Online Securities Pvt. Ltd.,246,791.0,194586.0,2025-07-13T11:01:47.278029
2025-07-13,102983,2025071304000605,RADHI,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,754,792.1,597243.4,2025-07-13T11:01:47.278055
2025-07-13,102248,2025071304000766,RADHI,Capital Max Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,789.0,157800.0,2025-07-13T11:02:18.510897
