Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-13,104868,2025071304000188,LEC,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,11,218.0,2398.0,2025-07-13T10:46:00.109793
2025-07-13,104867,2025071304000189,LEC,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,218.0,65400.0,2025-07-13T10:46:00.10982
2025-07-13,104866,2025071304000190,LEC,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,218.0,65400.0,2025-07-13T10:46:00.109842
2025-07-13,104865,2025071304000191,LEC,Imperial Securities Company Pvt. Ltd.,Asian Securities Private Ltd.,89,218.0,19402.0,2025-07-13T10:46:00.109882
2025-07-13,104864,2025071304000192,LEC,Vision Securities Pvt. Ltd,Asian Securities Private Ltd.,10,218.0,2180.0,2025-07-13T10:46:00.109913
2025-07-13,104863,2025071304000193,LEC,Thrive Brokerage House Pvt. Ltd,Asian Securities Private Ltd.,401,218.0,87418.0,2025-07-13T10:46:00.109928
2025-07-13,104862,2025071304000194,LEC,Thrive Brokerage House Pvt. Ltd,Vision Securities Pvt. Ltd,99,218.0,21582.0,2025-07-13T10:46:00.10995
2025-07-13,104861,2025071304000195,LEC,ABC Securities Private Limited,Vision Securities Pvt. Ltd,30,218.0,6540.0,2025-07-13T10:46:00.109974
2025-07-13,104860,2025071304000196,LEC,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,100,218.0,21800.0,2025-07-13T10:46:00.110006
2025-07-13,104859,2025071304000197,LEC,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,500,218.0,109000.0,2025-07-13T10:46:00.110027
2025-07-13,104858,2025071304000198,LEC,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,250,218.0,54500.0,2025-07-13T10:46:00.110047
2025-07-13,104857,2025071304000199,LEC,Global IME Securities Limited,Vision Securities Pvt. Ltd,220,218.0,47960.0,2025-07-13T10:46:00.110077
2025-07-13,104760,2025071304000226,LEC,Thrive Brokerage House Pvt. Ltd,Shree Krishna Securities Ltd.,500,217.0,108500.0,2025-07-13T10:46:00.191296
2025-07-13,104759,2025071304000227,LEC,Sumeru Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,350,214.0,74900.0,2025-07-13T10:46:00.191352
2025-07-13,104542,2025071304000252,LEC,Primo Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,2575,217.9,561092.5,2025-07-13T11:00:22.121148
2025-07-13,104541,2025071304000253,LEC,Primo Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,2425,218.0,528650.0,2025-07-13T11:00:22.12118
2025-07-13,104522,2025071304000259,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,400,218.0,87200.0,2025-07-13T11:00:24.917997
2025-07-13,104381,2025071304000293,LEC,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2000,218.0,436000.0,2025-07-13T11:00:37.269064
2025-07-13,104380,2025071304000294,LEC,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,300,218.0,65400.0,2025-07-13T11:00:37.269151
2025-07-13,104379,2025071304000295,LEC,Online Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,400,218.0,87200.0,2025-07-13T11:00:37.269176
2025-07-13,103975,2025071304000378,LEC,Secured Securities Ltd.,Himalayan Securities Limited,440,220.0,96800.0,2025-07-13T11:01:01.633477
2025-07-13,103946,2025071304000385,LEC,Aryatara Investment & Securities,Himalayan Securities Limited,20,220.0,4400.0,2025-07-13T11:01:02.920886
2025-07-13,103900,2025071304000392,LEC,Aryatara Investment & Securities,KALASH STOCK MARKET PVT. LTD.,440,220.0,96800.0,2025-07-13T11:01:05.16713
2025-07-13,103899,2025071304000393,LEC,Online Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,205,219.0,44895.0,2025-07-13T11:01:05.167189
2025-07-13,103898,2025071304000394,LEC,Shree Krishna Securities Ltd.,KALASH STOCK MARKET PVT. LTD.,355,218.1,77425.5,2025-07-13T11:01:05.167218
2025-07-13,103888,2025071304000400,LEC,Kumari Securities Private Limited,Vision Securities Pvt. Ltd,250,222.0,55500.0,2025-07-13T11:01:05.448909
2025-07-13,103569,2025071304000474,LEC,Shree Krishna Securities Ltd.,Vision Securities Pvt. Ltd,145,218.1,31624.5,2025-07-13T11:01:21.837026
2025-07-13,103568,2025071304000475,LEC,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2300,218.0,501400.0,2025-07-13T11:01:21.837101
2025-07-13,103567,2025071304000476,LEC,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,1000,218.0,218000.0,2025-07-13T11:01:21.837131
2025-07-13,103566,2025071304000477,LEC,Thrive Brokerage House Pvt. Ltd,Vision Securities Pvt. Ltd,1500,218.0,327000.0,2025-07-13T11:01:21.837158
2025-07-13,103565,2025071304000478,LEC,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,55,218.0,11990.0,2025-07-13T11:01:21.837184
2025-07-13,103438,2025071304000508,LEC,Premier Securities Company Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,45,218.0,9810.0,2025-07-13T11:01:27.268212
2025-07-13,103433,2025071304000511,LEC,Trishakti Securities Public Limited,SHUBHAKAMANA SECURITIES PVT. LTD,500,218.0,109000.0,2025-07-13T11:01:27.716131
2025-07-13,102921,2025071304000612,LEC,Secured Securities Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,300,218.0,65400.0,2025-07-13T11:01:49.517873
2025-07-13,102563,2025071304000679,LEC,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,2000,216.0,432000.0,2025-07-13T11:02:04.495067
2025-07-13,102208,2025071304000770,LEC,Secured Securities Ltd.,Online Securities Pvt. Ltd.,300,217.9,65370.0,2025-07-13T11:02:19.619668
2025-07-13,102080,2025071304000797,LEC,Aryatara Investment & Securities,Pragyan Securities (PVT) Ltd.,200,216.1,43220.0,2025-07-13T11:02:25.45988
2025-07-13,101926,2025071304000847,LEC,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,50,217.9,10895.0,2025-07-13T11:02:31.596136
2025-07-13,101730,2025071304000903,LEC,Sri Hari Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,913,217.0,198121.0,2025-07-13T11:02:40.486512
2025-07-13,101283,2025071304001025,LEC,Malla & Malla Stock Broking Company Pvt. Limited,Vision Securities Pvt. Ltd,500,217.0,108500.0,2025-07-13T11:02:56.576681
2025-07-13,101005,2025071304001094,LEC,Premier Securities Company Ltd.,Online Securities Pvt. Ltd.,5000,216.9,1084500.0,2025-07-13T11:03:04.538755
2025-07-13,100951,2025071304001107,LEC,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,200,216.9,43380.0,2025-07-13T11:03:07.174878
2025-07-13,100399,2025071304001257,LEC,Kumari Securities Private Limited,Online Securities Pvt. Ltd.,100,216.9,21690.0,2025-07-13T11:03:26.248514
2025-07-13,100338,2025071304001272,LEC,Aryatara Investment & Securities,Elite Stock House Limited,50,215.3,10765.0,2025-07-13T11:03:29.028162
2025-07-13,100337,2025071304001273,LEC,Sewa Securities Pvt. Ltd.,Elite Stock House Limited,500,215.2,107600.0,2025-07-13T11:03:29.028252
2025-07-13,100336,2025071304001274,LEC,Online Securities Pvt. Ltd.,Elite Stock House Limited,500,215.2,107600.0,2025-07-13T11:03:29.028285
2025-07-13,100335,2025071304001275,LEC,Oxford Securities Pvt. Ltd.,Elite Stock House Limited,775,215.0,166625.0,2025-07-13T11:03:29.028322
2025-07-13,99367,2025071304001477,LEC,Neev Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,800,217.0,173600.0,2025-07-13T11:04:03.711066
2025-07-13,99340,2025071304001483,LEC,Deevyaa Securities & Stock House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,50,215.5,10775.0,2025-07-13T11:04:04.613458
2025-07-13,99188,2025071304001512,LEC,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,1000,217.0,217000.0,2025-07-13T11:04:11.496197
2025-07-13,98915,2025071304001568,LEC,Midas Stock Broking Company Private Limited,Sumeru Securities Pvt. Ltd.,50,216.9,10845.0,2025-07-13T11:04:25.728074
2025-07-13,98883,2025071304001576,LEC,Opal Securities Investment (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,20,216.9,4338.0,2025-07-13T11:04:27.70176
2025-07-13,98444,2025071304001663,LEC,Deevyaa Securities & Stock House Pvt. Ltd,Vision Securities Pvt. Ltd,1950,215.5,420225.0,2025-07-13T11:04:47.984592
2025-07-13,98443,2025071304001664,LEC,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,30,215.1,6453.0,2025-07-13T11:04:47.984666
2025-07-13,98442,2025071304001665,LEC,Oxford Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,225,215.0,48375.0,2025-07-13T11:04:47.9847
2025-07-13,98441,2025071304001666,LEC,Thrive Brokerage House Pvt. Ltd,Vision Securities Pvt. Ltd,500,215.0,107500.0,2025-07-13T11:04:47.984741
2025-07-13,98440,2025071304001667,LEC,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,480,215.0,103200.0,2025-07-13T11:04:47.984785
2025-07-13,98439,2025071304001668,LEC,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,120,215.0,25800.0,2025-07-13T11:04:47.984816
2025-07-13,98438,2025071304001669,LEC,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,430,215.0,92450.0,2025-07-13T11:04:47.984846
2025-07-13,98166,2025071304001727,LEC,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,100,216.7,21670.0,2025-07-13T11:05:01.039014
2025-07-13,97482,2025071304001861,LEC,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,75,216.0,16200.0,2025-07-13T11:05:36.178968
2025-07-13,96610,2025071304002030,LEC,Linch Stock Market Ltd.,Investment Management Nepal Pvt. Ltd.,300,216.8,65040.0,2025-07-13T11:06:25.853644
2025-07-13,96312,2025071304002082,LEC,Premier Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,30,216.9,6507.0,2025-07-13T11:06:44.283913
2025-07-13,96311,2025071304002083,LEC,Premier Securities Company Ltd.,Primo Securities (PVT) Ltd.,70,216.9,15183.0,2025-07-13T11:06:44.284067
2025-07-13,96261,2025071304002094,LEC,Linch Stock Market Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,50,216.8,10840.0,2025-07-13T11:06:48.227574
2025-07-13,96260,2025071304002095,LEC,Midas Stock Broking Company Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,215,216.0,46440.0,2025-07-13T11:06:48.227676
2025-07-13,96259,2025071304002096,LEC,Sani Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,216.0,21600.0,2025-07-13T11:06:48.227712
2025-07-13,96258,2025071304002097,LEC,Online Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,250,216.0,54000.0,2025-07-13T11:06:48.227744
2025-07-13,96202,2025071304002106,LEC,Thrive Brokerage House Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,385,216.0,83160.0,2025-07-13T11:06:50.94793
2025-07-13,96201,2025071304002107,LEC,Thrive Brokerage House Pvt. Ltd,Primo Securities (PVT) Ltd.,145,216.9,31450.5,2025-07-13T11:06:50.948037
2025-07-13,95863,2025071304002154,LEC,Thrive Brokerage House Pvt. Ltd,Premier Securities Company Ltd.,155,216.8,33604.0,2025-07-13T11:07:18.111591
2025-07-13,95756,2025071304002173,LEC,Thrive Brokerage House Pvt. Ltd,Primo Securities (PVT) Ltd.,130,216.8,28184.0,2025-07-13T11:07:24.883372
2025-07-13,95406,2025071304002236,LEC,Online Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,155,216.7,33588.5,2025-07-13T11:07:47.374143
2025-07-13,95405,2025071304002237,LEC,Online Securities Pvt. Ltd.,Elite Stock House Limited,45,216.8,9756.0,2025-07-13T11:07:47.374271
2025-07-13,95084,2025071304002284,LEC,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,80,216.0,17280.0,2025-07-13T11:08:12.273909
2025-07-13,94918,2025071304002343,LEC,Oxford Securities Pvt. Ltd.,Sani Securities Company Ltd.,410,216.0,88560.0,2025-07-13T11:08:26.077067
2025-07-13,94682,2025071304002402,LEC,Oxford Securities Pvt. Ltd.,Elite Stock House Limited,455,216.0,98280.0,2025-07-13T11:08:44.400246
