Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-13,105349,2025071304000017,CHCL,ABC Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,10,534.7,5347.0,2025-07-13T10:46:00.020133
2025-07-13,105348,2025071304000018,CHCL,ABC Securities Private Limited,Property Wiard Limited,100,534.7,53470.0,2025-07-13T10:46:00.020181
2025-07-13,105347,2025071304000019,CHCL,ABC Securities Private Limited,Online Securities Pvt. Ltd.,65,534.7,34755.5,2025-07-13T10:46:00.020249
2025-07-13,104368,2025071304000300,CHCL,Agrawal Securities (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,75,544.0,40800.0,2025-07-13T11:00:38.991388
2025-07-13,103491,2025071304000496,CHCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,542.0,54200.0,2025-07-13T11:01:25.375641
2025-07-13,103490,2025071304000497,CHCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Aryatara Investment & Securities,800,542.0,433600.0,2025-07-13T11:01:25.375709
2025-07-13,102209,2025071304000769,CHCL,Capital Max Securities Ltd,Investment Management Nepal Pvt. Ltd.,13,537.0,6981.0,2025-07-13T11:02:19.554122
2025-07-13,102033,2025071304000801,CHCL,Nepal Investment And Securities Trading Private Limited,Investment Management Nepal Pvt. Ltd.,25,537.0,13425.0,2025-07-13T11:02:27.990713
2025-07-13,101655,2025071304000923,CHCL,Sewa Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,212,537.0,113844.0,2025-07-13T11:02:43.423196
2025-07-13,101438,2025071304000981,CHCL,Cristal Kanchanjanga Securites Pvt. Ltd.,Premier Securities Company Ltd.,15,538.9,8083.5,2025-07-13T11:02:51.25778
2025-07-13,101414,2025071304000985,CHCL,KALASH STOCK MARKET PVT. LTD.,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,536.2,107240.0,2025-07-13T11:02:52.538611
2025-07-13,101397,2025071304000997,CHCL,KALASH STOCK MARKET PVT. LTD.,Asian Securities Private Ltd.,500,536.2,268100.0,2025-07-13T11:02:52.865684
2025-07-13,101151,2025071304001051,CHCL,KALASH STOCK MARKET PVT. LTD.,Trisul Securities & Invt. Ltd.,50,536.2,26810.0,2025-07-13T11:03:01.075277
2025-07-13,101121,2025071304001057,CHCL,Nepal Investment And Securities Trading Private Limited,Premier Securities Company Ltd.,50,538.9,26945.0,2025-07-13T11:03:01.70368
2025-07-13,101002,2025071304001095,CHCL,KALASH STOCK MARKET PVT. LTD.,Nepal Stock House (PVT) Ltd.,250,536.2,134050.0,2025-07-13T11:03:04.701187
2025-07-13,100761,2025071304001165,CHCL,Linch Stock Market Ltd.,Aakashbhairab Securities Ltd.,100,536.0,53600.0,2025-07-13T11:03:15.170835
2025-07-13,100760,2025071304001166,CHCL,Deevyaa Securities & Stock House Pvt. Ltd,Aakashbhairab Securities Ltd.,500,536.0,268000.0,2025-07-13T11:03:15.170944
2025-07-13,100645,2025071304001194,CHCL,Trishakti Securities Public Limited,Siprabi Securities Pvt. Ltd.,500,536.0,268000.0,2025-07-13T11:03:19.348794
2025-07-13,100642,2025071304001195,CHCL,Nepal Investment And Securities Trading Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,20,535.5,10710.0,2025-07-13T11:03:19.394803
