Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-13,104820,2025071304000221,SHEL,Secured Securities Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,289.0,86700.0,2025-07-13T10:46:00.123024
2025-07-13,104819,2025071304000222,SHEL,Secured Securities Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,289.0,86700.0,2025-07-13T10:46:00.123054
2025-07-13,104818,2025071304000223,SHEL,Secured Securities Ltd.,Midas Stock Broking Company Private Limited,400,289.0,115600.0,2025-07-13T10:46:00.123076
2025-07-13,104817,2025071304000224,SHEL,Trisul Securities & Invt. Ltd.,Midas Stock Broking Company Private Limited,600,289.0,173400.0,2025-07-13T10:46:00.123099
2025-07-13,104816,2025071304000225,SHEL,Trisul Securities & Invt. Ltd.,Aryatara Investment & Securities,25,289.0,7225.0,2025-07-13T10:46:00.123119
2025-07-13,104533,2025071304000255,SHEL,Kohinoor Investment & Securities Pvt. Ltd.,Roadshow securities limited,100,294.0,29400.0,2025-07-13T11:00:23.063129
2025-07-13,104208,2025071304000328,SHEL,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,400,294.0,117600.0,2025-07-13T11:00:50.288259
2025-07-13,104207,2025071304000329,SHEL,Aryatara Investment & Securities,Sani Securities Company Ltd.,1000,294.0,294000.0,2025-07-13T11:00:50.288298
2025-07-13,104206,2025071304000330,SHEL,Sipla Securities Private Limited,Sani Securities Company Ltd.,500,290.0,145000.0,2025-07-13T11:00:50.288341
2025-07-13,104205,2025071304000331,SHEL,Trisul Securities & Invt. Ltd.,Sani Securities Company Ltd.,1375,289.3,397787.5,2025-07-13T11:00:50.288366
2025-07-13,104204,2025071304000332,SHEL,J.F. Securites (PVT) Ltd.,Sani Securities Company Ltd.,1000,289.3,289300.0,2025-07-13T11:00:50.2884
2025-07-13,104203,2025071304000333,SHEL,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,1000,289.3,289300.0,2025-07-13T11:00:50.288421
2025-07-13,104202,2025071304000334,SHEL,Linch Stock Market Ltd.,Sani Securities Company Ltd.,100,289.3,28930.0,2025-07-13T11:00:50.288446
2025-07-13,104201,2025071304000335,SHEL,Sewa Securities Pvt. Ltd.,Sani Securities Company Ltd.,300,286.0,85800.0,2025-07-13T11:00:50.288468
2025-07-13,104200,2025071304000336,SHEL,J.F. Securites (PVT) Ltd.,Sani Securities Company Ltd.,700,285.6,199920.0,2025-07-13T11:00:50.28849
2025-07-13,104199,2025071304000337,SHEL,Nepal Stock House (PVT) Ltd.,Sani Securities Company Ltd.,500,285.1,142550.0,2025-07-13T11:00:50.288514
2025-07-13,104198,2025071304000338,SHEL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sani Securities Company Ltd.,1125,285.0,320625.0,2025-07-13T11:00:50.288534
2025-07-13,103132,2025071304000573,SHEL,Infinity Securities Limited,ABC Securities Private Limited,50,290.0,14500.0,2025-07-13T11:01:41.373593
2025-07-13,103057,2025071304000592,SHEL,Linch Stock Market Ltd.,ABC Securities Private Limited,950,290.0,275500.0,2025-07-13T11:01:44.38543
2025-07-13,102666,2025071304000651,SHEL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,50,294.0,14700.0,2025-07-13T11:02:00.131817
2025-07-13,102523,2025071304000692,SHEL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,150,294.0,44100.0,2025-07-13T11:02:05.953687
2025-07-13,102454,2025071304000713,SHEL,Online Securities Pvt. Ltd.,Secured Securities Ltd.,150,294.0,44100.0,2025-07-13T11:02:09.116499
2025-07-13,102298,2025071304000757,SHEL,Trishakti Securities Public Limited,Secured Securities Ltd.,500,294.0,147000.0,2025-07-13T11:02:16.67168
2025-07-13,102121,2025071304000789,SHEL,Dakshinkali Investment & Securities Pvt. Ltd.,Secured Securities Ltd.,350,294.0,102900.0,2025-07-13T11:02:24.500988
2025-07-13,102120,2025071304000790,SHEL,Dakshinkali Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,150,294.9,44235.0,2025-07-13T11:02:24.501041
2025-07-13,101884,2025071304000852,SHEL,Cristal Kanchanjanga Securites Pvt. Ltd.,Online Securities Pvt. Ltd.,1000,293.0,293000.0,2025-07-13T11:02:34.096438
2025-07-13,101883,2025071304000853,SHEL,Cristal Kanchanjanga Securites Pvt. Ltd.,Trishakti Securities Public Limited,1000,294.0,294000.0,2025-07-13T11:02:34.096599
2025-07-13,101774,2025071304000889,SHEL,Kohinoor Investment & Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,500,293.5,146750.0,2025-07-13T11:02:37.788695
2025-07-13,101748,2025071304000896,SHEL,KALASH STOCK MARKET PVT. LTD.,Trishakti Securities Public Limited,100,294.0,29400.0,2025-07-13T11:02:39.200394
2025-07-13,101623,2025071304000932,SHEL,Kalika Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,200,293.0,58600.0,2025-07-13T11:02:44.585975
2025-07-13,101472,2025071304000973,SHEL,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,500,293.0,146500.0,2025-07-13T11:02:49.242378
2025-07-13,101403,2025071304000991,SHEL,Online Securities Pvt. Ltd.,Elite Stock House Limited,100,291.0,29100.0,2025-07-13T11:02:52.864099
2025-07-13,101402,2025071304000992,SHEL,Naasa Securities Co. Ltd.,Elite Stock House Limited,200,290.2,58040.0,2025-07-13T11:02:52.864198
2025-07-13,101401,2025071304000993,SHEL,Online Securities Pvt. Ltd.,Elite Stock House Limited,75,290.1,21757.5,2025-07-13T11:02:52.864253
2025-07-13,101400,2025071304000994,SHEL,Trisul Securities & Invt. Ltd.,Elite Stock House Limited,500,290.0,145000.0,2025-07-13T11:02:52.864293
2025-07-13,101399,2025071304000995,SHEL,Trishakti Securities Public Limited,Elite Stock House Limited,1500,290.0,435000.0,2025-07-13T11:02:52.86434
2025-07-13,101398,2025071304000996,SHEL,Swarna Laxmi Securities Pvt. Ltd.,Elite Stock House Limited,1225,290.0,355250.0,2025-07-13T11:02:52.864407
2025-07-13,101307,2025071304001021,SHEL,Linch Stock Market Ltd.,Agrawal Securities (PVT) Ltd.,20,291.0,5820.0,2025-07-13T11:02:55.646143
2025-07-13,101120,2025071304001058,SHEL,Investment Management Nepal Pvt. Ltd.,Online Securities Pvt. Ltd.,300,292.9,87870.0,2025-07-13T11:03:01.776815
2025-07-13,100796,2025071304001147,SHEL,Linch Stock Market Ltd.,SUN SECURITIES PVT LTD,45,292.0,13140.0,2025-07-13T11:03:14.220231
2025-07-13,100795,2025071304001148,SHEL,Arun Securities (PVT) Ltd.,SUN SECURITIES PVT LTD,12,292.0,3504.0,2025-07-13T11:03:14.220345
