Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-13,105086,2025071304000095,UMHL,Trisul Securities & Invt. Ltd.,Capital Max Securities Ltd,500,560.0,280000.0,2025-07-13T10:46:00.07133
2025-07-13,105085,2025071304000096,UMHL,Trisul Securities & Invt. Ltd.,Capital Max Securities Ltd,100,560.0,56000.0,2025-07-13T10:46:00.071356
2025-07-13,105084,2025071304000097,UMHL,Thrive Brokerage House Pvt. Ltd,Capital Max Securities Ltd,10,560.0,5600.0,2025-07-13T10:46:00.071383
2025-07-13,105083,2025071304000098,UMHL,Capital Max Securities Ltd,Capital Max Securities Ltd,1000,560.0,560000.0,2025-07-13T10:46:00.071404
2025-07-13,105082,2025071304000099,UMHL,Sharepro Securities Private Limited,Capital Max Securities Ltd,390,560.0,218400.0,2025-07-13T10:46:00.071423
2025-07-13,104000,2025071304000375,UMHL,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,50,570.0,28500.0,2025-07-13T11:01:00.588853
2025-07-13,103754,2025071304000438,UMHL,Secured Securities Ltd.,Vision Securities Pvt. Ltd,20,570.0,11400.0,2025-07-13T11:01:12.025811
2025-07-13,103462,2025071304000507,UMHL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,200,570.0,114000.0,2025-07-13T11:01:26.521364
2025-07-13,103164,2025071304000555,UMHL,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,50,570.0,28500.0,2025-07-13T11:01:39.578324
2025-07-13,102715,2025071304000640,UMHL,Dakshinkali Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,480,570.0,273600.0,2025-07-13T11:01:58.095334
2025-07-13,102542,2025071304000685,UMHL,MILKY WAY SHARE BROKER COMPANY LTD ,Global IME Securities Limited,100,570.1,57010.0,2025-07-13T11:02:05.429687
2025-07-13,102322,2025071304000748,UMHL,MILKY WAY SHARE BROKER COMPANY LTD ,Capital Max Securities Ltd,400,570.1,228040.0,2025-07-13T11:02:15.328836
2025-07-13,102321,2025071304000749,UMHL,Dakshinkali Investment & Securities Pvt. Ltd.,Capital Max Securities Ltd,20,570.0,11400.0,2025-07-13T11:02:15.328886
2025-07-13,100835,2025071304001141,UMHL,SUN SECURITIES PVT LTD,Sumeru Securities Pvt. Ltd.,500,568.0,284000.0,2025-07-13T11:03:13.203
2025-07-13,100798,2025071304001145,UMHL,Miyo Securities Pvt Ltd,Capital Max Securities Ltd,400,567.0,226800.0,2025-07-13T11:03:14.144824
2025-07-13,100779,2025071304001163,UMHL,Miyo Securities Pvt Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,20,567.0,11340.0,2025-07-13T11:03:14.426826
2025-07-13,100654,2025071304001187,UMHL,Miyo Securities Pvt Ltd,Capital Max Securities Ltd,80,567.0,45360.0,2025-07-13T11:03:19.185546
2025-07-13,100653,2025071304001188,UMHL,Secured Securities Ltd.,Capital Max Securities Ltd,20,566.0,11320.0,2025-07-13T11:03:19.185597
2025-07-13,100652,2025071304001189,UMHL,Premier Securities Company Ltd.,Capital Max Securities Ltd,50,565.8,28290.0,2025-07-13T11:03:19.185623
2025-07-13,100651,2025071304001190,UMHL,Sharepro Securities Private Limited,Capital Max Securities Ltd,610,565.8,345138.0,2025-07-13T11:03:19.185652
2025-07-13,100650,2025071304001191,UMHL,SUN SECURITIES PVT LTD,Capital Max Securities Ltd,3000,565.7,1697100.0,2025-07-13T11:03:19.185682
2025-07-13,100649,2025071304001192,UMHL,Kumari Securities Private Limited,Capital Max Securities Ltd,1240,565.6,701344.0,2025-07-13T11:03:19.185716
2025-07-13,100142,2025071304001324,UMHL,Opal Securities Investment (PVT) Ltd.,Secured Securities Ltd.,100,567.0,56700.0,2025-07-13T11:03:36.176147
2025-07-13,99083,2025071304001531,UMHL,Sumeru Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,300,568.0,170400.0,2025-07-13T11:04:16.474111
2025-07-13,98217,2025071304001707,UMHL,Sumeru Securities Pvt. Ltd.,Creative Securities Pvt Ltd,200,569.0,113800.0,2025-07-13T11:04:58.947799
2025-07-13,98184,2025071304001713,UMHL,Sumeru Securities Pvt. Ltd.,Trademow Securities Private Limited,75,568.0,42600.0,2025-07-13T11:05:00.749913
2025-07-13,97809,2025071304001801,UMHL,Sumeru Securities Pvt. Ltd.,Capital Max Securities Ltd,425,568.0,241400.0,2025-07-13T11:05:18.964507
2025-07-13,97808,2025071304001802,UMHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Capital Max Securities Ltd,500,568.0,284000.0,2025-07-13T11:05:18.964573
2025-07-13,97807,2025071304001803,UMHL,Miyo Securities Pvt Ltd,Capital Max Securities Ltd,380,567.0,215460.0,2025-07-13T11:05:18.964608
2025-07-13,97806,2025071304001804,UMHL,Opal Securities Investment (PVT) Ltd.,Capital Max Securities Ltd,100,567.0,56700.0,2025-07-13T11:05:18.964649
2025-07-13,97805,2025071304001805,UMHL,Nepal Stock House (PVT) Ltd.,Capital Max Securities Ltd,500,566.1,283050.0,2025-07-13T11:05:18.964687
2025-07-13,97804,2025071304001806,UMHL,Kumari Securities Private Limited,Capital Max Securities Ltd,95,565.6,53732.0,2025-07-13T11:05:18.964712
2025-07-13,95678,2025071304002194,UMHL,Primo Securities (PVT) Ltd.,Linch Stock Market Ltd.,11,566.0,6226.0,2025-07-13T11:07:31.309281
2025-07-13,95611,2025071304002209,UMHL,Dynamic Money Managers Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,100,567.0,56700.0,2025-07-13T11:07:34.254088
2025-07-13,94832,2025071304002376,UMHL,Imperial Securities Company Pvt. Ltd.,Miyo Securities Pvt Ltd,500,568.0,284000.0,2025-07-13T11:08:30.985556
2025-07-13,93793,2025071304002559,UMHL,Dynamic Money Managers Securities Pvt. Ltd.,Citizens Share Broker Limited,130,566.1,73593.0,2025-07-13T11:09:54.852294
2025-07-13,93792,2025071304002560,UMHL,Primo Securities (PVT) Ltd.,Citizens Share Broker Limited,49,566.0,27734.0,2025-07-13T11:09:54.852376
2025-07-13,93647,2025071304002594,UMHL,Primo Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,240,566.0,135840.0,2025-07-13T11:10:08.501147
2025-07-13,93646,2025071304002595,UMHL,Online Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,360,566.0,203760.0,2025-07-13T11:10:08.501236
2025-07-13,93428,2025071304002638,UMHL,Trisul Securities & Invt. Ltd.,Miyo Securities Pvt Ltd,200,568.0,113600.0,2025-07-13T11:10:27.272976
2025-07-13,92464,2025071304002855,UMHL,Nepal Stock House (PVT) Ltd.,Capital Max Securities Ltd,200,566.2,113240.0,2025-07-13T11:11:58.075455
2025-07-13,92463,2025071304002856,UMHL,Online Securities Pvt. Ltd.,Capital Max Securities Ltd,640,566.0,362240.0,2025-07-13T11:11:58.075517
2025-07-13,92462,2025071304002857,UMHL,Online Securities Pvt. Ltd.,Capital Max Securities Ltd,200,566.0,113200.0,2025-07-13T11:11:58.075545
2025-07-13,92461,2025071304002858,UMHL,Trisul Securities & Invt. Ltd.,Capital Max Securities Ltd,360,566.0,203760.0,2025-07-13T11:11:58.075568
2025-07-13,92330,2025071304002891,UMHL,Trisul Securities & Invt. Ltd.,South Asian Bulls Pvt. Ltd.,14,566.0,7924.0,2025-07-13T11:12:09.482486
2025-07-13,90943,2025071304003224,UMHL,Kohinoor Investment & Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,100,568.0,56800.0,2025-07-13T11:14:15.3255
2025-07-13,90942,2025071304003225,UMHL,Kohinoor Investment & Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,100,568.0,56800.0,2025-07-13T11:14:15.325613
2025-07-13,90764,2025071304003262,UMHL,Property Wiard Limited,Nabil Stock Dealer Ltd.,20,568.0,11360.0,2025-07-13T11:14:30.654325
2025-07-13,90370,2025071304003372,UMHL,Property Wiard Limited,Nabil Stock Dealer Ltd.,20,568.0,11360.0,2025-07-13T11:15:13.803465
2025-07-13,89228,2025071304003629,UMHL,Secured Securities Ltd.,Capital Max Securities Ltd,100,567.9,56790.0,2025-07-13T11:17:03.120224
2025-07-13,89021,2025071304003676,UMHL,Kalika Securities Pvt. Ltd.,Capital Max Securities Ltd,1000,567.5,567500.0,2025-07-13T11:17:26.658631
2025-07-13,89020,2025071304003677,UMHL,Trademow Securities Private Limited,Capital Max Securities Ltd,500,566.1,283050.0,2025-07-13T11:17:26.658719
2025-07-13,89001,2025071304003683,UMHL,Capital Max Securities Ltd,Capital Max Securities Ltd,10,567.9,5679.0,2025-07-13T11:17:27.667653
2025-07-13,88233,2025071304003818,UMHL,Midas Stock Broking Company Private Limited,Imperial Securities Company Pvt. Ltd.,300,566.1,169830.0,2025-07-13T11:18:34.695166
2025-07-13,88118,2025071304003832,UMHL,Trisul Securities & Invt. Ltd.,Aryatara Investment & Securities,126,566.0,71316.0,2025-07-13T11:18:45.229925
2025-07-13,88117,2025071304003833,UMHL,Sweta Securities Private Limited,Aryatara Investment & Securities,74,566.0,41884.0,2025-07-13T11:18:45.230039
2025-07-13,87345,2025071304003949,UMHL,SUN SECURITIES PVT LTD,Capital Max Securities Ltd,31,567.9,17604.9,2025-07-13T11:20:00.482273
2025-07-13,87344,2025071304003950,UMHL,SUN SECURITIES PVT LTD,Nabil Stock Dealer Ltd.,210,568.0,119280.0,2025-07-13T11:20:00.482424
2025-07-13,87343,2025071304003951,UMHL,SUN SECURITIES PVT LTD,Sani Securities Company Ltd.,55,568.0,31240.0,2025-07-13T11:20:00.482482
2025-07-13,87004,2025071304004006,UMHL,SUN SECURITIES PVT LTD,Oxford Securities Pvt. Ltd.,160,568.0,90880.0,2025-07-13T11:20:30.258627
2025-07-13,87001,2025071304004007,UMHL,SUN SECURITIES PVT LTD,Capital Max Securities Ltd,544,568.0,308992.0,2025-07-13T11:20:30.480557
2025-07-13,87000,2025071304004008,UMHL,Capital Max Securities Ltd,Capital Max Securities Ltd,200,566.2,113240.0,2025-07-13T11:20:30.480662
2025-07-13,86999,2025071304004009,UMHL,Pragyan Securities (PVT) Ltd.,Capital Max Securities Ltd,300,566.1,169830.0,2025-07-13T11:20:30.480739
2025-07-13,86998,2025071304004010,UMHL,Sweta Securities Private Limited,Capital Max Securities Ltd,26,566.0,14716.0,2025-07-13T11:20:30.480812
2025-07-13,86997,2025071304004011,UMHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Capital Max Securities Ltd,92,566.0,52072.0,2025-07-13T11:20:30.480885
2025-07-13,86996,2025071304004012,UMHL,Online Securities Pvt. Ltd.,Capital Max Securities Ltd,438,566.0,247908.0,2025-07-13T11:20:30.480978
2025-07-13,86948,2025071304004020,UMHL,Capital Max Securities Ltd,Capital Max Securities Ltd,10,569.0,5690.0,2025-07-13T11:20:34.510113
2025-07-13,85702,2025071304004268,UMHL,Neev Securities Pvt. Ltd.,Sweta Securities Private Limited,100,566.1,56610.0,2025-07-13T11:22:37.542192
