Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-13,104750,2025071301000166,NYADI,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,10,490.9,4909.0,2025-07-13T10:46:00.209738
2025-07-13,104749,2025071301000167,NYADI,Vision Securities Pvt. Ltd,MILKY WAY SHARE BROKER COMPANY LTD ,40,490.9,19636.0,2025-07-13T10:46:00.20978
2025-07-13,104748,2025071301000168,NYADI,K.B.L. Securities Limited ,MILKY WAY SHARE BROKER COMPANY LTD ,10,490.9,4909.0,2025-07-13T10:46:00.209815
2025-07-13,104602,2025071301000268,NYADI,Naasa Securities Co. Ltd.,Himalayan Brokerage Company Limited,51,490.9,25035.9,2025-07-13T11:00:06.39308
2025-07-13,104601,2025071301000269,NYADI,Naasa Securities Co. Ltd.,SUN SECURITIES PVT LTD,13,490.9,6381.7,2025-07-13T11:00:06.393159
2025-07-13,104316,2025071301000390,NYADI,K.B.L. Securities Limited ,Vision Securities Pvt. Ltd,10,499.0,4990.0,2025-07-13T11:00:42.671048
2025-07-13,104251,2025071301000413,NYADI,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,256,495.0,126720.0,2025-07-13T11:00:46.269954
2025-07-13,104045,2025071301000487,NYADI,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,100,495.0,49500.0,2025-07-13T11:00:58.301371
2025-07-13,103817,2025071301000596,NYADI,Trisul Securities & Invt. Ltd.,Trishakti Securities Public Limited,100,490.1,49010.0,2025-07-13T11:01:09.556549
2025-07-13,103816,2025071301000597,NYADI,ABC Securities Private Limited,Trishakti Securities Public Limited,4900,490.0,2401000.0,2025-07-13T11:01:09.556604
2025-07-13,103654,2025071301000670,NYADI,ABC Securities Private Limited,Himalayan Brokerage Company Limited,100,490.0,49000.0,2025-07-13T11:01:17.134136
2025-07-13,103653,2025071301000671,NYADI,Linch Stock Market Ltd.,Himalayan Brokerage Company Limited,100,490.0,49000.0,2025-07-13T11:01:17.134174
2025-07-13,102878,2025071301001063,NYADI,Linch Stock Market Ltd.,Aryatara Investment & Securities,100,490.0,49000.0,2025-07-13T11:01:51.945792
2025-07-13,102196,2025071301001359,NYADI,Linch Stock Market Ltd.,Trisul Securities & Invt. Ltd.,255,490.0,124950.0,2025-07-13T11:02:20.242305
2025-07-13,102190,2025071301001361,NYADI,Bhrikuti Stock Broking Co. Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,500,485.0,242500.0,2025-07-13T11:02:20.500233
2025-07-13,102189,2025071301001362,NYADI,Trishakti Securities Public Limited,Opal Securities Investment (PVT) Ltd.,100,485.0,48500.0,2025-07-13T11:02:20.500284
2025-07-13,99187,2025071301002580,NYADI,Linch Stock Market Ltd.,Trisul Securities & Invt. Ltd.,255,480.0,122400.0,2025-07-13T11:04:11.598206
2025-07-13,95668,2025071301004039,NYADI,Neev Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,20,483.0,9660.0,2025-07-13T11:07:32.550741
2025-07-13,95667,2025071301004040,NYADI,Neev Securities Pvt. Ltd.,Capital Max Securities Ltd,30,483.0,14490.0,2025-07-13T11:07:32.550799
2025-07-13,94546,2025071301004504,NYADI,Imperial Securities Company Pvt. Ltd.,Capital Max Securities Ltd,10,483.0,4830.0,2025-07-13T11:08:56.278165
2025-07-13,94469,2025071301004532,NYADI,Agrawal Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,50,476.0,23800.0,2025-07-13T11:09:03.235839
2025-07-13,93393,2025071301005037,NYADI,Agrawal Securities (PVT) Ltd.,Prabhu Stock Market Limited,150,476.0,71400.0,2025-07-13T11:10:32.023807
2025-07-13,93392,2025071301005038,NYADI,Vision Securities Pvt. Ltd,Prabhu Stock Market Limited,200,476.0,95200.0,2025-07-13T11:10:32.023998
2025-07-13,93391,2025071301005039,NYADI,Neev Securities Pvt. Ltd.,Prabhu Stock Market Limited,250,476.0,119000.0,2025-07-13T11:10:32.024128
2025-07-13,93390,2025071301005040,NYADI,Premier Securities Company Ltd.,Prabhu Stock Market Limited,100,476.0,47600.0,2025-07-13T11:10:32.024235
2025-07-13,93305,2025071301005080,NYADI,Opal Securities Investment (PVT) Ltd.,Trisul Securities & Invt. Ltd.,128,475.0,60800.0,2025-07-13T11:10:42.366376
2025-07-13,91713,2025071301005750,NYADI,Pragyan Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,25,475.2,11880.0,2025-07-13T11:12:58.831619
2025-07-13,91525,2025071301005821,NYADI,Premier Securities Company Ltd.,Global IME Securities Limited,100,479.0,47900.0,2025-07-13T11:13:18.745545
2025-07-13,91218,2025071301005941,NYADI,Linch Stock Market Ltd.,Prabhu Stock Market Limited,700,480.0,336000.0,2025-07-13T11:13:49.844364
2025-07-13,91217,2025071301005942,NYADI,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,10,480.0,4800.0,2025-07-13T11:13:49.844536
