Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-13,104933,2025071301000130,PCBL,Nepal Investment And Securities Trading Private Limited,Trisul Securities & Invt. Ltd.,10,274.7,2747.0,2025-07-13T10:46:00.098042
2025-07-13,104932,2025071301000131,PCBL,Nepal Investment And Securities Trading Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,990,274.7,271953.0,2025-07-13T10:46:00.098072
2025-07-13,104931,2025071301000132,PCBL,Primo Securities (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,274.7,2747.0,2025-07-13T10:46:00.098092
2025-07-13,104930,2025071301000133,PCBL,Primo Securities (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,190,274.7,52193.0,2025-07-13T10:46:00.098116
2025-07-13,104929,2025071301000134,PCBL,Opal Securities Investment (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,310,274.7,85157.0,2025-07-13T10:46:00.098144
2025-07-13,104928,2025071301000135,PCBL,Opal Securities Investment (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,800,274.7,219760.0,2025-07-13T10:46:00.098179
2025-07-13,104927,2025071301000136,PCBL,Opal Securities Investment (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,300,274.7,82410.0,2025-07-13T10:46:00.098202
2025-07-13,104926,2025071301000137,PCBL,Opal Securities Investment (PVT) Ltd.,Kumari Securities Private Limited,112,274.7,30766.4,2025-07-13T10:46:00.098225
2025-07-13,104622,2025071301000249,PCBL,Opal Securities Investment (PVT) Ltd.,Sundhara Securities Limited,837,274.7,229923.9,2025-07-13T10:46:00.507966
2025-07-13,104617,2025071301000254,PCBL,Opal Securities Investment (PVT) Ltd.,Nagarik Stock Dealer ,100,274.7,27470.0,2025-07-13T10:46:00.510275
2025-07-13,104062,2025071301000478,PCBL,South Asian Bulls Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,50,280.0,14000.0,2025-07-13T11:00:57.506224
2025-07-13,104061,2025071301000479,PCBL,South Asian Bulls Pvt. Ltd.,Online Securities Pvt. Ltd.,257,280.1,71985.7,2025-07-13T11:00:57.506287
2025-07-13,103747,2025071301000628,PCBL,South Asian Bulls Pvt. Ltd.,Linch Stock Market Ltd.,193,280.1,54059.3,2025-07-13T11:01:12.543999
