Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-02,86012,2025090205000357,MKJC,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,10,587.0,5870.0,2025-09-02 11:05:11.094053
2025-09-02,85861,2025090205000372,MKJC,Hatemalo Financial Services Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,150,587.1,88065.0,2025-09-02 11:05:26.278288
2025-09-02,85148,2025090205000455,MKJC,Indira securities pvt. ltd,Agrawal Securities (PVT) Ltd.,10,593.9,5939.0,2025-09-02 11:06:46.215572
2025-09-02,84595,2025090205000507,MKJC,Cristal Kanchanjanga Securites Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,500,593.8,296900.0,2025-09-02 11:07:27.614846
2025-09-02,84594,2025090205000508,MKJC,Cristal Kanchanjanga Securites Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,300,593.9,178170.0,2025-09-02 11:07:27.615002
2025-09-02,84539,2025090205000516,MKJC,Cristal Kanchanjanga Securites Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,800,593.9,475120.0,2025-09-02 11:07:37.670565
2025-09-02,84439,2025090205000535,MKJC,BHOLE GANESH SECURITIES LTD,Pragyan Securities (PVT) Ltd.,500,590.0,295000.0,2025-09-02 11:07:50.606275
2025-09-02,84272,2025090205000562,MKJC,BHOLE GANESH SECURITIES LTD,Thrive Brokerage House Pvt. Ltd,190,590.0,112100.0,2025-09-02 11:08:09.011217
2025-09-02,84237,2025090205000570,MKJC,BHOLE GANESH SECURITIES LTD,Aakashbhairab Securities Ltd.,310,590.0,182900.0,2025-09-02 11:08:13.570880
2025-09-02,83936,2025090205000619,MKJC,Hatemalo Financial Services Private Limited,Naasa Securities Co. Ltd.,700,592.9,415030.0,2025-09-02 11:08:52.077566
2025-09-02,83935,2025090205000620,MKJC,Hatemalo Financial Services Private Limited,Agrawal Securities (PVT) Ltd.,50,593.0,29650.0,2025-09-02 11:08:52.077646
2025-09-02,83934,2025090205000621,MKJC,Hatemalo Financial Services Private Limited,Indira securities pvt. ltd,250,593.0,148250.0,2025-09-02 11:08:52.077694
