Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-02,89364,2025090201000365,NBL,Sri Hari Securities Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,10,256.6,2566.0,2025-09-02 10:46:00.164232
2025-09-02,88781,2025090201000907,NBL,Deevyaa Securities & Stock House Pvt. Ltd,Linch Stock Market Ltd.,500,255.0,127500.0,2025-09-02 11:01:03.031982
2025-09-02,88577,2025090201001094,NBL,Linch Stock Market Ltd.,Midas Stock Broking Company Private Limited,100,255.0,25500.0,2025-09-02 11:01:21.458923
2025-09-02,88483,2025090201001181,NBL,Linch Stock Market Ltd.,Trisul Securities & Invt. Ltd.,100,255.5,25550.0,2025-09-02 11:01:29.480900
2025-09-02,84997,2025090201004116,NBL,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,40,254.7,10188.0,2025-09-02 11:06:57.127140
2025-09-02,81060,2025090201007261,NBL,Naasa Securities Co. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,253.9,2539.0,2025-09-02 11:14:06.112251
2025-09-02,80332,2025090201007861,NBL,Sri Hari Securities Pvt. Ltd.,K.B.L. Securities Limited ,10,253.0,2530.0,2025-09-02 11:15:33.164817
2025-09-02,78980,2025090201008964,NBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Online Securities Pvt. Ltd.,130,251.2,32656.0,2025-09-02 11:18:00.757830
2025-09-02,77930,2025090201009799,NBL,Imperial Securities Company Pvt. Ltd.,K.B.L. Securities Limited ,60,253.0,15180.0,2025-09-02 11:20:18.412586
2025-09-02,77929,2025090201009800,NBL,Imperial Securities Company Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,100,253.0,25300.0,2025-09-02 11:20:18.412620
2025-09-02,77928,2025090201009801,NBL,Imperial Securities Company Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,100,253.8,25380.0,2025-09-02 11:20:18.412649
2025-09-02,77927,2025090201009802,NBL,Imperial Securities Company Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,490,253.9,124411.0,2025-09-02 11:20:18.412689
2025-09-02,77926,2025090201009803,NBL,Imperial Securities Company Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,1250,254.0,317500.0,2025-09-02 11:20:18.412713
2025-09-02,77788,2025090201009903,NBL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,10,251.3,2513.0,2025-09-02 11:20:41.149383
2025-09-02,77249,2025090201010278,NBL,Market Securities & Exchange (PVT) Ltd.,Swarna Laxmi Securities Pvt. Ltd.,50,254.0,12700.0,2025-09-02 11:21:58.564302
2025-09-02,75626,2025090201011490,NBL,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,252.1,2521.0,2025-09-02 11:25:58.558222
2025-09-02,74993,2025090201011966,NBL,Online Securities Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,90,252.1,22689.0,2025-09-02 11:27:22.247862
2025-09-02,74774,2025090201012110,NBL,Vision Securities Pvt. Ltd,MILKY WAY SHARE BROKER COMPANY LTD ,500,251.4,125700.0,2025-09-02 11:28:00.342477
2025-09-02,74773,2025090201012111,NBL,Vision Securities Pvt. Ltd,MILKY WAY SHARE BROKER COMPANY LTD ,990,251.3,248787.0,2025-09-02 11:28:00.342612
2025-09-02,74772,2025090201012112,NBL,Cristal Kanchanjanga Securites Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,268,251.2,67321.6,2025-09-02 11:28:00.342664
2025-09-02,74771,2025090201012113,NBL,South Asian Bulls Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,400,251.2,100480.0,2025-09-02 11:28:00.342718
2025-09-02,74770,2025090201012114,NBL,Capital Hub P. Ltd,MILKY WAY SHARE BROKER COMPANY LTD ,200,251.1,50220.0,2025-09-02 11:28:00.342771
2025-09-02,74769,2025090201012115,NBL,Agrawal Securities (PVT) Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,1000,251.0,251000.0,2025-09-02 11:28:00.342826
2025-09-02,74768,2025090201012116,NBL,Market Securities & Exchange (PVT) Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,1000,250.6,250600.0,2025-09-02 11:28:00.342876
2025-09-02,74767,2025090201012117,NBL,Trisul Securities & Invt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,100,250.5,25050.0,2025-09-02 11:28:00.342933
2025-09-02,74766,2025090201012118,NBL,Cristal Kanchanjanga Securites Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,5000,250.5,1252500.0,2025-09-02 11:28:00.342985
2025-09-02,74765,2025090201012119,NBL,Cristal Kanchanjanga Securites Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,5000,250.5,1252500.0,2025-09-02 11:28:00.343056
2025-09-02,74764,2025090201012120,NBL,Linch Stock Market Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,200,250.4,50080.0,2025-09-02 11:28:00.343106
2025-09-02,74763,2025090201012121,NBL,South Asian Bulls Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,200,250.4,50080.0,2025-09-02 11:28:00.343157
