Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-02,77271,2025090203000299,MLBL,ABC Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,3,389.5,1168.5,2025-09-02 11:21:53.913624
2025-09-02,75445,2025090203000390,MLBL,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,500,396.0,198000.0,2025-09-02 11:26:20.582537
2025-09-02,68340,2025090203000733,MLBL,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,50,394.5,19725.0,2025-09-02 11:43:07.270195
2025-09-02,68339,2025090203000734,MLBL,ABC Securities Private Limited,Opal Securities Investment (PVT) Ltd.,128,394.2,50457.6,2025-09-02 11:43:07.270235
2025-09-02,68338,2025090203000735,MLBL,Shree Krishna Securities Ltd.,Opal Securities Investment (PVT) Ltd.,250,394.1,98525.0,2025-09-02 11:43:07.270260
2025-09-02,68337,2025090203000736,MLBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Opal Securities Investment (PVT) Ltd.,42,394.1,16552.2,2025-09-02 11:43:07.270289
2025-09-02,67546,2025090203000772,MLBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,58,394.1,22857.8,2025-09-02 11:44:47.125523
2025-09-02,67545,2025090203000773,MLBL,Opal Securities Investment (PVT) Ltd.,Vision Securities Pvt. Ltd,1000,394.0,394000.0,2025-09-02 11:44:47.125652
2025-09-02,65681,2025090203000974,MLBL,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,393.0,39300.0,2025-09-02 11:49:34.276250
2025-09-02,64542,2025090203001077,MLBL,Kohinoor Investment & Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,50,394.9,19745.0,2025-09-02 11:52:29.838260
2025-09-02,64541,2025090203001078,MLBL,Kohinoor Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,242,395.0,95590.0,2025-09-02 11:52:29.838368
