Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-09-02,88103,2025090204000030,CGH,Naasa Securities Co. Ltd.,Market Securities & Exchange (PVT) Ltd.,10,1060.0,10600.0,2025-09-02 11:02:01.365833
2025-09-02,86493,2025090204000057,CGH,Capital Max Securities Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,10,1046.0,10460.0,2025-09-02 11:04:24.386028
2025-09-02,86492,2025090204000058,CGH,Capital Max Securities Ltd,Market Securities & Exchange (PVT) Ltd.,350,1048.0,366800.0,2025-09-02 11:04:24.386131
2025-09-02,85813,2025090204000075,CGH,Nepal Stock House (PVT) Ltd.,Neev Securities Pvt. Ltd.,100,1047.9,104790.0,2025-09-02 11:05:31.062091
2025-09-02,85812,2025090204000076,CGH,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,180,1049.0,188820.0,2025-09-02 11:05:31.062346
2025-09-02,85811,2025090204000077,CGH,Nepal Stock House (PVT) Ltd.,Asian Securities Private Ltd.,220,1050.0,231000.0,2025-09-02 11:05:31.062492
2025-09-02,84536,2025090204000143,CGH,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,1049.0,104900.0,2025-09-02 11:07:37.982306
2025-09-02,84535,2025090204000144,CGH,Online Securities Pvt. Ltd.,Asian Securities Private Ltd.,180,1050.0,189000.0,2025-09-02 11:07:37.982453
2025-09-02,84534,2025090204000145,CGH,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,1050.0,10500.0,2025-09-02 11:07:37.982502
2025-09-02,84533,2025090204000146,CGH,Online Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,10,1050.0,10500.0,2025-09-02 11:07:37.982546
2025-09-02,84532,2025090204000147,CGH,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,1054.0,105400.0,2025-09-02 11:07:37.982591
2025-09-02,84531,2025090204000148,CGH,Online Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,200,1055.0,211000.0,2025-09-02 11:07:37.982638
2025-09-02,78255,2025090204000361,CGH,Nagarik Stock Dealer ,Dakshinkali Investment & Securities Pvt. Ltd.,50,1049.9,52495.0,2025-09-02 11:19:41.805201
2025-09-02,77329,2025090204000446,CGH,Secured Securities Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,1040.1,52005.0,2025-09-02 11:21:44.803409
