Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-02,84076,2025090204000171,RADHI,Sajilo Broker Limited,ABC Securities Private Limited,20,760.0,15200.0,2025-09-02 11:08:31.808059
2025-09-02,77671,2025090204000419,RADHI,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,27,760.2,20525.4,2025-09-02 11:20:58.368090
2025-09-02,70450,2025090204000904,RADHI,Agrawal Securities (PVT) Ltd.,Shree Krishna Securities Ltd.,57,764.0,43548.0,2025-09-02 11:38:10.231594
2025-09-02,70449,2025090204000905,RADHI,Agrawal Securities (PVT) Ltd.,Sajilo Broker Limited,50,764.0,38200.0,2025-09-02 11:38:10.231884
2025-09-02,70448,2025090204000906,RADHI,Agrawal Securities (PVT) Ltd.,Citizens Share Broker Limited,185,764.0,141340.0,2025-09-02 11:38:10.232059
2025-09-02,68184,2025090204001075,RADHI,Miyo Securities Pvt Ltd,Agrawal Securities (PVT) Ltd.,10,764.6,7646.0,2025-09-02 11:43:30.771140
2025-09-02,68183,2025090204001076,RADHI,Miyo Securities Pvt Ltd,Shree Krishna Securities Ltd.,29,764.9,22182.1,2025-09-02 11:43:30.771295
2025-09-02,68182,2025090204001077,RADHI,Miyo Securities Pvt Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,500,764.9,382450.0,2025-09-02 11:43:30.771373
2025-09-02,68181,2025090204001078,RADHI,Miyo Securities Pvt Ltd,Aryatara Investment & Securities,500,765.0,382500.0,2025-09-02 11:43:30.771433
2025-09-02,68180,2025090204001079,RADHI,Miyo Securities Pvt Ltd,Aryatara Investment & Securities,61,765.0,46665.0,2025-09-02 11:43:30.771495
2025-09-02,67851,2025090204001082,RADHI,Miyo Securities Pvt Ltd,Sani Securities Company Ltd.,100,764.0,76400.0,2025-09-02 11:43:53.853212
2025-09-02,67850,2025090204001083,RADHI,Miyo Securities Pvt Ltd,Aryatara Investment & Securities,400,765.0,306000.0,2025-09-02 11:43:53.853424
2025-09-02,67810,2025090204001092,RADHI,Miyo Securities Pvt Ltd,Aryatara Investment & Securities,39,765.0,29835.0,2025-09-02 11:44:00.880408
2025-09-02,67809,2025090204001093,RADHI,Miyo Securities Pvt Ltd,Sumeru Securities Pvt. Ltd.,461,765.0,352665.0,2025-09-02 11:44:00.880726
