Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-02,86793,2025090203000037,MPFL,Malla & Malla Stock Broking Company Pvt. Limited,Siprabi Securities Pvt. Ltd.,10,595.0,5950.0,2025-09-02 11:03:55.075964
2025-09-02,83437,2025090203000120,MPFL,Aryatara Investment & Securities,South Asian Bulls Pvt. Ltd.,120,584.0,70080.0,2025-09-02 11:09:29.613345
2025-09-02,83371,2025090203000122,MPFL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,280,584.0,163520.0,2025-09-02 11:09:36.990146
2025-09-02,83370,2025090203000123,MPFL,BHOLE GANESH SECURITIES LTD,Naasa Securities Co. Ltd.,1000,584.0,584000.0,2025-09-02 11:09:36.990202
2025-09-02,79578,2025090203000239,MPFL,Nepal Stock House (PVT) Ltd.,ABC Securities Private Limited,120,585.0,70200.0,2025-09-02 11:17:21.315211
2025-09-02,77680,2025090203000283,MPFL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,590.9,5909.0,2025-09-02 11:20:57.047279
2025-09-02,55049,2025090203001854,MPFL,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,60,585.0,35100.0,2025-09-02 12:18:45.376796
2025-09-02,54656,2025090203001886,MPFL,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,30,582.0,17460.0,2025-09-02 12:20:06.219545
2025-09-02,53795,2025090203001960,MPFL,Nepal Stock House (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,140,585.0,81900.0,2025-09-02 12:23:02.857978
2025-09-02,23333,2025090203005057,MPFL,J.F. Securites (PVT) Ltd.,Pragyan Securities (PVT) Ltd.,10,583.0,5830.0,2025-09-02 14:13:43.618698
2025-09-02,23250,2025090203005060,MPFL,Sumeru Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,49,582.0,28518.0,2025-09-02 14:14:00.704629
2025-09-02,23038,2025090203005085,MPFL,Sumeru Securities Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,21,582.0,12222.0,2025-09-02 14:14:38.824478
2025-09-02,23037,2025090203005086,MPFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Pragyan Securities (PVT) Ltd.,39,582.0,22698.0,2025-09-02 14:14:38.824689
2025-09-02,22893,2025090203005102,MPFL,Premier Securities Company Ltd.,Pragyan Securities (PVT) Ltd.,40,581.4,23256.0,2025-09-02 14:15:03.313411
2025-09-02,22075,2025090203005202,MPFL,Sajilo Broker Limited,Vision Securities Pvt. Ltd,50,581.0,29050.0,2025-09-02 14:17:37.062953
