Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-02,89749,2025090204000009,UPPER,Sri Hari Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,195.4,1954.0,2025-09-02 10:46:00.040035
2025-09-02,88123,2025090204000029,UPPER,Naasa Securities Co. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,31,193.0,5983.0,2025-09-02 11:01:59.336285
2025-09-02,85414,2025090204000088,UPPER,Sani Securities Company Ltd.,Linch Stock Market Ltd.,65,192.0,12480.0,2025-09-02 11:06:15.360321
2025-09-02,85227,2025090204000103,UPPER,Kumari Securities Private Limited,Linch Stock Market Ltd.,30,192.0,5760.0,2025-09-02 11:06:33.931599
2025-09-02,85163,2025090204000111,UPPER,J.F. Securites (PVT) Ltd.,Linch Stock Market Ltd.,51,192.0,9792.0,2025-09-02 11:06:43.092125
2025-09-02,84557,2025090204000138,UPPER,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,20,191.6,3832.0,2025-09-02 11:07:33.864093
2025-09-02,84556,2025090204000139,UPPER,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,10,191.5,1915.0,2025-09-02 11:07:33.864202
2025-09-02,84555,2025090204000140,UPPER,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,10,191.5,1915.0,2025-09-02 11:07:33.864250
2025-09-02,83660,2025090204000187,UPPER,Trishakti Securities Public Limited,Opal Securities Investment (PVT) Ltd.,100,191.5,19150.0,2025-09-02 11:09:20.535881
2025-09-02,83001,2025090204000200,UPPER,Oxford Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,191.6,1916.0,2025-09-02 11:10:20.631249
2025-09-02,82314,2025090204000215,UPPER,Oxford Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,191.6,1916.0,2025-09-02 11:11:37.088375
2025-09-02,82260,2025090204000217,UPPER,Oxford Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,80,191.6,15328.0,2025-09-02 11:11:43.795292
2025-09-02,82259,2025090204000218,UPPER,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,150,191.5,28725.0,2025-09-02 11:11:43.795458
2025-09-02,82258,2025090204000219,UPPER,Oxford Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,191.5,19150.0,2025-09-02 11:11:43.795513
2025-09-02,82257,2025090204000220,UPPER,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,1670,191.5,319805.0,2025-09-02 11:11:43.795581
2025-09-02,82170,2025090204000224,UPPER,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,50,191.5,9575.0,2025-09-02 11:11:54.396514
2025-09-02,80702,2025090204000273,UPPER,Imperial Securities Company Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,70,192.0,13440.0,2025-09-02 11:14:47.414692
2025-09-02,80701,2025090204000274,UPPER,Deevyaa Securities & Stock House Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,130,191.5,24895.0,2025-09-02 11:14:47.414871
2025-09-02,80021,2025090204000287,UPPER,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,37,192.0,7104.0,2025-09-02 11:16:21.126237
2025-09-02,77708,2025090204000416,UPPER,Deevyaa Securities & Stock House Pvt. Ltd,Sani Securities Company Ltd.,20,191.5,3830.0,2025-09-02 11:20:52.666489
2025-09-02,77505,2025090204000432,UPPER,Deevyaa Securities & Stock House Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,130,191.5,24895.0,2025-09-02 11:21:20.969565
2025-09-02,77504,2025090204000433,UPPER,Primo Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,10,191.5,1915.0,2025-09-02 11:21:20.969752
2025-09-02,77503,2025090204000434,UPPER,Oxford Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,100,191.5,19150.0,2025-09-02 11:21:20.969833
2025-09-02,77502,2025090204000435,UPPER,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,44,191.5,8426.0,2025-09-02 11:21:20.969904
2025-09-02,77501,2025090204000436,UPPER,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,1550,191.5,296825.0,2025-09-02 11:21:20.969972
2025-09-02,77500,2025090204000437,UPPER,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,10,191.0,1910.0,2025-09-02 11:21:20.970042
2025-09-02,77499,2025090204000438,UPPER,Swarna Laxmi Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,200,191.0,38200.0,2025-09-02 11:21:20.970108
2025-09-02,77498,2025090204000439,UPPER,Malla & Malla Stock Broking Company Pvt. Limited,Imperial Securities Company Pvt. Ltd.,1956,191.0,373596.0,2025-09-02 11:21:20.970176
2025-09-02,76331,2025090204000484,UPPER,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,60,191.1,11466.0,2025-09-02 11:24:14.567907
2025-09-02,76330,2025090204000485,UPPER,Sri Hari Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,10,191.1,1911.0,2025-09-02 11:24:14.568109
