Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-02,89384,2025090201000349,NICA,Sri Hari Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,10,357.0,3570.0,2025-09-02 10:46:00.108818
2025-09-02,88710,2025090201000972,NICA,Naasa Securities Co. Ltd.,ABC Securities Private Limited,850,354.5,301325.0,2025-09-02 11:01:09.922511
2025-09-02,88162,2025090201001461,NICA,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,15,353.9,5308.5,2025-09-02 11:01:55.600957
2025-09-02,86996,2025090201002450,NICA,Nepal Stock House (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,50,353.8,17690.0,2025-09-02 11:03:38.465563
2025-09-02,79798,2025090201008296,NICA,Vision Securities Pvt. Ltd,Sundhara Securities Limited,26,352.0,9152.0,2025-09-02 11:16:49.047952
2025-09-02,77496,2025090201010104,NICA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,500,351.0,175500.0,2025-09-02 11:21:21.173349
2025-09-02,77245,2025090201010282,NICA,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sundhara Securities Limited,21,352.0,7392.0,2025-09-02 11:21:58.939327
2025-09-02,76348,2025090201010956,NICA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,600,352.0,211200.0,2025-09-02 11:24:10.427723
2025-09-02,76190,2025090201011062,NICA,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,10,352.1,3521.0,2025-09-02 11:24:36.637276
2025-09-02,76189,2025090201011063,NICA,Aryatara Investment & Securities,Capital Max Securities Ltd,50,352.5,17625.0,2025-09-02 11:24:36.637453
2025-09-02,76188,2025090201011064,NICA,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,40,352.6,14104.0,2025-09-02 11:24:36.637578
2025-09-02,75964,2025090201011219,NICA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,352.0,3520.0,2025-09-02 11:25:14.955075
2025-09-02,75583,2025090201011522,NICA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Agrawal Securities (PVT) Ltd.,29,352.0,10208.0,2025-09-02 11:26:05.356539
2025-09-02,74054,2025090201012670,NICA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sumeru Securities Pvt. Ltd.,300,352.0,105600.0,2025-09-02 11:29:38.460781
2025-09-02,73896,2025090201012802,NICA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,South Asian Bulls Pvt. Ltd.,50,352.0,17600.0,2025-09-02 11:29:55.193699
2025-09-02,73813,2025090201012873,NICA,Sundhara Securities Limited,Linch Stock Market Ltd.,3,348.0,1044.0,2025-09-02 11:30:05.302005
2025-09-02,73656,2025090201012996,NICA,Sundhara Securities Limited,Linch Stock Market Ltd.,6,348.0,2088.0,2025-09-02 11:30:25.375863
2025-09-02,73581,2025090201013050,NICA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Neev Securities Pvt. Ltd.,11,352.0,3872.0,2025-09-02 11:30:37.647691
2025-09-02,72174,2025090201013995,NICA,Nepal Investment And Securities Trading Private Limited,Neev Securities Pvt. Ltd.,50,352.0,17600.0,2025-09-02 11:33:59.261433
2025-09-02,71867,2025090201014212,NICA,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,351.5,3515.0,2025-09-02 11:34:46.590645
2025-09-02,71653,2025090201014354,NICA,Siprabi Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,451,352.0,158752.0,2025-09-02 11:35:25.220324
2025-09-02,69895,2025090201015525,NICA,Himalayan Securities Limited,Neev Securities Pvt. Ltd.,388,352.0,136576.0,2025-09-02 11:39:34.310948
2025-09-02,68956,2025090201016236,NICA,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,20,352.0,7040.0,2025-09-02 11:41:40.493895
2025-09-02,68523,2025090201016547,NICA,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,16,351.5,5624.0,2025-09-02 11:42:44.575137
2025-09-02,68480,2025090201016580,NICA,Nepal Investment And Securities Trading Private Limited,Primo Securities (PVT) Ltd.,50,352.0,17600.0,2025-09-02 11:42:48.583487
2025-09-02,67542,2025090201017260,NICA,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,10,351.5,3515.0,2025-09-02 11:44:48.131992
2025-09-02,66820,2025090201017733,NICA,Malla & Malla Stock Broking Company Pvt. Limited,Naasa Securities Co. Ltd.,3,350.0,1050.0,2025-09-02 11:46:54.834623
2025-09-02,66607,2025090201017874,NICA,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,250,351.5,87875.0,2025-09-02 11:47:28.265530
2025-09-02,66508,2025090201017935,NICA,Nepal Stock House (PVT) Ltd.,Primo Securities (PVT) Ltd.,60,352.0,21120.0,2025-09-02 11:47:41.400068
2025-09-02,66472,2025090201017958,NICA,Sani Securities Company Ltd.,Primo Securities (PVT) Ltd.,20,352.0,7040.0,2025-09-02 11:47:48.674605
2025-09-02,66471,2025090201017959,NICA,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,15,352.0,5280.0,2025-09-02 11:47:48.674736
2025-09-02,66254,2025090201018089,NICA,Kalika Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,104,352.0,36608.0,2025-09-02 11:48:21.824821
2025-09-02,66253,2025090201018090,NICA,Kalika Securities Pvt. Ltd.,Premier Securities Company Ltd.,200,352.0,70400.0,2025-09-02 11:48:21.824973
2025-09-02,66217,2025090201018121,NICA,Kalika Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,96,352.0,33792.0,2025-09-02 11:48:25.992855
2025-09-02,65180,2025090201018663,NICA,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,90,351.5,31635.0,2025-09-02 11:50:51.191391
2025-09-02,65113,2025090201018704,NICA,Naasa Securities Co. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,150,351.5,52725.0,2025-09-02 11:51:00.798093
2025-09-02,63495,2025090201019764,NICA,Oxford Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,100,351.6,35160.0,2025-09-02 11:54:30.860907
2025-09-02,63326,2025090201019877,NICA,Oxford Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,117,351.6,41137.2,2025-09-02 11:54:58.380115
