Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-02,86923,2025090203000033,SFCL,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,450.0,4500.0,2025-09-02 11:03:43.897853
2025-09-02,82669,2025090203000158,SFCL,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,443.0,4430.0,2025-09-02 11:10:56.660267
2025-09-02,81579,2025090203000182,SFCL,Siprabi Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,20,443.0,8860.0,2025-09-02 11:13:06.291381
2025-09-02,80941,2025090203000195,SFCL,Siprabi Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,443.0,22150.0,2025-09-02 11:14:23.209409
2025-09-02,80635,2025090203000205,SFCL,Kohinoor Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,75,445.0,33375.0,2025-09-02 11:14:56.933739
2025-09-02,68476,2025090203000720,SFCL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,120,446.0,53520.0,2025-09-02 11:42:49.439239
2025-09-02,68364,2025090203000730,SFCL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,255,445.0,113475.0,2025-09-02 11:43:03.539634
2025-09-02,65530,2025090203000992,SFCL,Naasa Securities Co. Ltd.,ABC Securities Private Limited,135,445.0,60075.0,2025-09-02 11:49:59.652735
2025-09-02,65529,2025090203000993,SFCL,Online Securities Pvt. Ltd.,ABC Securities Private Limited,15,445.0,6675.0,2025-09-02 11:49:59.652858
2025-09-02,65011,2025090203001042,SFCL,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,300,445.0,133500.0,2025-09-02 11:51:12.916488
2025-09-02,62798,2025090203001186,SFCL,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,200,447.0,89400.0,2025-09-02 11:55:55.282584
2025-09-02,60881,2025090203001352,SFCL,Online Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,555,445.0,246975.0,2025-09-02 12:00:54.718016
2025-09-02,60880,2025090203001353,SFCL,Imperial Securities Company Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,200,442.2,88440.0,2025-09-02 12:00:54.718115
2025-09-02,60879,2025090203001354,SFCL,Imperial Securities Company Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,10,442.0,4420.0,2025-09-02 12:00:54.718154
2025-09-02,60878,2025090203001355,SFCL,Aryatara Investment & Securities,Ashutosh Brokerage & Securities (PVT) Ltd.,11,441.0,4851.0,2025-09-02 12:00:54.718191
2025-09-02,60877,2025090203001356,SFCL,Vision Securities Pvt. Ltd,Ashutosh Brokerage & Securities (PVT) Ltd.,30,441.0,13230.0,2025-09-02 12:00:54.718396
2025-09-02,60876,2025090203001357,SFCL,Imperial Securities Company Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,50,441.0,22050.0,2025-09-02 12:00:54.718513
2025-09-02,60875,2025090203001358,SFCL,Nepal Investment And Securities Trading Private Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,544,440.1,239414.4,2025-09-02 12:00:54.718634
2025-09-02,56828,2025090203001720,SFCL,Siprabi Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,41,441.0,18081.0,2025-09-02 12:12:25.972449
2025-09-02,56827,2025090203001721,SFCL,Nepal Stock House (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,50,440.2,22010.0,2025-09-02 12:12:25.972677
2025-09-02,56826,2025090203001722,SFCL,Nepal Investment And Securities Trading Private Limited,Nepal Stock House (PVT) Ltd.,185,440.1,81418.5,2025-09-02 12:12:25.972778
2025-09-02,56825,2025090203001723,SFCL,J.F. Securites (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,10,440.1,4401.0,2025-09-02 12:12:25.972878
2025-09-02,56824,2025090203001724,SFCL,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,100,440.1,44010.0,2025-09-02 12:12:25.972976
2025-09-02,56823,2025090203001725,SFCL,Online Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,31,440.1,13643.1,2025-09-02 12:12:25.973099
2025-09-02,56822,2025090203001726,SFCL,Sani Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,23,440.0,10120.0,2025-09-02 12:12:25.973202
2025-09-02,48636,2025090203002337,SFCL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,15,440.2,6603.0,2025-09-02 12:40:54.700945
2025-09-02,48635,2025090203002338,SFCL,Asian Securities Private Ltd.,Vision Securities Pvt. Ltd,226,440.2,99485.2,2025-09-02 12:40:54.701064
2025-09-02,48634,2025090203002339,SFCL,South Asian Bulls Pvt. Ltd.,Vision Securities Pvt. Ltd,77,440.1,33887.7,2025-09-02 12:40:54.701109
2025-09-02,48633,2025090203002340,SFCL,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,36,440.1,15843.6,2025-09-02 12:40:54.701155
2025-09-02,48632,2025090203002341,SFCL,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,50,440.0,22000.0,2025-09-02 12:40:54.701233
2025-09-02,48631,2025090203002342,SFCL,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,500,440.0,220000.0,2025-09-02 12:40:54.701285
2025-09-02,48630,2025090203002343,SFCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Vision Securities Pvt. Ltd,396,440.0,174240.0,2025-09-02 12:40:54.701341
2025-09-02,48153,2025090203002382,SFCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Capital Max Securities Ltd,100,440.0,44000.0,2025-09-02 12:42:41.866801
2025-09-02,43730,2025090203002796,SFCL,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,28,442.0,12376.0,2025-09-02 13:00:09.990104
2025-09-02,43206,2025090203002839,SFCL,KALASH STOCK MARKET PVT. LTD.,Kohinoor Investment & Securities Pvt. Ltd.,22,443.0,9746.0,2025-09-02 13:02:12.363005
2025-09-02,43192,2025090203002841,SFCL,Trishakti Securities Public Limited,Sagarmatha Securities Private Limited,100,442.0,44200.0,2025-09-02 13:02:18.815504
2025-09-02,39514,2025090203003197,SFCL,Trishakti Securities Public Limited,Sani Securities Company Ltd.,10,442.0,4420.0,2025-09-02 13:17:06.993842
2025-09-02,39469,2025090203003199,SFCL,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,12,442.0,5304.0,2025-09-02 13:17:17.199204
2025-09-02,39468,2025090203003200,SFCL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,38,442.0,16796.0,2025-09-02 13:17:17.199394
2025-09-02,39330,2025090203003214,SFCL,ABC Securities Private Limited,Sagarmatha Securities Private Limited,90,442.0,39780.0,2025-09-02 13:17:50.050733
2025-09-02,39214,2025090203003228,SFCL,ABC Securities Private Limited,Sagarmatha Securities Private Limited,10,442.0,4420.0,2025-09-02 13:18:22.179584
2025-09-02,38427,2025090203003304,SFCL,SUN SECURITIES PVT LTD,Kohinoor Investment & Securities Pvt. Ltd.,13,443.0,5759.0,2025-09-02 13:21:45.348270
2025-09-02,35907,2025090203003556,SFCL,ABC Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,15,442.0,6630.0,2025-09-02 13:31:19.750263
2025-09-02,35640,2025090203003577,SFCL,ABC Securities Private Limited,Naasa Securities Co. Ltd.,50,442.0,22100.0,2025-09-02 13:32:19.610966
2025-09-02,35627,2025090203003579,SFCL,ABC Securities Private Limited,Aryatara Investment & Securities,297,442.0,131274.0,2025-09-02 13:32:23.238338
2025-09-02,35626,2025090203003580,SFCL,Deevyaa Securities & Stock House Pvt. Ltd,Aryatara Investment & Securities,20,442.0,8840.0,2025-09-02 13:32:23.238544
2025-09-02,33214,2025090203003823,SFCL,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,225,443.0,99675.0,2025-09-02 13:40:56.329348
2025-09-02,32658,2025090203003900,SFCL,Siprabi Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,225,441.9,99427.5,2025-09-02 13:42:55.258128
2025-09-02,32400,2025090203003930,SFCL,Deevyaa Securities & Stock House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,100,441.0,44100.0,2025-09-02 13:43:37.511289
2025-09-02,32295,2025090203003942,SFCL,Sri Hari Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,15,440.9,6613.5,2025-09-02 13:43:57.610469
2025-09-02,31403,2025090203004028,SFCL,Sri Hari Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,485,440.9,213836.5,2025-09-02 13:46:35.293734
2025-09-02,31402,2025090203004029,SFCL,Shree Krishna Securities Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,88,440.2,38737.6,2025-09-02 13:46:35.293831
2025-09-02,30982,2025090203004075,SFCL,Shree Krishna Securities Ltd.,Imperial Securities Company Pvt. Ltd.,12,440.2,5282.4,2025-09-02 13:47:55.641653
2025-09-02,30981,2025090203004076,SFCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,32,440.0,14080.0,2025-09-02 13:47:55.641795
2025-09-02,29385,2025090203004321,SFCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,440.0,4400.0,2025-09-02 13:52:51.693238
2025-09-02,22484,2025090203005144,SFCL,Imperial Securities Company Pvt. Ltd.,Sundhara Securities Limited,100,440.3,44030.0,2025-09-02 14:16:19.268535
2025-09-02,22483,2025090203005145,SFCL,Nepal Stock House (PVT) Ltd.,Sundhara Securities Limited,165,440.2,72633.0,2025-09-02 14:16:19.268597
2025-09-02,22482,2025090203005146,SFCL,Naasa Securities Co. Ltd.,Sundhara Securities Limited,75,440.1,33007.5,2025-09-02 14:16:19.268622
2025-09-02,22481,2025090203005147,SFCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sundhara Securities Limited,160,440.0,70400.0,2025-09-02 14:16:19.268646
2025-09-02,21713,2025090203005251,SFCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sundhara Securities Limited,100,440.0,44000.0,2025-09-02 14:18:59.199409
2025-09-02,20413,2025090203005385,SFCL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sani Securities Company Ltd.,202,440.0,88880.0,2025-09-02 14:23:13.909912
2025-09-02,20412,2025090203005386,SFCL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,100,440.0,44000.0,2025-09-02 14:23:13.910141
2025-09-02,20411,2025090203005387,SFCL,Sani Securities Company Ltd.,Sani Securities Company Ltd.,204,440.0,89760.0,2025-09-02 14:23:13.910284
2025-09-02,20410,2025090203005388,SFCL,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,114,440.0,50160.0,2025-09-02 14:23:13.910419
2025-09-02,20301,2025090203005417,SFCL,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,440.0,4400.0,2025-09-02 14:23:32.175401
2025-09-02,19386,2025090203005558,SFCL,Neev Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,20,440.5,8810.0,2025-09-02 14:25:56.784833
2025-09-02,18887,2025090203005647,SFCL,Kohinoor Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,350,440.0,154000.0,2025-09-02 14:27:09.173546
2025-09-02,18119,2025090203005768,SFCL,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,26,440.0,11440.0,2025-09-02 14:28:59.716342
2025-09-02,18118,2025090203005769,SFCL,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,50,440.0,22000.0,2025-09-02 14:28:59.716545
2025-09-02,18117,2025090203005770,SFCL,Secured Securities Ltd.,Aryatara Investment & Securities,50,440.0,22000.0,2025-09-02 14:28:59.716668
2025-09-02,18116,2025090203005771,SFCL,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,100,440.0,44000.0,2025-09-02 14:28:59.716783
2025-09-02,18115,2025090203005772,SFCL,Capital Max Securities Ltd,Aryatara Investment & Securities,50,440.0,22000.0,2025-09-02 14:28:59.716899
2025-09-02,18114,2025090203005773,SFCL,Investment Management Nepal Pvt. Ltd.,Aryatara Investment & Securities,100,440.0,44000.0,2025-09-02 14:28:59.717068
2025-09-02,18113,2025090203005774,SFCL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,80,440.0,35200.0,2025-09-02 14:28:59.717198
2025-09-02,18112,2025090203005775,SFCL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,10,440.0,4400.0,2025-09-02 14:28:59.717315
2025-09-02,15898,2025090203006008,SFCL,Kohinoor Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,439.0,43900.0,2025-09-02 14:34:11.411398
2025-09-02,15536,2025090203006067,SFCL,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,50,439.0,21950.0,2025-09-02 14:34:59.619633
2025-09-02,15535,2025090203006068,SFCL,Shree Krishna Securities Ltd.,Aryatara Investment & Securities,67,439.0,29413.0,2025-09-02 14:34:59.619742
2025-09-02,13009,2025090203006413,SFCL,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,100,439.3,43930.0,2025-09-02 14:40:30.724716
2025-09-02,12469,2025090203006489,SFCL,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,439.3,4393.0,2025-09-02 14:41:43.151966
2025-09-02,12465,2025090203006490,SFCL,Secured Securities Ltd.,Opal Securities Investment (PVT) Ltd.,20,439.1,8782.0,2025-09-02 14:41:44.239173
2025-09-02,11928,2025090203006542,SFCL,Secured Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,480,439.1,210768.0,2025-09-02 14:42:50.782181
2025-09-02,11927,2025090203006543,SFCL,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,226,439.1,99236.6,2025-09-02 14:42:50.782305
2025-09-02,11926,2025090203006544,SFCL,Shree Krishna Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,94,439.0,41266.0,2025-09-02 14:42:50.782365
2025-09-02,11905,2025090203006546,SFCL,Imperial Securities Company Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,30,439.3,13179.0,2025-09-02 14:42:53.035306
2025-09-02,11863,2025090203006555,SFCL,Shree Krishna Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,75,439.0,32925.0,2025-09-02 14:43:02.783296
2025-09-02,11862,2025090203006556,SFCL,ABC Securities Private Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,115,439.0,50485.0,2025-09-02 14:43:02.783429
2025-09-02,11861,2025090203006557,SFCL,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,30,439.0,13170.0,2025-09-02 14:43:02.783474
2025-09-02,9793,2025090203006833,SFCL,South Asian Bulls Pvt. Ltd.,ABC Securities Private Limited,23,438.6,10087.8,2025-09-02 14:47:18.402769
2025-09-02,9614,2025090203006851,SFCL,Midas Stock Broking Company Private Limited,ABC Securities Private Limited,277,438.5,121464.5,2025-09-02 14:47:38.597930
2025-09-02,9103,2025090203006904,SFCL,Midas Stock Broking Company Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,100,438.5,43850.0,2025-09-02 14:48:39.615070
2025-09-02,8467,2025090203006987,SFCL,Midas Stock Broking Company Private Limited,Siprabi Securities Pvt. Ltd.,123,438.5,53935.5,2025-09-02 14:49:41.983491
2025-09-02,8466,2025090203006988,SFCL,Oxford Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,27,438.5,11839.5,2025-09-02 14:49:41.983706
2025-09-02,8342,2025090203006998,SFCL,Oxford Securities Pvt. Ltd.,Asian Securities Private Ltd.,173,438.5,75860.5,2025-09-02 14:49:55.594404
2025-09-02,8341,2025090203006999,SFCL,Premier Securities Company Ltd.,Asian Securities Private Ltd.,27,438.5,11839.5,2025-09-02 14:49:55.594595
2025-09-02,6414,2025090203007215,SFCL,Premier Securities Company Ltd.,Arun Securities (PVT) Ltd.,100,438.5,43850.0,2025-09-02 14:52:54.461440
2025-09-02,4844,2025090203007467,SFCL,ABC Securities Private Limited,J.F. Securites (PVT) Ltd.,10,438.6,4386.0,2025-09-02 14:55:11.687659
2025-09-02,4843,2025090203007468,SFCL,Premier Securities Company Ltd.,J.F. Securites (PVT) Ltd.,81,438.5,35518.5,2025-09-02 14:55:11.687756
2025-09-02,4055,2025090203007571,SFCL,Premier Securities Company Ltd.,Secured Securities Ltd.,110,438.5,48235.0,2025-09-02 14:56:23.110521
2025-09-02,3274,2025090203007672,SFCL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,30,438.6,13158.0,2025-09-02 14:57:11.616612
2025-09-02,2740,2025090203007748,SFCL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,105,438.6,46053.0,2025-09-02 14:57:47.244205
2025-09-02,2739,2025090203007749,SFCL,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,112,438.5,49112.0,2025-09-02 14:57:47.244312
2025-09-02,2227,2025090203007839,SFCL,Agrawal Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,25,438.5,10962.5,2025-09-02 14:58:20.743009
2025-09-02,2187,2025090203007849,SFCL,Online Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,50,438.2,21910.0,2025-09-02 14:58:23.053911
2025-09-02,2105,2025090203007871,SFCL,Investment Management Nepal Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,44,438.2,19280.8,2025-09-02 14:58:28.669333
2025-09-02,1384,2025090203008023,SFCL,Investment Management Nepal Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,438.5,4385.0,2025-09-02 14:59:07.889365
2025-09-02,1190,2025090203008060,SFCL,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,300,438.5,131550.0,2025-09-02 14:59:16.350070
2025-09-02,866,2025090203008117,SFCL,Nepal Stock House (PVT) Ltd.,Primo Securities (PVT) Ltd.,10,438.1,4381.0,2025-09-02 14:59:30.321679
2025-09-02,865,2025090203008118,SFCL,Opal Securities Investment (PVT) Ltd.,Primo Securities (PVT) Ltd.,10,438.0,4380.0,2025-09-02 14:59:30.321774
2025-09-02,864,2025090203008119,SFCL,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,100,438.0,43800.0,2025-09-02 14:59:30.321837
