Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-09-02,84029,2025090203000098,PROFL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,488.0,4880.0,2025-09-02 11:08:38.330360
2025-09-02,82758,2025090203000156,PROFL,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,190,488.0,92720.0,2025-09-02 11:10:51.478416
2025-09-02,81309,2025090203000189,PROFL,Trishakti Securities Public Limited,Midas Stock Broking Company Private Limited,10,488.0,4880.0,2025-09-02 11:13:31.111882
2025-09-02,80528,2025090203000210,PROFL,Trishakti Securities Public Limited,Investment Management Nepal Pvt. Ltd.,10,494.9,4949.0,2025-09-02 11:15:07.568845
2025-09-02,80173,2025090203000216,PROFL,Trishakti Securities Public Limited,Deevyaa Securities & Stock House Pvt. Ltd,10,494.8,4948.0,2025-09-02 11:15:59.830603
2025-09-02,78718,2025090203000254,PROFL,Trishakti Securities Public Limited,Deevyaa Securities & Stock House Pvt. Ltd,90,494.8,44532.0,2025-09-02 11:18:39.128234
2025-09-02,77218,2025090203000301,PROFL,Trishakti Securities Public Limited,Kohinoor Investment & Securities Pvt. Ltd.,20,493.0,9860.0,2025-09-02 11:22:01.545377
2025-09-02,76635,2025090203000337,PROFL,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,60,493.0,29580.0,2025-09-02 11:23:31.054693
2025-09-02,67089,2025090203000793,PROFL,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,485.2,48520.0,2025-09-02 11:46:05.689921
2025-09-02,60348,2025090203001400,PROFL,Trishakti Securities Public Limited,Midas Stock Broking Company Private Limited,500,486.0,243000.0,2025-09-02 12:02:23.464370
2025-09-02,58977,2025090203001486,PROFL,Aryatara Investment & Securities,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,485.5,24275.0,2025-09-02 12:06:04.559176
2025-09-02,55912,2025090203001767,PROFL,Premier Securities Company Ltd.,Sani Securities Company Ltd.,50,485.2,24260.0,2025-09-02 12:15:37.713151
2025-09-02,54189,2025090203001933,PROFL,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,150,485.2,72780.0,2025-09-02 12:21:53.063057
2025-09-02,44217,2025090203002741,PROFL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,10,490.0,4900.0,2025-09-02 12:58:09.636717
2025-09-02,35344,2025090203003606,PROFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,10,490.0,4900.0,2025-09-02 13:33:34.906555
