Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-02,77679,2025090204000418,MEN,Vision Securities Pvt. Ltd,ABC Securities Private Limited,10,624.0,6240.0,2025-09-02 11:20:57.140999
2025-09-02,74094,2025090204000600,MEN,Nepal Stock House (PVT) Ltd.,ABC Securities Private Limited,10,624.0,6240.0,2025-09-02 11:29:33.105234
2025-09-02,73433,2025090204000643,MEN,Aryatara Investment & Securities,Kumari Securities Private Limited,20,622.2,12444.0,2025-09-02 11:30:57.033920
2025-09-02,70042,2025090204000937,MEN,Premier Securities Company Ltd.,Asian Securities Private Ltd.,13,622.5,8092.5,2025-09-02 11:39:13.949999
2025-09-02,69910,2025090204000942,MEN,Naasa Securities Co. Ltd.,ABC Securities Private Limited,10,624.0,6240.0,2025-09-02 11:39:32.156559
2025-09-02,64726,2025090204001365,MEN,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,ABC Securities Private Limited,21,624.0,13104.0,2025-09-02 11:51:59.592306
2025-09-02,62871,2025090204001467,MEN,Oxford Securities Pvt. Ltd.,ABC Securities Private Limited,35,624.0,21840.0,2025-09-02 11:55:43.732535
2025-09-02,62821,2025090204001471,MEN,Premier Securities Company Ltd.,Swarna Laxmi Securities Pvt. Ltd.,37,623.1,23054.7,2025-09-02 11:55:52.535662
2025-09-02,62820,2025090204001472,MEN,Aryatara Investment & Securities,Swarna Laxmi Securities Pvt. Ltd.,50,623.0,31150.0,2025-09-02 11:55:52.535840
2025-09-02,62819,2025090204001473,MEN,Sani Securities Company Ltd.,Swarna Laxmi Securities Pvt. Ltd.,113,623.0,70399.0,2025-09-02 11:55:52.535897
2025-09-02,62556,2025090204001499,MEN,Elite Stock House Limited,Aryatara Investment & Securities,2,620.0,1240.0,2025-09-02 11:56:39.017117
2025-09-02,62099,2025090204001543,MEN,Sani Securities Company Ltd.,Swarna Laxmi Securities Pvt. Ltd.,107,623.0,66661.0,2025-09-02 11:57:57.963714
2025-09-02,61767,2025090204001569,MEN,Agrawal Securities (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,340,622.3,211582.0,2025-09-02 11:58:47.997974
2025-09-02,60124,2025090204001736,MEN,Oxford Securities Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,10,623.0,6230.0,2025-09-02 12:03:08.096864
2025-09-02,59842,2025090204001756,MEN,Secured Securities Ltd.,Swarna Laxmi Securities Pvt. Ltd.,83,623.0,51709.0,2025-09-02 12:03:50.208130
2025-09-02,59001,2025090204001866,MEN,Secured Securities Ltd.,Siprabi Securities Pvt. Ltd.,13,623.0,8099.0,2025-09-02 12:05:59.360585
2025-09-02,57659,2025090204002027,MEN,Secured Securities Ltd.,Kalika Securities Pvt. Ltd.,100,623.0,62300.0,2025-09-02 12:09:50.865444
2025-09-02,56087,2025090204002248,MEN,Secured Securities Ltd.,Aryatara Investment & Securities,300,623.0,186900.0,2025-09-02 12:15:04.432699
2025-09-02,53289,2025090204002503,MEN,Naasa Securities Co. Ltd.,ABC Securities Private Limited,10,624.0,6240.0,2025-09-02 12:24:42.622479
2025-09-02,51514,2025090204002659,MEN,Imperial Securities Company Pvt. Ltd.,Himalayan Brokerage Company Limited,108,624.7,67467.6,2025-09-02 12:31:04.806905
