Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-09-02,87409,2025090203000029,LICN,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,100,856.0,85600.0,2025-09-02 11:02:53.422005
2025-09-02,83679,2025090203000117,LICN,Naasa Securities Co. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,20,857.0,17140.0,2025-09-02 11:09:18.291953
2025-09-02,83424,2025090203000121,LICN,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,858.0,8580.0,2025-09-02 11:09:30.661714
2025-09-02,73619,2025090203000455,LICN,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sani Securities Company Ltd.,30,860.0,25800.0,2025-09-02 11:30:30.618569
2025-09-02,71957,2025090203000557,LICN,Premier Securities Company Ltd.,Asian Securities Private Ltd.,150,861.0,129150.0,2025-09-02 11:34:30.462750
2025-09-02,70440,2025090203000640,LICN,Premier Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,70,861.0,60270.0,2025-09-02 11:38:11.085591
2025-09-02,70431,2025090203000642,LICN,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,11,861.0,9471.0,2025-09-02 11:38:13.225887
2025-09-02,70070,2025090203000663,LICN,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,19,861.0,16359.0,2025-09-02 11:39:11.232125
2025-09-02,69894,2025090203000670,LICN,Swarna Laxmi Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,108,861.0,92988.0,2025-09-02 11:39:34.685634
2025-09-02,67918,2025090203000742,LICN,Swarna Laxmi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,31,862.0,26722.0,2025-09-02 11:43:38.717466
2025-09-02,67917,2025090203000743,LICN,Swarna Laxmi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,16,861.2,13779.2,2025-09-02 11:43:38.717576
2025-09-02,67916,2025090203000744,LICN,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,861.1,8611.0,2025-09-02 11:43:38.717617
2025-09-02,67915,2025090203000745,LICN,Swarna Laxmi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,93,861.0,80073.0,2025-09-02 11:43:38.717668
2025-09-02,67292,2025090203000786,LICN,Swarna Laxmi Securities Pvt. Ltd.,Linch Stock Market Ltd.,10,861.0,8610.0,2025-09-02 11:45:34.969803
2025-09-02,63447,2025090203001132,LICN,Premier Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,862.0,8620.0,2025-09-02 11:54:36.982130
2025-09-02,55201,2025090203001827,LICN,Dynamic Money Managers Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,1,845.0,845.0,2025-09-02 12:18:13.341133
2025-09-02,53198,2025090203002059,LICN,Oxford Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,45,865.0,38925.0,2025-09-02 12:25:03.290866
